63	36	-22	76	231	-23	-142	-280	-484	-259	-279	-245	-166	-206	-336	-159	-225	8	185	632	263	202	165	157	62	218	-143	30	131	
22	34	-58	36	137	-163	-332	-275	-749	-384	-688	-229	-272	-248	-340	-171	-313	185	450	488	326	301	446	490	235	249	-27	116	61	
109	-29	-137	-8	-107	-121	-459	-387	-689	-583	-836	-485	-1327	-407	-862	-41	-2	266	944	544	216	564	798	668	462	335	58	32	-24	
139	69	-173	94	34	-171	-974	-1197	-1525	-1162	-1650	-1503	-1972	-917	-949	-191	81	463	1510	2182	1317	968	647	1570	360	167	68	53	21	
34	-117	-330	198	42	-86	-974	-2052	-2107	-1831	-2108	-2460	-2557	-1223	-862	146	81	291	1699	2949	2028	2348	1433	2335	682	429	146	92	-33	
-51	-238	-187	-66	-100	-319	-1487	-2727	-2899	-2173	-2640	-2519	-2660	-640	-891	-124	121	273	1596	2728	1994	2567	2839	3681	1475	554	170	23	87	
-29	-123	-143	-172	-271	-1064	-2089	-3627	-3496	-2678	-2596	-1474	-2279	-538	-920	130	-102	517	1201	2114	1927	2635	2972	4462	2615	483	225	147	103	
-159	-95	-151	-179	-420	-1140	-2903	-4992	-3511	-1861	-1502	-753	-1723	-248	-804	130	71	428	305	1193	1452	3140	3391	4595	3325	1036	389	151	123	
-297	-255	-187	-350	-1308	-2199	-3882	-4617	-2958	-1311	-1502	-361	-1488	-172	-384	130	-170	339	16	600	588	2029	2922	4246	3903	1430	147	163	210	
-369	-351	-368	-1405	-2905	-3986	-3641	-3597	-2272	-384	-733	398	-228	230	81	-55	-293	-231	-715	-54	151	261	1049	3332	4184	3235	1688	753	674	
-687	-411	-690	-2016	-4425	-5121	-3958	-2262	-1271	-28	-70	1029	264	1536	188	-116	-1104	-1092	-1669	-419	-441	-267	292	2451	4167	4531	2862	487	560	
-548	-458	-1673	-3040	-5809	-5893	-4244	-654	-162	385	250	2550	2392	3021	937	0	-1909	-1965	-3461	-1311	-1455	-462	7	1304	2846	5385	3906	2453	604	
-455	-720	-1888	-4277	-6585	-6816	-4033	-1017	75	670	690	3731	3975	4471	1060	-123	-2541	-3266	-4785	-2089	-1962	-897	-658	590	3374	6139	4346	3360	184	
-532	-535	-2179	-5744	-7239	-6983	-3325	-310	370	1716	1338	4929	4598	5779	1482	-41	-2728	-4496	-6037	-3803	-2596	-658	-867	621	3391	6648	5292	2923	464	
-703	-427	-2609	-5927	-7786	-7573	-3370	-85	871	2385	1698	5466	5221	6433	2062	48	-3016	-4925	-7047	-4270	-2681	-574	-1341	456	3242	6615	5650	3150	96	
-152	-260	-2210	-5057	-7953	-7392	-3099	0	328	1879	1824	5287	5505	6610	2326	236	-2671	-4567	-7019	-3633	-2131	-488	-1062	656	2895	6517	5275	3992	157	
-239	-360	-1857	-4782	-7695	-6377	-3611	-78	100	774	1464	4393	4224	5602	2062	244	-2369	-3852	-5909	-3066	-1695	-454	-797	556	2895	6796	4737	3668	210	
-375	-461	-1872	-3850	-6524	-7271	-4214	-373	-365	484	1104	2711	3264	4029	1605	440	-1866	-2279	-3789	-1693	-1046	-34	-504	1304	3853	6107	4281	1222	429	
-499	-144	-1488	-2872	-5596	-6665	-4952	-1092	-1212	301	291	1727	1147	2774	674	220	-1306	-1436	-2309	-565	-161	-74	39	2102	4464	5811	3286	781	376	
-625	-22	-690	-1726	-4380	-5863	-5118	-2427	-1973	-70	16	688	0	970	410	167	-374	-231	-416	-175	247	254	932	2551	4316	4351	1297	639	341	
-245	-72	-201	-1283	-3391	-4788	-5193	-3237	-3197	-447	-473	240	-697	353	106	34	-184	515	16	144	582	1069	2052	3415	4035	2464	411	580	457	
-300	-208	-291	-465	-1825	-2850	-4922	-4077	-4272	-1355	-1620	-541	-1254	16	-226	48	-21	1689	413	563	1334	2786	3207	3648	3589	2316	404	378	455	
-300	-166	-260	-308	-1171	-1836	-3641	-3852	-4660	-2336	-2640	-672	-1576	-330	-543	-102	0	2258	1304	1415	1910	2870	3608	3166	2631	1036	155	259	429	
-203	330	-15	-136	-249	-1246	-2421	-3597	-4063	-2262	-3306	-1238	-2294	-946	-833	89	625	2500	2162	1551	3079	3072	3374	2302	1706	124	78	77	411	
-58	57	8	25	-107	-671	-1803	-2682	-3167	-2351	-2936	-1312	-2763	-961	-644	195	364	2241	2711	1773	3248	2786	2855	2102	864	54	-41	31	148	
-79	-51	17	266	65	-213	-703	-1002	-1869	-1667	-2359	-1224	-2045	-946	-615	69	202	1827	2779	1875	2503	1894	1550	1653	407	15	-40	37	90	
-109	-101	-87	65	40	-240	-658	-549	-1406	-1073	-2315	-738	-1825	-786	-731	-8	210	1309	1716	1432	1232	985	747	1354	235	-79	-79	68	116	
-52	26	-15	61	-72	-128	-226	-370	-239	-360	-1191	-423	-1444	-379	-384	-67	-96	630	1013	1193	758	333	480	228	-278	-66	-44	65	192	
-44	60	45	-17	-112	-100	-191	-241	-217	-301	-1221	-388	-888	-186	-405	-120	-136	484	756	495	182	83	-34	181	-94	-60	-17	46	199	
-131	-54	-130	-158	-93	-113	-135	-172	-85	-49	-762	-160	-318	-117	-169	130	-164	347	289	320	71	-147	-140	141	-216	-101	-76	101	359	
