-56	221	181	-49	57	-75	-306	-136	-412	-337	-289	-158	-100	543	583	202	93	38	-148	-333	-23	-141	
8	356	198	477	73	-136	-472	-478	-986	-588	-389	-54	23	822	1012	199	175	-68	-163	-248	-237	-215	
-28	206	297	357	49	-69	-903	-892	-1484	-928	-483	111	229	856	1079	462	225	-14	-178	-259	-126	-126	
58	199	297	230	157	114	-1722	-1679	-1910	-957	-581	158	284	1454	1690	1266	411	-33	-267	-326	-171	-259	
133	165	198	225	148	57	-1650	-1193	-1441	-1466	-530	15	296	1005	1541	790	233	46	-82	-489	-496	-267	
100	132	-56	85	-101	-219	-1579	-864	-672	-1452	-556	150	292	503	897	511	-53	-13	-74	-422	-317	-141	
37	-62	-152	16	-418	-388	-587	-197	56	-323	-289	-51	-160	340	-185	156	-60	30	175	-348	-208	-119	
-98	-264	-302	-358	-387	-328	-34	153	824	424	63	95	-140	-113	-1155	-277	-368	-223	420	-141	122	134	
-216	-478	-580	-1092	-441	537	486	1620	2316	2301	656	166	-379	-913	-2674	-1749	-1579	-288	552	376	175	134	
-306	-444	-1224	-1631	-717	828	1302	2431	3483	3426	2130	63	-839	-2578	-4083	-2793	-2851	-771	1137	900	411	175	
-629	-341	-1224	-2054	-905	811	2292	3086	4409	4125	3621	142	-937	-3384	-5395	-3893	-2564	-2187	1893	994	597	367	
-555	-458	-1137	-2389	-1370	1055	2587	3794	4392	4398	3333	325	-825	-3897	-5395	-4003	-2700	-1969	479	1183	1296	358	
-285	-381	-1137	-2040	-862	782	2292	2448	3191	3955	2858	15	-490	-3467	-3944	-3055	-2632	-1167	809	1202	691	358	
-7	-312	-668	-1238	-296	409	1458	1723	1905	2216	1554	-154	-67	-1801	-2453	-2161	-1716	-445	797	656	446	87	
133	-63	-207	-241	-325	0	462	387	241	699	263	-154	173	-405	-1099	-632	-446	-60	333	289	306	236	
97	182	-49	509	26	-226	-422	-312	-672	144	-88	-31	268	251	-53	54	15	132	306	-89	-378	-119	
75	186	181	332	147	-89	-1219	-1035	-1740	-1424	-948	-147	294	495	1541	905	124	13	-363	-603	-626	-134	
33	307	264	345	376	-280	-1507	-1707	-2650	-2160	-1342	-328	563	1487	2549	1873	264	162	-578	-1407	-626	-296	
-42	381	288	411	130	-578	-989	-2708	-3006	-2415	-1173	-361	898	1853	2631	1922	668	147	-637	-1596	-326	-170	
-77	282	98	361	311	-246	-817	-2194	-2423	-2189	-1060	-94	747	1703	2449	1889	683	224	-615	-997	-237	-134	
58	139	108	131	183	-69	-515	-1264	-1540	-1212	-962	127	379	1271	2053	1594	209	-46	-141	-666	-267	-134	
58	-97	66	148	91	-48	-472	-583	-1085	-619	-456	-121	268	1288	1112	499	225	208	-60	-237	-245	56	
