-204	-113	-6	-140	-35	-76	-310	-48	-178	-129	24	32	-81	-9	14	0	-20	-144	-181	-252	
-138	-36	-58	-160	-32	-56	-330	-213	-260	-115	161	56	16	231	214	213	-113	-133	-172	-185	
-114	-24	-28	-16	124	-50	-372	-323	-396	-232	-110	-14	200	310	238	137	-107	-234	-267	-320	
-15	84	41	0	224	107	-289	-311	-363	-272	-353	136	580	673	333	205	39	-291	-340	-375	
-106	168	184	83	224	41	-303	-572	-471	-478	-366	209	599	775	277	363	-100	-390	-378	-414	
-36	84	335	350	213	49	-21	-1123	-881	-803	-271	104	438	724	254	207	-239	-300	-366	-297	
-92	176	58	150	103	16	74	-1050	-560	-445	-217	24	328	318	127	152	-47	-304	-278	-373	
-106	69	16	-56	33	-97	180	-90	-14	-198	-21	-7	96	-88	-121	39	-46	-119	-66	-230	
-183	-125	-210	-202	-423	-201	440	360	709	413	298	-223	-511	-807	-266	-313	-54	141	226	-7	
-443	-176	-335	-614	-561	-180	1200	1640	1929	2083	492	-392	-1707	-2258	-1233	-686	-226	352	576	114	
-507	-615	-615	-895	-1209	-221	1783	1957	3624	3038	412	-829	-2415	-3230	-2074	-1300	-325	831	823	315	
-373	-645	-657	-393	-1386	-242	917	3029	3938	2969	463	-544	-2967	-3540	-2201	-1718	-272	482	639	326	
-211	-267	-587	-141	-709	-414	157	2994	3274	2691	66	-744	-2571	-2709	-2719	-1481	283	732	632	163	
-190	-197	-224	-272	-388	-283	106	1500	1667	1753	204	-530	-1296	-1624	-1528	-260	165	335	351	109	
109	-99	-70	-133	-160	-272	-69	-14	317	194	153	-122	-236	-469	-301	79	169	94	7	-163	
143	0	393	-28	-104	-212	-172	-499	-171	-673	56	193	40	15	404	268	89	-26	-139	-243	
132	190	294	150	107	-297	-337	-1312	-896	-1722	-217	329	344	809	1338	932	165	-147	-222	-160	
48	92	443	241	85	-263	-406	-1776	-2109	-2254	-461	546	529	1520	1776	998	-153	-278	-261	-151	
-22	84	240	236	257	-187	-220	-1486	-2080	-2096	-414	197	256	1452	1322	647	70	-158	-175	-115	
-29	-113	134	208	298	-69	-172	-659	-650	-1607	-792	402	512	1198	1305	584	306	-160	-165	-236	
-99	7	201	-42	50	-97	-337	-398	-164	-702	-386	120	365	470	1170	363	220	-103	-270	-239	
-68	42	-43	-188	41	-69	-330	-487	-280	-271	-170	112	360	119	901	181	-173	-199	-261	-190	
