-78	-139	-216	0	-145	-227	-165	-182	-314	-190	-480	-380	-128	-31	-253	243	274	358	103	464	1061	-97	192	35	-156	
-85	-126	-140	-89	-194	-231	-220	-144	-673	-292	-815	-505	-329	-192	-42	324	415	530	299	432	668	493	207	-126	-119	
-84	-112	-138	-21	-192	-282	-384	-953	-1550	-649	-1142	-716	-510	-127	-47	424	600	773	473	441	689	297	271	53	104	
-143	-147	34	2	-270	-468	-847	-1213	-2556	-1321	-1597	-1013	-1018	-362	-326	972	979	1003	380	820	771	166	105	105	166	
-189	-131	25	-84	-311	-771	-1950	-1372	-3231	-1221	-2465	-688	-962	-422	-340	1288	1425	1627	2080	882	679	251	315	233	349	
-162	-210	-153	-49	-624	-1165	-2922	-2325	-3518	-1436	-2295	-942	-1328	-21	-213	1205	1921	1676	2634	1789	815	315	345	166	155	
-192	-314	-306	-385	-1386	-2535	-3894	-3524	-3921	-1393	-1242	-364	-765	214	-379	228	996	1610	1656	3247	1893	824	586	375	313	
-155	-391	-866	-944	-2426	-3570	-5185	-3639	-3533	-978	-786	128	-302	-135	-253	62	344	888	1118	3571	2479	2336	1579	437	124	
-204	-217	-644	-1754	-3495	-4416	-5345	-2267	-2369	-136	-61	480	-141	-158	-560	-120	-119	351	1069	2388	4597	2922	2562	563	263	
-253	-287	-1058	-2681	-4403	-5699	-5896	-2080	-1564	201	297	1279	31	-301	-993	-246	-727	-237	310	2307	4729	3961	3582	978	332	
-421	-954	-1383	-3402	-5560	-7317	-5954	-1040	-530	325	1013	2659	385	-81	-1383	-954	-2287	-1021	-394	2129	4786	4887	4092	298	365	
-358	-746	-1576	-3623	-6176	-8294	-5650	-520	-164	705	1699	4279	1114	39	-1648	-1968	-3364	-911	-622	1076	5164	5397	5565	846	839	
-239	-271	-1517	-3697	-6454	-7667	-4939	-96	332	1154	2368	4807	1740	7	-2346	-2107	-4055	-1254	-492	433	5618	5927	5848	1526	594	
-239	-294	-1324	-3373	-6425	-7638	-4852	-308	413	1827	2093	4671	1944	182	-2206	-2842	-3461	-1529	-759	301	5618	6418	6075	997	453	
-113	-349	-969	-3122	-5604	-7507	-5243	-1314	-116	1412	1613	3546	1520	325	-1411	-2467	-3199	-1103	-1142	477	6242	5284	5433	1356	454	
-406	-475	-792	-2548	-4652	-7434	-5606	-1502	-293	912	670	2745	859	47	-1355	-1815	-2425	-1103	-246	1465	5618	4528	4753	752	524	
-99	-217	-313	-1636	-3568	-5495	-4895	-1733	-1219	-61	-169	1125	374	79	-1258	-607	-892	-251	-204	1125	5731	4037	3242	544	236	
-36	-140	-133	-1283	-2455	-3745	-4460	-2816	-3303	-1007	-1028	360	-295	23	-300	-378	-245	249	481	1967	4691	2222	1787	341	20	
50	-59	-117	-333	-1737	-2171	-4097	-3322	-3892	-2337	-2152	-370	-610	-107	-107	7	172	773	775	3425	3122	975	428	402	108	
143	-210	-108	-146	-1239	-990	-3430	-3018	-4783	-2465	-3049	-1013	-1131	-114	15	322	814	1512	1052	3571	2063	673	140	0	43	
7	-210	-104	-104	-302	-145	-1108	-2080	-3892	-2665	-2622	-1197	-1582	-214	94	939	946	2119	1851	2226	753	420	152	-89	-74	
-165	-145	-151	-174	-187	-117	-383	-1329	-2484	-2065	-2508	-1282	-1554	-81	221	1171	1260	1873	1281	1254	157	201	140	78	14	
-179	-210	-181	-236	-283	-90	-296	-1083	-1837	-1293	-2053	-1296	-807	-214	39	656	847	2021	334	882	96	87	8	-104	-23	
-162	-301	-105	-214	-283	-90	-354	-448	-1377	-1064	-1427	-942	-268	-227	-7	330	368	1381	618	502	230	122	210	-37	-23	
-78	-77	41	-15	-104	-135	-124	-301	-300	-265	-257	-1212	-222	-47	-14	490	391	888	256	218	201	-208	315	119	244	
16	33	80	74	-49	-220	-188	-192	-123	-177	-108	-801	-54	-42	-20	194	-53	343	-14	-85	157	48	177	108	139	
