-97	-38	-131	-83	-55	56	-345	-310	-181	-294	-227	-160	-186	-203	-263	-138	175	324	849	262	69	-15	0	-141	-23	-133	217	-60	-67	
-62	-182	-209	-123	-21	11	-223	-296	-201	-348	-286	-107	-192	-239	-281	-308	-8	140	881	401	183	-8	-28	-42	-53	29	217	5	86	
-74	-97	-135	-142	-143	-49	-88	-241	-342	-421	-644	-87	-199	-218	-314	-290	-237	420	918	280	236	288	192	68	26	87	17	48	165	
-104	-117	-124	-164	-117	-96	-149	-236	-389	-686	-1076	3	-423	-343	-386	-300	-82	499	1258	638	419	515	393	96	192	-7	-178	8	138	
-45	-120	-165	8	-184	-214	-243	-390	-525	-1275	-1802	-302	-1030	-787	-414	-399	70	918	1258	978	1124	885	358	375	149	-126	-68	15	121	
-56	-152	-322	-140	-245	-332	-216	-1212	-1554	-1514	-2234	-2009	-1749	-1351	-718	-218	-156	1126	1428	1412	2162	1300	1355	814	157	61	-8	0	-119	
-145	-152	-145	-174	-361	-481	-786	-1296	-2568	-2018	-2332	-1954	-1997	-1625	-466	-208	-193	597	1938	1752	2860	1300	2769	1662	584	69	155	139	-52	
-180	-282	-103	-211	-293	-992	-2380	-3236	-3061	-1892	-2374	-1468	-1749	-1337	-197	47	-26	183	1145	563	2974	2054	4277	2265	1774	191	153	17	-30	
-166	-248	-274	-273	-1205	-1564	-3490	-4242	-3611	-1317	-1997	-1357	-1251	-1323	-79	340	-140	-289	612	122	2747	1639	5050	2868	3074	616	251	183	29	
-204	-269	-572	-852	-1607	-2494	-4045	-4086	-3329	-504	-1132	-663	-331	-540	-341	-39	-252	-651	245	-119	634	979	5144	3509	4298	1877	1154	313	146	
-194	-220	-949	-694	-2671	-3538	-4927	-4100	-2850	-67	-811	-153	-172	-343	-145	98	-607	-682	52	-407	358	410	4183	3377	6784	3119	2434	915	404	
-76	-261	-354	-665	-3490	-5011	-6108	-3732	-1779	206	-630	181	274	390	606	417	-1333	-1675	-82	-1132	-141	-259	3183	2943	7688	4136	2961	1009	374	
-207	-334	-615	-1271	-4294	-5683	-5952	-2982	-1385	508	-353	822	1970	1463	694	595	-1901	-2810	-611	-1463	-585	-541	1920	2076	8122	4607	3864	1461	1226	
-276	-619	-1616	-2498	-6234	-6140	-5212	-1735	-948	1490	47	2318	3622	2595	743	696	-2153	-4119	-2423	-2125	-1183	-950	733	1756	7368	5435	4654	2063	1189	
-507	-578	-2327	-3163	-6766	-6512	-4941	-1070	-125	1877	329	3066	4910	3514	1150	979	-1775	-6152	-4015	-2156	-1072	-997	104	852	7575	5698	5708	2928	452	
-375	-640	-1848	-3148	-7427	-7013	-5269	-417	-356	1591	1082	4030	5257	4088	2471	-27	-3226	-7414	-4787	-2235	-332	-1564	-74	445	8272	6263	5877	2946	705	
-536	-234	-1892	-3033	-7384	-6884	-5197	-310	-248	1153	1116	4163	5307	4810	2732	-66	-3620	-7130	-4251	-2755	-392	-1706	227	165	8291	6470	6009	2627	618	
-270	-124	-1935	-3119	-6751	-6627	-4756	-283	-195	985	681	2900	4828	4351	1639	332	-3636	-6215	-3321	-2235	-252	-682	497	607	7557	5793	5595	1799	592	
-158	16	-1573	-2744	-6364	-7013	-4870	-277	-275	627	86	2152	4068	3891	1998	193	-3162	-4623	-1840	-1589	-385	-333	629	889	7086	5473	4899	392	592	
-207	-159	-572	-1690	-5573	-5854	-4984	-1169	-948	206	-213	1670	2334	2250	1444	116	-2090	-2195	-444	-785	-156	-141	1449	1605	7406	5115	2660	313	287	
-237	-124	-281	-1488	-4409	-5354	-5397	-2160	-1793	-41	-463	432	682	1167	427	425	-1444	-1218	-89	-580	87	-23	2392	2566	7858	4079	1550	261	224	
-139	-149	-268	-982	-2872	-4310	-5226	-3307	-2427	-281	-1076	78	-245	515	562	116	-908	-393	87	-525	898	1092	3674	3226	6747	2348	797	-133	24	
-111	-62	-268	-396	-1722	-3652	-4728	-3661	-3357	-672	-1537	-252	-865	93	184	39	-259	-245	1542	297	2068	1602	3806	3037	4882	973	566	136	87	
-173	-99	-48	-48	-745	-1993	-3632	-3378	-3738	-1528	-2681	-279	-1652	-705	-276	-87	-74	350	2278	808	2860	2413	4654	2887	2772	287	130	26	-15	
148	-110	-117	-34	-34	-907	-2835	-3421	-3526	-2032	-3462	-871	-2467	-1131	-518	-34	0	586	2788	1469	4351	2960	4371	1700	1925	78	-96	-155	-155	
45	-55	-72	65	278	-170	-1910	-3123	-2934	-2509	-2736	-1926	-2840	-1213	-1306	-324	254	578	2939	1903	3634	2507	3033	494	-67	-31	-36	-163	-132	
173	-17	-179	-89	192	355	-1583	-2160	-1962	-2271	-2583	-1676	-2039	-1117	-1347	-207	429	711	3072	1809	3106	1847	3014	270	69	37	-10	-163	-37	
41	-7	-18	179	141	72	-388	-914	-765	-1444	-1955	-1010	-1155	-415	-896	-177	1077	1296	1674	638	2200	506	1298	-67	-178	-37	122	-72	1	
-118	-49	-62	114	121	-75	-203	-504	-821	-911	-951	-537	-1030	-218	-814	-210	771	455	1126	449	766	392	358	-32	-207	-133	-33	-30	0	
-221	32	-233	65	-116	-102	-142	-330	-426	-1037	-379	-279	-809	-178	-814	46	383	227	332	341	253	-60	-47	-212	-72	-50	-56	-15	-15	
