-145	-322	-273	-127	-59	-71	-156	-300	-134	-320	-289	-238	-257	-197	52	157	192	117	78	183	213	197	17	8	-23	51	-67	
-275	-208	-130	-55	0	-57	-88	-652	-134	-700	-371	-401	-323	-133	81	236	253	183	131	332	253	177	174	4	-119	61	-38	
-117	-103	187	178	161	-68	-337	-1187	-84	-1523	-496	-671	-303	-341	-85	341	402	1296	350	445	960	507	235	-45	-86	-6	-117	
-104	131	172	158	80	-75	-471	-1441	-883	-1955	-871	-879	-760	-381	15	280	881	2505	789	822	1073	657	227	-333	-207	-23	-73	
-35	8	73	202	-82	-169	-829	-1751	-1640	-1830	-1190	-1749	-1021	-855	-63	183	324	2448	789	1011	1696	2090	104	-193	-384	-213	-185	
-145	-48	69	48	-224	-317	-1226	-2145	-1920	-2039	-982	-1693	-428	-245	80	83	175	2222	808	1445	1790	1996	323	218	-96	-185	-185	
189	11	80	-15	-55	-758	-1367	-2089	-1317	-1327	-344	-754	-449	-328	-144	-104	175	1239	306	1181	1903	2448	569	567	43	-244	-163	
0	-55	-69	-130	-339	-1512	-1693	-2061	-658	-811	-219	-368	-283	-355	-157	70	-82	262	-82	411	1092	2542	1662	794	191	156	-141	
-80	-261	-171	-515	-1336	-1640	-1636	-1300	0	-267	94	39	-106	-150	54	-26	-237	-363	-171	-89	393	1619	2114	2942	277	148	52	
106	-255	-451	-1622	-1765	-1811	-1042	-539	500	-67	856	242	31	-190	-36	-133	-311	-674	-722	-400	166	253	1455	3695	973	479	250	
-201	-412	-348	-2153	-2337	-1939	-8	-108	1120	260	1969	611	31	116	-17	-156	-400	-1146	-2077	-741	-745	17	541	3601	2178	1267	226	
-255	-746	-1069	-2958	-3080	-1242	72	182	1608	664	1637	1343	327	248	-85	-215	-808	-1241	-2219	-1167	-1186	-333	-67	4656	3308	1907	287	
-888	-905	-1675	-3590	-3023	-1142	392	876	1961	798	1421	1310	1036	475	52	-466	-1360	-1635	-2503	-915	-1344	-1252	-496	5353	3741	2321	859	
-742	-1152	-1675	-3921	-3323	-957	461	1147	1524	831	1903	1046	1364	692	286	-1097	-1817	-1005	-2219	-883	-2068	-1362	-716	4920	3891	3356	1216	
-379	-630	-925	-3403	-2780	-405	1262	792	1574	881	1919	1012	1528	645	-425	-1664	-1455	-1036	-1715	-868	-2100	-905	-370	3978	4211	3111	1122	
-363	-572	-1098	-3360	-2680	-516	1142	1097	1726	246	1687	979	1249	637	-432	-971	-1439	-831	-1715	-773	-1659	-385	-333	3394	4061	2641	1085	
-351	-1079	-1675	-3073	-2565	-1128	344	1351	1641	898	772	253	1249	85	-366	-1002	-1518	-526	-1022	-615	-1186	-266	-163	2471	3195	1851	1329	
-392	-876	-1083	-2556	-2079	-1284	120	538	1524	1116	314	321	593	107	-59	-422	-1234	-348	-738	-222	-966	157	130	3206	2084	924	113	
-289	-180	-318	-1377	-1950	-1569	-169	279	396	79	133	203	412	-191	-124	-102	-156	-348	-222	-82	-340	541	644	2584	559	835	249	
-124	-158	-232	-354	-1421	-1896	-397	-539	-154	-227	55	-67	265	-243	-144	-53	-52	183	26	-67	166	2090	1078	2622	314	340	-133	
-7	-172	32	-102	-478	-2024	-1594	-1413	-658	-295	-146	-754	-218	-105	-25	87	194	542	498	332	1658	2542	1624	576	104	87	-148	
49	5	105	146	32	-1555	-1905	-1892	-1387	-1453	-444	-920	-428	-206	62	192	201	1107	770	1615	2828	2090	1624	43	-135	-184	-161	
40	40	671	816	250	-516	-1495	-2526	-1654	-2011	-607	-1265	-310	-427	193	420	700	1995	1488	2332	2771	1769	512	-126	-72	-185	-179	
-27	90	709	1094	129	-169	-1268	-2427	-1570	-2109	-1135	-1238	-293	-554	38	245	748	2184	2054	2709	2677	1053	218	-399	-303	-259	-190	
-138	81	350	555	278	0	-801	-1328	-1121	-1411	-1579	-1403	-1323	-1128	363	429	569	2335	1091	1502	1998	288	122	-292	-279	-148	-111	
-49	40	187	351	429	64	-411	-1060	-757	-965	-1176	-1030	-719	-445	23	297	332	1485	978	1388	690	26	-111	-247	-370	-244	-67	
-104	32	152	235	217	-48	-471	-736	-518	-490	-469	-284	-231	-394	-116	89	367	937	298	533	489	8	-47	-215	-326	-197	-129	
-186	-83	41	32	-20	0	-471	-315	-608	-742	-140	-194	-112	-341	-179	10	131	463	201	360	489	-178	-46	-328	-257	78	-251	
