176	241	1	-171	-67	-15	-190	-538	-181	-127	-297	-236	-254	-195	-101	40	-54	34	131	301	-47	191	156	-20	-80	-64	-50	99	
112	112	-50	-62	118	118	-323	-568	-223	-46	-360	-241	-315	-301	-123	15	19	136	103	211	134	432	352	62	-36	-55	-52	-8	
121	146	-49	-60	-78	8	-253	-791	-600	-429	-800	-289	-615	-192	-116	38	120	192	97	309	316	606	391	-14	-46	-66	-45	52	
51	106	-24	-50	-147	-190	-854	-1489	-1029	-1327	-1195	-815	-1050	-376	-279	22	233	448	876	1204	614	922	583	319	7	-71	-111	8	
-51	70	28	-109	-269	-289	-1212	-1890	-1916	-1680	-1928	-1281	-1892	-780	-352	96	193	1023	1283	1911	1116	1820	1359	593	248	-111	-51	-57	
-173	-6	-93	-142	-339	-1362	-1600	-2351	-2226	-1989	-2235	-1529	-1616	-520	-442	-41	233	1262	1164	1608	2019	2468	2829	1020	493	193	77	-74	
-216	-131	-242	-349	-718	-1812	-2122	-2916	-2596	-2019	-2470	-1340	-1500	-389	-321	-48	128	1006	521	1069	1852	3199	3655	1906	512	595	324	-8	
-294	-223	-380	-291	-1577	-2562	-3436	-3554	-2818	-1754	-1957	-830	-1065	-123	-213	-156	-7	563	255	492	1433	3183	3688	3399	1672	866	332	131	
-302	-86	-867	-837	-2059	-3552	-4227	-3421	-2670	-1606	-1766	-365	-862	521	39	-83	183	395	-101	230	664	2584	3540	4351	3172	1465	315	122	
-359	-275	-973	-1685	-2903	-4392	-4600	-1757	-2271	-871	-917	164	-340	121	76	16	-216	-78	-680	7	15	1188	2945	4449	3351	3684	481	325	
-614	-436	-1536	-2926	-3581	-5322	-4750	-1118	-1517	-194	-318	189	139	497	129	-95	-345	192	-920	-207	-386	362	2301	3924	3694	4753	437	197	
-752	-886	-1749	-3380	-4530	-5937	-4347	-1043	-644	165	49	756	1095	1160	235	-177	-1398	-560	-1370	-334	-658	70	765	3169	4264	3911	815	78	
-476	-1252	-1947	-3335	-5917	-6072	-3809	-370	-390	356	520	1872	2027	1737	357	-170	-2252	-2118	-2526	-757	-951	-67	478	1988	3906	5272	411	289	
-309	-1558	-2266	-5091	-6338	-5862	-2779	-154	-251	814	1556	3870	3714	3309	1024	-735	-3262	-3775	-3752	-1556	-2081	-372	109	2004	2422	6211	937	648	
-244	-2016	-2524	-5757	-7001	-5427	-2182	8	33	1494	2392	5107	4681	3536	1267	-892	-3746	-5290	-5302	-2397	-2276	-511	-205	1676	2389	6989	1893	1013	
-460	-2032	-2707	-6241	-7182	-5682	-1660	301	116	2639	2392	5868	5999	3781	1059	-921	-3988	-5530	-6119	-2719	-1648	-206	-107	215	3139	6956	1477	560	
-414	-1848	-3011	-6241	-7604	-5322	-1600	301	-7	1673	2019	6557	4927	3868	538	-735	-3220	-5261	-5541	-2439	-1941	-232	-232	527	3172	7458	1307	569	
-302	-1466	-2616	-5863	-6655	-5232	-1958	167	-77	1136	1094	5868	3837	3204	868	-353	-2223	-4709	-4414	-1486	-1034	133	-113	1413	2748	6276	2177	918	
-230	-1161	-2266	-5212	-5871	-6207	-2660	-91	-216	456	338	4383	2712	2366	275	-400	-1982	-3251	-2709	-841	-490	204	446	2070	2748	6179	1515	729	
-169	-557	-1506	-2548	-4907	-6792	-3585	-716	-526	232	-145	1819	1464	1527	-7	96	-1099	-1863	-1004	-321	-47	369	1112	3071	3465	4624	721	-23	
-158	-193	-1125	-1579	-4033	-5847	-5033	-2663	-1206	-243	-726	687	171	595	-191	137	-487	-574	-114	-174	379	1171	2433	3645	3449	3052	305	208	
-165	-286	-852	-1352	-2647	-5022	-5242	-3495	-1857	-1268	-1254	263	-180	105	8	60	-129	64	183	381	1015	2551	4184	3744	1672	1740	61	35	
-158	-286	-791	-454	-1487	-3972	-4914	-3703	-2744	-2180	-2308	-165	-731	-226	-245	44	160	495	1249	1052	1668	3548	3936	3497	971	812	211	-37	
-87	-15	-392	-93	-375	-2547	-3973	-4223	-3306	-2475	-3173	-2054	-1225	-308	-558	204	704	1364	2232	2567	2872	3914	3936	2890	730	348	8	72	
-87	0	-122	-36	-113	-987	-2973	-3436	-3380	-2666	-3129	-2389	-1994	-376	-846	273	979	1568	2621	2853	3290	3532	2895	2464	240	141	103	133	
-151	-61	-93	97	356	-211	-1704	-1994	-2655	-2858	-2997	-1850	-2255	-434	-846	256	1030	1279	2249	2954	2688	2950	2003	1742	464	-7	76	87	
-165	-87	-86	162	182	8	-1301	-1207	-2093	-2166	-2396	-1442	-1718	-463	-384	446	807	699	1418	1742	1985	1869	1178	343	-118	-288	-85	-32	
-29	-36	-57	-114	203	-151	-779	-627	-1339	-1209	-2045	-873	-1268	-260	-223	113	418	352	1249	968	1216	290	258	273	-158	-177	-94	-60	
-216	-58	17	-20	110	-36	-331	-426	-762	-506	-1430	-494	-833	-417	-361	145	241	357	605	460	513	314	-146	78	-164	-167	-47	148	
-68	-19	-18	-93	0	-43	-64	-335	-237	-174	-697	-220	-644	-212	113	113	-14	232	310	166	63	165	-60	-112	-186	-168	-74	516	
