0	147	113	198	-29	-91	-120	-310	-465	-182	-181	-333	-260	-27	-172	268	170	355	265	344	247	46	7	-166	-437	-185	-184	
244	203	112	287	351	-29	-332	-436	-525	-300	-376	-694	-785	-42	-206	129	251	318	265	784	223	47	189	-246	-727	-363	-149	
211	312	112	490	394	34	-396	-647	-570	-702	-807	-1224	-858	-337	-383	203	240	403	447	921	1114	381	229	-60	-1044	-389	-269	
262	375	354	583	656	127	-311	-927	-1092	-1742	-1280	-1533	-1371	-289	-154	309	104	476	996	2012	1622	1002	339	-232	-879	-897	-355	
139	293	224	1145	656	136	-276	-1482	-1137	-1831	-984	-1165	-741	-335	-252	671	625	387	1287	1824	1435	1827	932	-7	-1182	-952	-1128	
244	227	121	1108	368	-206	-613	-2142	-361	-999	-279	-900	-595	-339	-122	346	511	290	447	784	1435	1658	915	251	-989	-966	-1675	
96	252	519	621	42	-220	-884	-1992	-337	-433	-230	-347	-159	-303	-213	326	186	32	24	16	724	1389	1266	656	-304	-719	-682	
-102	43	259	413	-50	-135	-809	-1077	-246	-175	233	-111	-142	-241	-4	383	-130	-244	-237	-404	-208	230	848	689	54	-251	-302	
-203	-94	164	34	-278	-199	-389	-359	361	611	633	-35	-56	-104	57	107	-198	-251	-815	-1353	-751	-67	173	623	454	218	44	
-99	-93	25	-322	-836	-192	-149	84	816	1245	1158	290	305	29	49	-178	-530	-380	-1597	-1594	-1117	-561	-140	283	649	616	249	
-159	-202	-276	-1207	-1475	-128	127	1899	1435	1987	1212	614	329	-131	-247	-335	-1277	-1436	-1626	-1551	-1342	-1023	-1202	-80	979	1463	295	
-187	-211	-721	-2077	-1566	-36	259	3254	1690	2530	708	730	1058	238	-192	-795	-2311	-1550	-1925	-2104	-2244	-1682	-2039	-186	1046	1266	645	
-238	-375	-997	-2245	-1810	25	1235	4554	2036	3164	1338	1315	1823	1023	-28	-448	-2441	-1450	-1839	-1735	-2357	-2046	-1941	-365	600	1840	372	
-625	-418	-1719	-2689	-2205	187	1733	4829	1745	3580	1626	2049	1948	1960	-14	-636	-2584	-1850	-1854	-1891	-2709	-2173	-2109	-607	540	1955	458	
-625	-303	-1442	-2261	-1947	145	1567	3162	1344	2277	1284	1744	2019	1359	-131	-1805	-2398	-2051	-1213	-2288	-2554	-1808	-1941	-637	525	1840	938	
-393	-224	-967	-2322	-1673	-86	922	1972	1308	2277	834	1691	1379	1129	-62	-1545	-1852	-1493	-1114	-2344	-2033	-1584	-1844	-93	583	1446	800	
-282	-238	-491	-1527	-1201	-199	499	1514	1253	1516	888	1852	792	723	188	-335	-889	-463	-1227	-1594	-1469	-757	-1355	-20	525	1315	163	
-268	-108	-552	-626	-608	-468	-50	1038	670	991	744	1172	276	246	0	-212	-259	-170	-1171	-1254	-1018	-574	-532	78	470	658	-263	
78	-72	-201	-208	-171	-603	-382	245	962	991	375	439	297	-55	-137	-146	-75	-129	-829	-631	-248	-287	86	338	258	241	-263	
122	199	199	66	197	-1004	-1366	-465	159	83	141	232	-207	-248	-162	-157	24	-14	-223	-195	-34	134	446	268	-159	-145	-486	
122	278	597	77	712	-943	-1532	-1497	-734	-583	-63	-14	-345	-324	-103	120	284	331	201	368	521	1019	1534	448	-478	-664	-1005	
43	147	383	433	307	-461	-1231	-1992	-1794	-1311	-526	-291	-624	-289	-281	456	486	484	241	688	1266	1271	1316	456	-879	-677	-1156	
69	147	357	415	545	8	-854	-2127	-2137	-1757	-1472	-561	-975	-427	-158	-76	330	826	773	1279	1198	1069	1651	141	-501	-579	-636	
43	273	357	456	992	110	-824	-1362	-2406	-1504	-1309	-1194	-1019	-440	-322	-55	139	739	635	1517	1385	1355	714	-47	-685	-966	-518	
122	249	216	-91	712	469	-64	-1542	-1675	-895	-1620	-1342	-1268	-110	-28	415	434	705	824	624	605	674	237	-511	-1030	-1007	-814	
-37	74	-8	301	531	345	186	-792	-913	-496	-1398	-488	-756	-165	-28	285	555	877	305	288	582	444	324	-219	-1196	-815	-479	
40	95	-151	284	222	196	-57	-148	-267	-363	-866	-264	-433	-294	-329	122	73	614	160	296	454	246	-40	23	-368	-283	-381	
