-36	108	25	157	-6	-62	-309	-164	-245	-14	36	188	326	71	-7	-120	-120	-123	-151	-91	
-99	17	83	232	-69	-241	-456	-328	-232	-14	64	328	358	142	63	-64	-152	-180	-134	-66	
-54	108	205	179	24	-234	-644	-463	-340	-122	8	528	566	198	150	-47	-298	-303	-223	-67	
-120	142	266	257	74	-372	-1210	-867	-932	-210	-61	510	809	254	379	-67	-409	-349	-263	-89	
-106	-42	375	199	-83	-1194	-891	-574	-889	-835	-223	355	639	428	281	-107	-291	-441	-273	-59	
-31	21	158	248	-63	-465	-949	-301	-544	-339	-108	211	350	344	192	173	-205	-371	-328	-183	
84	0	33	68	-14	8	-322	-110	-150	-34	-81	-38	-134	174	-27	78	-152	-185	-60	-85	
-81	-119	-348	8	-69	353	98	968	470	153	-223	-148	-1145	-261	-504	-133	117	210	69	7	
-162	-245	-807	-284	-235	411	1482	2436	1528	476	-324	-1452	-2244	-813	-1007	-67	282	642	249	332	
-295	-587	-748	-753	-401	864	2273	3571	2413	619	-559	-2259	-3047	-2327	-1788	-206	880	1118	609	456	
-319	-510	-688	-988	-302	387	2994	3781	3299	1136	-243	-2868	-3244	-2649	-1676	-73	798	1282	613	207	
-246	-259	-496	-826	-814	228	2818	2768	2448	567	-210	-2769	-2864	-2958	-1788	70	415	694	341	185	
-281	-256	-216	-444	-873	-21	1429	1894	989	-296	-68	-1353	-1272	-1486	-965	-107	172	243	153	19	
-169	-51	-188	-284	-873	-234	139	529	89	-41	128	-220	-426	-294	-213	-70	-106	195	12	38	
-148	410	-56	-187	-387	-374	-432	-535	-530	56	144	-155	31	516	252	149	-146	15	-99	-19	
-141	122	-7	165	-270	-440	-1370	-1300	-1291	-177	297	160	639	1406	563	70	-285	-183	-162	-92	
-71	54	116	87	-221	-684	-1645	-1488	-1780	-692	418	904	1605	1776	982	-259	-199	-339	-272	-177	
45	50	158	290	-132	-440	-1239	-1849	-1938	-515	386	563	1774	1288	764	-14	-113	-248	-209	-110	
2	-42	108	381	0	-365	-717	-1242	-1262	-190	313	887	1198	492	434	188	-119	-262	-222	-115	
0	-46	-7	381	-83	-303	-673	-737	-817	-210	0	383	478	150	363	-133	-258	-253	-299	-117	
