-163	-196	-113	203	-59	201	139	399	-107	-143	-143	-326	-304	-301	-184	16	25	74	60	58	114	399	-14	-82	-54	-68	-81	222	118	
-77	-185	0	212	238	256	34	-5	-388	-220	-289	-404	-325	-373	-351	-98	-63	190	57	116	267	282	16	8	-27	-95	-54	48	-60	
-148	-199	89	897	512	552	-159	-65	-552	-58	-335	-792	-248	-1017	-15	-32	-140	539	272	254	320	448	260	121	-54	-350	-94	87	-365	
-60	-113	-59	366	500	337	-68	-267	-598	-407	-730	-1291	-914	-1212	-155	-74	237	957	880	468	311	472	340	169	-115	-431	71	-96	-130	
-177	-133	106	265	485	623	-181	-188	-452	-1466	-1597	-1549	-1170	-1242	-406	100	208	1476	1236	756	1131	1457	284	-28	-203	-325	7	7	-127	
-193	-79	-59	620	867	1461	-80	-353	-951	-2291	-2038	-1821	-1848	-1752	-854	167	283	1619	1716	1165	1587	1615	324	274	-359	-673	-242	-129	-148	
-126	71	106	568	1253	1786	-188	-951	-1258	-2245	-1901	-1549	-1924	-2082	-585	201	708	1065	1201	1306	1798	1737	1128	226	-559	-957	-370	-281	-213	
-37	161	338	801	1445	1307	-486	-951	-1581	-1925	-1430	-1443	-2240	-2142	-406	33	358	82	880	1448	1289	1684	1840	242	-270	-985	-610	-354	-351	
-23	79	53	897	2023	552	-408	-1183	-982	-977	-776	-589	-1532	-2022	-274	259	350	165	827	758	253	1021	1927	444	-61	-504	-877	-348	-170	
108	-42	88	496	1176	166	-231	-412	-399	-100	17	-440	-1140	-1662	-36	-301	216	0	280	501	-398	407	521	388	193	-276	-722	-194	-187	
11	-52	-155	220	123	-298	-268	-188	95	292	154	-139	-311	-627	117	-301	25	-187	-56	246	-1370	-198	121	256	386	-54	-268	47	102	
-97	-199	-272	-221	-394	-338	-196	330	922	1014	394	42	101	-155	260	-308	-167	-554	-242	-378	-2095	-549	-515	129	426	563	231	222	165	
-230	-179	-558	-438	-1724	-464	218	1561	1544	1970	880	1833	1401	342	328	-865	-614	-2019	-1547	-1981	-2356	-722	-1837	-435	996	1892	1131	381	316	
-245	-654	-1297	-1600	-1974	-604	314	2168	2147	2214	1271	3779	3317	1312	319	-1504	-1457	-3520	-3217	-2900	-2792	-1603	-2527	-1107	927	2915	1961	119	697	
-391	-733	-1486	-2699	-2896	-651	631	2433	2675	3469	2072	5280	4607	2228	725	-1311	-1502	-5139	-4213	-3600	-3096	-2267	-3116	-1264	876	3716	2333	428	898	
-370	-717	-1628	-2871	-3474	-211	307	3305	2826	3600	2799	7225	4551	2723	1399	-1593	-2019	-6052	-5414	-4226	-3270	-2455	-3547	-1479	790	3767	2520	177	831	
-178	-844	-2164	-3201	-3271	-262	1070	3646	2562	3900	3470	7188	5030	3181	689	-1519	-2034	-6110	-5634	-3716	-3024	-1964	-3475	-1950	773	3836	3129	682	1249	
-264	-1050	-1802	-2824	-3068	-414	1279	3077	2600	3450	3321	5706	4754	3877	871	-1207	-2212	-5433	-4623	-3133	-2327	-1834	-3317	-1207	321	3086	2503	716	1116	
-30	-654	-1218	-1521	-2568	-399	803	1864	1714	2663	2799	4112	3114	2393	670	-391	-1783	-3844	-3495	-1996	-1848	-1545	-2283	-420	337	2080	1723	1439	545	
53	-479	-682	-768	-1865	-962	305	424	791	1895	1625	2000	1512	1807	294	-147	-1147	-1533	-1503	-1427	-1573	-1141	-1938	-34	257	955	521	388	142	
-111	-310	-345	-96	-927	-775	-289	-12	77	639	471	51	246	828	-99	25	-216	91	-525	-611	-615	-403	-860	137	160	72	-175	190	47	
-8	-288	-74	549	-204	-542	-718	-260	-137	-36	222	-746	-568	-64	-450	284	-7	1029	-132	-138	114	89	-177	757	176	-458	-322	-274	-67	
175	143	480	1401	771	-233	-1353	-1691	-1059	-504	-22	-1594	-1005	-747	-764	326	291	2729	418	337	417	635	903	547	-102	-1268	-1159	-630	-227	
242	-45	1365	2021	1715	43	-1399	-2555	-1934	-1543	-1262	-2321	-1848	-528	-568	102	333	3230	1396	316	1552	1615	1424	630	-419	-1551	-1596	-574	-167	
251	259	516	2370	2621	482	-594	-2077	-2164	-2902	-2144	-2956	-2602	-366	-232	318	636	2693	2108	1023	2291	1859	1580	347	-886	-1849	-1680	-406	-153	
62	259	195	1517	2679	1307	-145	-1661	-1811	-3345	-2175	-2896	-2647	-415	-161	418	726	2657	1610	2190	2080	1283	1319	428	-943	-1693	-1765	-541	-293	
-15	44	276	1634	2505	637	-188	-1429	-875	-2948	-2235	-2563	-2044	-567	-414	309	708	2729	1610	1766	1254	798	798	331	-672	-1622	-990	-207	-140	
-74	28	0	1304	1638	342	-123	-797	-476	-2154	-1658	-2442	-1472	-282	-414	368	834	2049	1218	1483	691	472	278	177	-886	-1268	-694	-134	-47	
-193	-123	-235	257	555	0	-123	-231	-337	-657	-1353	-1427	-1306	-190	-295	125	175	1727	578	705	343	73	56	-190	-701	-419	-356	-127	-177	
-171	-89	-82	159	317	-26	-239	-203	-259	-400	-235	-655	-598	-106	-177	33	133	390	264	444	81	58	-130	-332	-351	-128	-81	-94	-60	
