99	-69	-97	-25	-251	-1076	-407	-331	-269	-409	-221	-180	139	305	460	-99	61	-26	-572	26	-67	2	
132	24	-97	-76	-373	-946	-792	-630	-673	-624	-154	-153	165	418	691	178	55	-179	-338	-185	-215	-115	
307	123	254	-96	-219	-975	-319	-1412	-1197	-920	-401	71	440	1640	823	367	204	113	-415	-407	-274	-207	
256	247	308	24	-110	-1277	-1321	-1896	-1679	-1075	-490	134	606	2037	1266	580	291	280	-548	-385	-304	-304	
160	380	707	368	-267	-1262	-1879	-1540	-1141	-1089	-392	55	457	1690	987	396	302	-78	-332	-339	-252	-72	
129	190	333	90	-396	-1248	-1350	-1199	-362	-751	-134	15	473	1442	538	85	139	-72	-235	-385	-237	-63	
-33	0	52	-172	-239	-408	-224	0	-54	-148	-59	7	196	564	93	-341	-84	-55	-148	-285	-196	8	
-222	-108	49	-470	-157	-245	363	337	360	79	39	23	228	235	-185	-677	-236	-41	-89	-237	-74	43	
-738	-256	-468	-1312	48	32	1620	1596	801	673	309	63	-100	-851	-334	-1470	-490	52	70	507	96	96	
-900	-712	-1267	-1355	415	677	1689	2265	1926	1554	500	23	-510	-2246	-1186	-1716	-1996	-8	227	1882	280	271	
-841	-932	-975	-1544	285	1632	2534	2659	3017	2333	1406	150	-1218	-3378	-1969	-2113	-2363	-585	729	1693	1337	157	
-282	-1488	-1413	-1602	358	2326	2759	3140	3103	3350	1793	142	-1315	-3585	-2450	-2837	-2581	-348	1334	2751	2016	454	
-61	-1268	-2477	-1079	537	1719	2707	2917	3017	3367	1507	276	-1260	-3613	-2134	-2140	-3329	-311	370	3619	827	463	
-402	-609	-2258	-1210	627	1979	2344	1990	2693	2520	619	165	-1107	-2964	-1790	-2523	-2853	-296	881	3015	481	446	
-236	-235	-815	-514	440	1545	508	773	1637	1639	15	31	-593	-1431	-897	-2195	-1656	525	1051	1334	358	78	
-208	8	-90	-144	57	486	185	-21	665	487	16	-134	-279	-740	-1406	-1566	-530	283	569	-171	43	-20	
66	66	139	155	-96	-62	-373	-559	128	55	-301	-184	-140	-364	-329	-243	-314	46	17	-548	-215	-141	
35	132	493	445	-219	-585	-1235	-1000	-316	-581	-644	-160	47	-27	-86	163	30	200	-252	-1383	-848	-60	
-56	173	551	589	-280	-946	-1393	-1156	-1665	-1793	-841	7	299	1145	437	170	280	55	-311	-1651	-974	-584	
-38	107	414	589	-157	-831	-1564	-1484	-1820	-1807	-672	-54	283	1310	872	264	252	52	-587	-1367	-1274	-726	
-71	-28	411	380	195	-1090	-1736	-1441	-1580	-1159	-813	55	390	930	1184	590	414	394	-239	-563	-785	-407	
7	90	233	327	236	-1104	-1307	-1085	-1240	-1525	-441	31	322	748	1266	365	208	122	-200	-352	-355	-218	
-14	84	106	155	138	-191	-663	-459	-437	-1385	-334	189	267	368	855	-60	-72	-134	-156	-289	-222	-222	
