-226	-154	-138	-184	-177	-265	-651	-385	-222	-97	-15	52	61	84	-89	-11	0	95	74	-82	-121	95	203	321	
62	-41	-116	-270	-332	-469	-966	-178	-518	-163	113	-126	104	288	34	61	26	52	-69	-129	-200	-170	312	106	
8	-218	-278	-447	-484	-525	-777	-355	-361	104	-33	-64	8	514	130	383	-8	243	-5	-163	-87	17	251	92	
110	-145	-318	-551	-510	-370	-603	-230	-675	-89	-82	35	261	610	17	828	363	357	227	226	0	-18	-141	-67	
-59	-144	-297	-630	-601	-363	-1691	-863	-1132	-370	-89	26	313	645	842	1719	278	522	330	166	-177	52	-30	7	
-59	-73	-172	-402	-236	-1318	-2353	-2281	-1746	-694	-281	227	323	1172	917	1606	859	1583	139	287	-9	78	-281	-45	
-120	-370	-323	-567	-112	-2043	-3472	-2439	-1526	-237	-57	375	401	1473	1067	3299	2138	2843	1372	824	334	217	-384	-133	
-73	-796	-677	-677	-673	-2453	-3551	-2013	-1274	-97	-82	428	209	343	218	2942	2852	3350	2556	2082	304	569	18	-54	
-232	-1030	-448	-1484	-1833	-2957	-3267	-800	-943	148	129	132	34	150	-178	2208	2533	4253	2931	2589	866	1282	-266	130	
-385	-533	-705	-2864	-2840	-2894	-2306	-23	-30	103	17	-60	26	-74	-559	1587	1950	3181	3514	4336	2424	1939	-23	124	
-219	-975	-1557	-3767	-3615	-2784	-1754	630	166	279	-67	-167	-229	-483	-1456	1098	627	2279	3458	5556	3644	1676	399	260	
-345	-1721	-2725	-3753	-4553	-1728	-919	1088	416	384	-215	-311	-362	-170	-1629	540	-15	1790	4303	6758	4357	2520	901	312	
-246	-1859	-3068	-4560	-5274	-1191	-446	377	26	96	-78	104	-362	-252	-1472	61	-222	963	4228	7247	5709	3271	957	1122	
17	-2080	-3123	-5913	-5601	-800	-163	170	-74	-8	-47	165	-310	-436	-1551	-303	-725	165	3063	7641	6253	4115	1689	860	
-274	-2135	-3178	-6132	-5573	-563	183	73	-208	-119	-267	192	-166	-237	-1031	-399	-388	252	2593	7716	6028	4247	1820	1591	
-316	-2439	-2917	-5038	-5342	-655	96	-17	-105	8	-407	-87	-163	-200	-874	-384	-153	522	2875	7885	5521	3627	1088	579	
-149	-2094	-3164	-5052	-5002	-1065	-163	-153	-200	-309	-1060	-342	-197	-97	-953	-259	325	1565	3871	7434	4939	3702	845	347	
-345	-1307	-2629	-4710	-4172	-1207	-855	-230	-833	17	-1076	-407	-170	157	-200	-104	148	1978	4078	6702	4245	2389	863	182	
-344	-575	-1873	-3712	-3424	-1980	-2795	-267	-1242	61	-793	-37	-407	392	52	-156	746	3501	4153	5218	3344	1545	199	78	
-67	-284	-1103	-2058	-2010	-2926	-2936	-894	-2093	-119	-352	174	30	606	139	740	2382	4347	4322	4317	1485	382	209	286	
-47	-284	-1186	-1210	-2227	-2989	-3063	-1162	-1951	-215	-133	-20	-252	541	357	2246	3247	4140	4096	3472	735	208	-30	107	
62	-119	-251	-1169	-704	-2469	-2889	-1808	-2188	-789	-355	131	309	541	446	1926	2627	3990	2499	1500	979	-96	-52	121	
157	-258	-79	-1046	-484	-1523	-2069	-1698	-2188	-407	-383	218	355	543	484	1926	1912	2617	1710	1199	147	97	-39	0	
-135	-423	-266	-450	-497	-797	-1376	-343	-1904	-318	-273	51	26	327	209	2660	1799	1828	409	400	-155	95	-199	-15	
-278	-240	-217	-337	-364	-400	-1092	-518	-1479	-215	-134	7	-89	531	78	1587	1385	1001	191	-111	-259	269	0	-155	
