28	58	115	212	-142	-616	-143	-160	-195	-161	-21	-193	-71	-60	218	-101	-73	-104	-107	-222	-413	
-6	90	106	180	-123	-645	-305	-223	-343	-228	-154	-138	70	242	265	124	54	-10	17	-148	-207	
37	33	-90	-137	-287	-386	-238	-230	-532	-503	-290	-273	-199	282	272	107	81	-5	-222	-296	-259	
165	-28	-40	-7	-260	-374	-542	-587	-688	-962	-227	-204	-14	517	265	178	169	-60	-317	-254	-74	
282	90	-35	319	-69	-889	-749	-1071	-928	-1131	-334	-300	629	1904	691	458	441	184	-430	-326	-223	
178	165	509	314	-123	-1507	-1421	-1313	-1098	-1511	-348	-200	1155	2433	806	520	358	26	-903	-705	-429	
165	115	421	174	-260	-1550	-1321	-1014	-815	-1258	-314	-120	856	1425	1036	743	448	-105	-1297	-989	-267	
-118	-14	208	-74	-650	-1679	-806	-374	-249	-863	-221	-187	689	979	560	559	263	403	-1202	-511	-363	
-215	66	205	-28	-212	-860	8	72	-74	-483	-34	-40	338	462	265	-145	-79	60	-126	-348	-313	
-280	-297	-159	-199	-267	-368	371	353	232	-175	373	129	251	219	62	-473	-229	43	-15	-348	-208	
-381	-565	-317	-1007	-308	194	877	1219	938	216	555	-67	-398	-699	-251	-882	-990	8	201	280	-37	
-635	-741	-757	-1428	0	1163	1533	1630	2165	1114	884	31	-913	-1804	-1048	-1224	-2023	-508	157	1069	34	
-694	-1210	-1631	-905	652	1580	2016	2436	3426	2333	1574	165	-829	-3130	-2230	-2345	-2935	-171	420	2505	317	
-61	-1415	-1748	-891	811	2153	2465	2865	3461	3028	1641	110	-1496	-3558	-2491	-2878	-3044	-444	540	2996	1110	
-187	-1181	-2025	-1196	399	1875	2879	2591	2676	3265	1709	474	-2065	-3903	-2697	-2072	-3860	-607	654	2524	695	
16	-712	-2550	-1138	350	1510	2293	2162	1978	2638	627	434	-1968	-2978	-2422	-2632	-2989	-474	956	2184	603	
-140	-492	-567	-180	172	438	1085	1304	1193	1977	-134	308	-1218	-1666	-1268	-2714	-1847	96	641	937	78	
-66	-28	-76	-90	81	-48	412	305	432	555	-154	55	-691	-1030	-787	-1470	-628	464	578	227	62	
-49	140	328	-90	0	-252	-183	-291	-411	-108	-201	0	-107	-644	-145	-223	-386	648	-104	-245	-82	
72	276	261	124	-164	-1148	-663	-1099	-431	-335	-494	-227	-153	-47	327	194	-92	140	-326	-1383	-659	
-21	222	666	491	105	-1234	-1264	-1640	-971	-1314	-644	-346	267	407	546	384	280	82	-230	-1493	-580	
-63	132	479	540	448	-817	-1421	-1939	-1608	-1554	-1051	-380	506	979	612	572	497	140	-335	-705	-754	
-36	107	581	468	277	-918	-1336	-1612	-1721	-905	-1149	-173	188	880	823	651	580	254	-635	-800	-943	
0	0	333	384	326	-320	-1150	-1398	-1282	-638	-644	-227	283	600	560	629	464	341	-289	-230	-407	
132	127	279	409	183	-327	-495	-502	-801	-309	-281	-160	440	490	452	124	309	201	-82	-185	-222	
