-50	-28	-140	-139	-75	-200	-630	-348	-166	-98	-81	512	239	233	347	-312	-272	-237	-341	-327	
100	-49	-17	-35	24	-179	-760	-477	-306	-183	-68	580	366	335	363	-92	-245	-251	-279	-118	
117	22	41	-7	-8	-138	-1399	-549	-456	-454	-27	355	453	381	325	109	-119	-257	-403	-562	
34	106	100	76	-36	-220	-1558	-478	-1061	-319	-203	416	1232	365	363	322	-575	-378	-223	-325	
117	101	16	5	-82	-220	-1384	-219	-441	-339	-230	280	944	63	442	550	-205	-232	-297	-205	
42	33	-133	-77	-99	-83	-350	122	-143	-82	-196	-128	199	-234	205	310	211	-158	-193	-95	
33	-60	-292	-354	-152	98	278	1021	381	-61	-374	-478	-553	-911	-213	275	478	109	-41	-58	
-176	-435	-1147	-606	-104	351	1394	2471	1233	137	-324	-1466	-1751	-1682	-1202	-93	352	343	450	-56	
-337	-356	-1339	-1077	-359	1006	1851	3204	2205	619	-284	-2571	-2836	-2131	-1802	-153	682	872	551	98	
-359	-280	-836	-679	-145	422	3169	3449	2847	1033	-230	-3194	-3484	-2159	-2164	-226	547	556	233	54	
-273	-182	-910	-812	-580	263	2677	2540	2587	670	-284	-2528	-3118	-2145	-1202	0	616	572	222	123	
-225	-234	-407	-181	-352	-14	1236	1999	903	88	-277	-1509	-2005	-1429	-951	243	600	372	-40	7	
-99	-119	-341	-118	-155	-214	188	464	-82	-34	-34	-234	-412	-454	-54	111	275	358	-237	-131	
38	25	166	-42	-318	-372	-615	-321	-601	-48	-21	240	191	166	505	275	31	78	-103	147	
90	147	266	-8	-244	-358	-1254	-1228	-1521	-170	-21	440	673	428	965	149	-47	-270	-230	-177	
109	112	162	215	-56	-124	-1776	-1170	-2010	-692	136	682	1520	1557	831	-100	-218	-322	-368	-308	
-57	167	58	96	-69	-200	-1631	-1603	-2038	-522	370	648	1317	1338	714	-40	-324	-430	-364	-269	
-148	201	58	40	-125	-138	-818	-564	-1004	-420	120	495	1046	1170	490	-80	-238	-358	-325	-262	
8	98	59	25	8	-14	-746	-355	-328	-255	-48	440	978	951	300	20	-80	-244	-315	-300	
-15	5	-49	-7	49	-180	-731	-137	-208	-224	-34	306	419	388	165	-60	-258	-222	-227	-190	
-20	-14	-82	-45	-10	-21	-487	-62	-143	-82	56	224	326	103	-47	31	-148	-158	-181	-154	
