92	-21	-38	-66	-193	-281	-255	-524	-373	-473	-337	-201	-199	-273	-13	15	31	7	65	131	100	-148	-96	-141	-37	-99	-178	
108	150	32	-49	-171	-136	-89	-1047	-964	-1042	-343	-920	-140	-351	125	133	85	96	77	438	350	-67	61	-152	-116	-126	-212	
309	350	66	-8	-138	-76	-14	-989	-907	-1498	-1410	-1258	-334	-295	-133	204	176	217	835	910	1070	227	29	-76	-148	-237	-161	
67	81	75	90	-16	-256	-417	-1521	-1321	-1925	-1679	-1342	-254	-262	-173	105	201	318	920	1855	1315	1051	52	-30	-179	-215	-244	
150	116	66	21	0	-514	-1372	-2196	-1893	-1754	-1296	-1145	63	-135	-140	70	163	567	780	815	1561	2354	201	-60	-201	-259	-246	
26	-42	-14	-69	-131	-1283	-1733	-2786	-2108	-1284	-985	-1060	198	-200	-67	31	104	271	535	532	1788	3279	978	384	14	-15	-175	
-105	-98	-34	-263	-436	-1152	-1502	-2024	-1307	-304	-505	-398	206	-373	-60	-80	-47	160	557	727	1107	2543	1299	464	-111	-207	-114	
-273	-84	-162	-404	-1223	-1428	-1488	-1306	-420	-156	-148	-121	-42	-433	-60	-218	-272	-140	363	525	446	2014	1563	1426	192	17	-97	
-273	-215	-125	-1342	-1835	-1790	-982	-587	-143	584	216	57	-146	-207	165	-203	-376	-269	-223	87	-15	1391	1884	2068	960	618	331	
-356	-209	-2	-1869	-2389	-1819	-376	-204	331	1047	344	213	103	36	-2	-381	-732	-322	-543	61	-792	498	1544	2464	1583	1166	218	
-865	-260	-679	-2118	-2827	-847	309	243	1343	550	544	350	444	236	173	-245	-856	-991	-797	-393	-1423	236	1186	2955	2846	2052	261	
-1623	-585	-1503	-2777	-2973	-760	636	590	1516	876	716	487	1254	292	283	-768	-1694	-1484	-976	-860	-1817	-45	376	2974	3092	2486	512	
-910	-866	-2092	-3612	-2739	-789	671	469	2051	1356	1176	673	2062	881	94	-1541	-1832	-1224	-1316	-923	-2353	-752	131	3162	3714	2806	795	
-850	-1250	-2460	-3627	-2040	-978	706	365	2051	1270	1415	859	2399	1249	149	-1735	-1680	-1402	-1643	-908	-2148	-831	-126	2992	4223	2505	475	
-1103	-1088	-2136	-3334	-1908	-876	384	357	2016	1064	1142	605	1524	948	-47	-796	-1241	-1798	-699	-403	-2274	-957	-341	3143	3337	2165	532	
-954	-614	-1489	-3524	-2200	-920	37	399	1602	876	887	334	1170	450	-67	-602	-925	-1771	-451	-640	-1975	-407	-45	3408	2243	2033	253	
-566	-674	-1386	-2836	-1967	-1486	285	292	463	337	392	284	492	158	-92	-575	-279	-882	-510	-444	-1470	166	105	3125	2224	1430	157	
-259	-600	-1018	-2323	-1967	-1848	-28	-68	88	201	286	175	127	63	118	-370	-290	-473	-588	-845	-871	1863	506	3370	1507	366	-119	
83	-133	-492	-1635	-1777	-1268	-185	-573	-197	-27	65	-47	-154	-7	322	-152	-257	-458	-360	-222	280	2581	1658	2407	753	279	51	
10	-84	-153	-608	-1252	-1399	-491	-1090	-319	-162	48	-101	-221	-17	98	-60	-126	-164	-170	140	918	3261	1714	1955	-52	-30	-104	
142	-84	124	-228	-406	-1268	-1574	-2168	-907	-1071	-229	-81	-334	-184	-104	-77	23	-95	157	570	1032	2505	1469	568	-274	-414	-362	
89	150	91	-37	-131	-1297	-2008	-2685	-1264	-1455	-431	-525	-364	-407	-191	-166	46	31	324	929	1485	2448	1507	349	-392	-372	-333	
67	36	-49	123	386	-456	-722	-1636	-1622	-2053	-560	-1173	-686	-755	-87	219	188	147	711	1156	1467	1806	262	-134	-352	-348	-284	
2	-21	25	165	225	-158	-464	-1176	-1707	-1868	-588	-1272	-911	-490	-73	235	340	461	963	2120	1315	516	113	-348	-369	-464	-97	
-7	-25	8	74	509	-103	-410	-731	-1150	-1327	-971	-1511	-644	-560	-192	-93	242	396	688	1836	559	341	113	-385	-311	-313	26	
-55	-77	-16	57	201	30	-198	-483	-878	-658	-424	-962	-560	-280	-40	-27	197	303	379	744	411	140	-104	-250	-296	-247	-148	
-91	-58	-49	104	238	221	260	-62	-506	-317	-538	-948	-454	-107	-59	31	37	161	273	516	-126	-37	-178	-215	-126	-230	-333	
