-44	43	-29	-36	83	21	-57	-176	-244	-419	-348	-358	-283	-275	-96	81	146	140	209	412	758	115	71	-115	-139	-256	-321	-268	
-44	0	8	172	162	59	-318	-408	-253	-702	-644	-606	-814	-324	-165	154	324	145	353	488	792	333	331	-285	-239	-451	-364	15	
-22	139	43	577	179	34	-170	-591	-749	-1014	-1250	-1047	-1239	-303	-254	285	321	468	515	1466	1300	95	418	-140	-325	-468	-328	-143	
-51	205	376	497	377	307	-113	-1392	-1107	-1459	-1236	-1297	-1195	-207	-192	175	210	547	893	1603	1656	246	764	-93	-450	-787	-414	-275	
56	356	285	458	311	102	-297	-867	-1480	-1103	-1088	-1180	-1283	-165	-35	399	16	619	841	1210	1147	968	1132	-87	-588	-1076	-855	-281	
243	344	367	546	308	-29	-944	-1947	-1376	-538	-496	-782	-1254	-373	-179	109	-204	315	353	443	995	1557	1450	228	-298	-842	-1292	-517	
349	266	294	677	340	-149	-763	-1617	-510	-398	-49	-395	-302	-213	-226	-19	-69	234	-34	120	215	1322	1668	656	-166	-306	-243	-367	
104	78	268	339	214	-171	-914	-762	-162	-84	258	-222	-119	-212	-46	-90	-286	-89	-291	-283	0	309	714	756	250	-66	-184	-160	
-94	-87	-36	198	-150	-659	-869	-183	92	684	541	174	0	-131	-158	-7	-573	-441	-630	-1367	-242	-294	308	872	321	265	-59	-107	
-326	-296	-101	-486	-852	-610	-226	439	379	1209	960	742	74	-104	-72	-193	-616	-1007	-914	-1764	-905	-1401	-340	409	195	632	232	-72	
-362	-251	-244	-412	-1445	-291	144	1422	1071	1697	1590	1583	560	156	10	-76	-745	-1307	-1142	-1920	-1793	-1822	-1090	-80	699	1249	427	136	
-362	-101	-690	-1191	-1627	-192	664	2393	1563	2331	1356	1870	1467	705	32	-492	-1722	-1550	-1099	-1523	-2188	-1850	-1732	-213	517	1151	645	396	
-563	-303	-1274	-1986	-1794	324	1291	3327	1581	2422	1770	957	1983	1571	-7	-1805	-2469	-1922	-1199	-1764	-2512	-1850	-1844	-691	297	2267	497	429	
-656	-447	-2256	-2368	-1886	546	2009	3401	1890	2603	1968	1458	1752	1571	8	-1834	-2814	-2022	-1284	-1877	-2822	-1920	-2248	-829	407	1889	598	441	
-501	-267	-1596	-2016	-1962	469	2285	3272	1981	2965	1284	1100	1254	1253	-35	-1242	-2326	-1893	-986	-1650	-2723	-1542	-2248	-524	391	2086	808	303	
-275	-357	-813	-1894	-1703	85	922	2595	1690	1897	888	1208	1058	917	32	-533	-1694	-1636	-843	-1495	-2244	-1037	-2067	-504	484	1856	792	331	
-73	-221	-287	-947	-1627	-171	609	1862	1453	1480	834	1226	311	320	16	-157	-918	-1350	-1014	-928	-1850	-1079	-1467	-279	485	806	295	46	
-116	-166	-237	-258	-1277	-454	76	380	816	544	141	1029	181	0	-7	16	-400	-663	-701	-758	-1413	-728	-407	204	352	366	77	39	
-29	-82	-44	-8	-235	-882	-438	92	652	234	108	939	0	-57	-137	-35	-82	-393	-502	-192	-905	-307	118	872	235	-251	-7	-72	
-10	-87	285	160	-50	-1412	-854	-762	84	-42	-383	298	-256	-90	-125	65	243	32	-21	-115	-195	-54	547	493	-146	-311	-197	-110	
-44	68	272	227	214	-761	-1110	-1677	-1018	-523	-585	-118	-421	-454	-336	317	243	242	305	368	398	547	1467	700	-809	-650	-682	-308	
-19	155	196	265	451	-362	-899	-1962	-1749	-1058	-733	-444	-1239	-509	-336	342	729	355	584	1245	605	716	1801	385	-1044	-650	-2154	-523	
147	252	95	789	1010	102	-703	-1932	-2361	-1623	-1324	-841	-1181	-494	-240	211	555	1119	910	1671	1774	850	1116	362	-1362	-938	-964	-608	
192	156	17	696	1420	409	-255	-1062	-2496	-1920	-1176	-1283	-844	-358	-309	211	469	1205	1201	2148	1706	1002	395	-54	-989	-952	-486	-232	
148	13	-144	358	824	366	-212	-552	-1779	-1608	-626	-664	-668	-227	-131	65	308	929	1184	1585	1317	285	229	-325	-782	-1131	-950	-157	
61	-108	-35	171	497	238	-128	-233	-1271	-1712	-1073	-503	-375	-110	-184	33	162	843	344	597	661	571	126	-259	-1044	-622	-896	-262	
-102	-61	-58	189	291	171	-142	-198	-386	-954	-313	-402	-173	-214	-309	89	153	282	176	408	550	269	-60	-150	-225	-339	-335	-179	
