30	17	8	-8	214	-29	-122	-282	-340	-391	-320	-347	-785	-186	-144	73	219	124	176	192	510	206	-40	-54	-152	-225	-284	-117	
9	52	58	257	226	51	-113	-380	-540	-1058	-1043	-871	-990	-104	-88	57	332	321	395	887	605	373	31	-285	-357	-302	-394	-61	
59	243	190	542	385	59	8	-654	-600	-1474	-1546	-1356	-1166	-553	-158	153	348	436	927	1449	876	581	490	-213	-293	-480	-923	-249	
8	391	216	658	694	273	-283	-1842	-734	-1816	-1664	-1695	-1063	-317	-91	366	137	739	1047	2097	1283	884	865	-160	-368	-402	-1224	-281	
131	530	441	921	992	315	-447	-1872	-1242	-1801	-1428	-723	-243	41	124	671	154	525	1013	1483	1266	1254	1467	94	-906	-856	-473	-329	
43	266	451	733	843	366	-598	-2112	-1152	-1103	-585	-499	-360	-140	-122	259	194	452	584	682	656	1591	1601	236	-823	-719	-466	-397	
38	43	354	621	284	-156	-1005	-1482	-645	-356	0	-333	-270	-117	41	170	-89	40	0	104	656	1019	1601	369	-20	-870	-663	-458	
-32	52	285	178	8	-248	-748	-542	-162	-84	158	-174	-270	-190	-179	-19	-259	-251	-269	-236	414	0	1400	639	54	-139	-445	-216	
-159	-137	34	-200	-278	-426	-643	-113	336	412	616	58	107	-193	-89	-181	-458	-407	-587	-603	-349	-214	237	556	195	148	-7	-27	
-117	-161	-130	-993	-1065	-465	-240	287	725	1209	1626	431	258	-138	-110	-157	-645	-1092	-1242	-1282	-1511	-953	-253	401	297	444	139	46	
-131	-185	-230	-657	-1734	-128	-73	1935	889	1625	1824	1154	756	90	-55	-369	-1133	-2122	-1441	-1481	-1356	-1429	-630	-40	798	855	457	316	
-152	-216	-445	-1451	-1871	-50	609	2705	1326	2005	1446	1780	1112	510	0	-823	-1909	-2179	-1896	-1849	-1342	-1528	-1425	-126	880	1381	132	466	
-177	-274	-905	-2337	-2251	443	830	2979	1654	2657	1680	1100	1930	1412	8	-2181	-2096	-1450	-2010	-2585	-2075	-1556	-1941	-312	500	1709	938	564	
-263	-461	-1642	-1925	-2266	435	1438	3804	1836	3110	1284	1369	1610	1536	114	-1618	-2469	-1479	-2195	-2288	-2329	-1500	-2053	-107	384	1676	1118	555	
-275	-381	-1504	-1986	-1901	273	1309	3785	1544	2693	582	1798	1450	1200	73	-1358	-2053	-1850	-1498	-2089	-2033	-1401	-2262	-690	831	1676	575	-20	
-152	-368	-982	-1879	-1658	25	849	2485	1763	1987	510	1673	1129	864	24	-1127	-1636	-1135	-1128	-1778	-1850	-1626	-2220	-621	567	1577	466	-72	
17	-248	-353	-1695	-1004	-149	830	1899	1399	1589	600	1369	649	404	16	-665	-875	-606	-815	-1268	-1864	-1289	-1411	-87	634	757	528	81	
-40	-180	-273	-871	-776	-411	-177	708	1107	1498	420	1047	382	172	-42	-62	-211	-434	-687	-532	-1455	-1219	-504	125	517	390	326	-63	
34	-159	17	-322	-548	-489	-283	321	1071	919	250	265	132	-289	-42	-76	-21	-197	-284	-283	-638	-428	47	262	329	-14	-296	-223	
174	60	216	60	85	-686	-1020	-443	92	226	-35	-42	-228	-353	-214	-103	121	-7	-169	144	-34	-94	221	550	-232	-251	-923	-321	
314	399	285	77	582	-454	-1381	-1542	-470	-342	-411	-236	-311	-335	-220	-48	382	484	241	631	588	150	1400	1304	-754	-801	-1005	-451	
287	652	451	77	358	-178	-1110	-1812	-1913	-1296	-866	-1047	-463	-317	-281	-28	607	533	584	1432	1300	682	1617	806	-1279	-1007	-1087	-758	
78	457	753	490	954	170	-613	-2202	-1884	-2024	-1413	-532	-741	-406	-137	81	590	515	1322	2131	1418	800	831	-14	-1196	-1103	-1210	-79	
107	347	311	1145	1253	-128	-402	-1782	-1869	-2069	-1413	-1018	-902	-413	-206	154	677	360	876	2114	1588	884	339	-140	-961	-1241	-1251	-14	
-37	166	164	883	135	25	-170	-882	-1510	-1771	-1620	-753	-932	-165	-165	171	868	774	773	1262	1622	674	150	-20	-879	-883	-355	-85	
11	6	8	190	109	136	0	-672	-1107	-1667	-984	-347	-653	-596	-254	203	903	946	653	699	1266	571	150	-129	-699	-356	-394	105	
-44	-159	173	197	-22	35	42	-113	-555	-731	-397	-222	-565	-669	-172	99	81	500	313	368	690	500	71	55	-368	-365	-446	0	
