133	46	-2	-103	-149	-300	-298	-601	-431	-134	-94	13	157	141	132	-46	-83	-30	-148	-169	-172	
448	187	49	-117	-251	-530	-204	-1142	-437	-342	87	31	228	170	101	-86	-103	17	-215	-169	-134	
259	206	534	126	-205	-587	-478	-1199	-971	-553	238	173	523	493	117	-18	-177	17	-148	-156	-140	
192	82	773	294	163	-702	-1135	-1441	-1282	-891	238	237	806	1822	757	77	-29	-82	-237	-239	-115	
390	8	442	229	171	-1406	-1722	-1782	-1353	-1075	238	316	1354	2400	1364	450	66	-97	-370	-311	-244	
186	206	289	122	-21	-1478	-1536	-1213	-1311	-1018	-174	158	1321	1739	1216	132	91	-141	-444	-333	-263	
76	41	32	-90	-232	-1392	-1393	-559	-914	-976	-167	79	1072	1227	691	0	55	-111	-248	-164	-230	
-63	41	-110	-322	-35	-402	-764	168	-142	-235	79	85	322	47	273	-92	7	-15	-30	157	-67	
-395	-290	-489	-500	317	-7	-163	1013	580	207	87	-140	-186	-961	-165	-440	-242	271	61	130	183	
-547	-844	-1107	-746	391	295	1257	2248	2608	809	333	-295	-1690	-3116	-1282	-1812	-582	376	472	446	253	
-664	-1386	-1486	-1471	554	1753	2948	3483	3733	2011	261	-1021	-2814	-4649	-2780	-2892	-647	385	1051	1032	323	
-753	-1972	-1835	-1297	706	2031	3742	4374	4517	2926	492	-658	-3800	-5339	-3288	-2550	-1942	1080	994	654	201	
-561	-1635	-2317	-1225	811	2292	4070	4512	4875	2960	238	-700	-4841	-5477	-3494	-3179	-1452	342	1089	465	218	
-388	-1752	-2083	-804	537	1771	2551	3345	3597	2570	63	-616	-4022	-4497	-3096	-2974	-726	143	639	367	253	
-437	-1649	-1063	-311	220	729	1499	1939	2489	1131	-141	-253	-2759	-2784	-1914	-1675	-425	319	446	113	113	
-167	-270	-186	-179	-130	186	601	413	904	302	-121	55	-968	-768	-527	-256	-101	148	140	-37	-37	
-160	-14	345	-247	-250	-279	-14	-210	-14	-61	-101	-74	-126	219	-27	248	159	-7	0	-378	-318	
215	156	567	245	-342	-1219	-1221	-1427	-1240	-751	-147	150	480	1145	585	287	255	-333	-378	-323	-304	
331	380	1129	393	-226	-1449	-2179	-2437	-2061	-821	-61	-20	1371	1838	1610	240	278	-592	-745	-230	-274	
215	388	1112	1060	-273	-1478	-2136	-2963	-1962	-1159	-167	-87	1653	2813	1791	840	278	-474	-777	-200	-200	
-118	99	457	556	130	-1320	-1765	-2337	-1820	-1173	-307	-40	1670	2664	2152	824	-46	-563	-682	-392	-326	
39	181	353	450	-110	-1018	-1493	-1441	-928	-863	-194	221	1703	1838	1200	147	38	-82	-437	-429	-691	
34	41	74	245	-171	-716	-1135	-914	-390	-793	-421	134	1288	1012	678	205	86	175	-311	-193	-307	
-7	-56	4	139	73	-374	-637	-250	-285	-302	-181	300	639	399	675	77	118	39	-185	-167	-215	
