-64	205	67	-35	-333	-284	-221	-289	-302	-151	-75	-7	160	221	191	325	71	151	-18	-128	
186	16	-120	-42	-279	-395	-297	-356	-384	-123	-14	137	236	375	470	412	173	108	31	-60	
135	-204	-169	-149	-209	-395	-318	-454	-485	-236	-82	145	273	304	673	682	697	385	148	-218	
84	-204	-274	-175	-600	-767	-1063	-830	-717	-253	-225	94	241	552	893	1776	898	590	70	-178	
-325	-422	-480	-426	-614	-1135	-2045	-1529	-963	-376	-470	218	584	921	1317	2264	1015	606	133	-93	
-184	-324	-525	-496	-1132	-1592	-3129	-2652	-1355	-419	-860	331	1184	1875	2503	2938	1467	955	384	265	
-92	-296	-585	-806	-1768	-2578	-4535	-3439	-1979	-751	-375	670	1167	2421	3350	3998	1885	1188	814	429	
-242	-401	-585	-1192	-2951	-4329	-5897	-3658	-3082	-574	-558	315	653	3103	3841	5446	2939	1953	1029	527	
-99	-537	-659	-1816	-3631	-5036	-6498	-3935	-2588	-185	-313	48	80	2762	3926	5934	3658	2717	1392	380	
-64	-296	-1436	-2158	-4430	-6066	-6967	-3920	-586	811	-82	-217	-544	1773	4400	6490	4562	3349	1921	218	
-128	-240	-958	-2618	-4652	-6655	-7582	-2535	-62	2505	162	-635	-1171	1330	3976	7096	5431	3947	2350	140	
-276	-366	-1242	-2351	-5021	-7656	-8256	-2083	-158	2383	397	-506	-1555	852	3909	7516	5465	3648	1855	109	
-311	-443	-1391	-2306	-4888	-8200	-8285	-2404	-432	1248	-7	-387	-971	1534	4027	7483	5231	3648	1739	366	
-104	-92	-1152	-2113	-3498	-6905	-7201	-2783	-934	846	-109	-224	-223	1943	4230	6304	4595	2784	1409	304	
-325	-301	-913	-2143	-2818	-5890	-6542	-3483	-2052	114	-259	-177	209	2046	4027	4941	3558	2335	930	560	
-367	-332	-749	-1281	-2182	-3682	-4550	-2987	-2530	-396	-286	-14	687	2813	3519	4032	2353	1604	258	292	
-111	-285	-645	-405	-1517	-2239	-3012	-2200	-2574	-192	-160	105	721	2949	2723	3106	1634	1105	-146	50	
-120	-163	-148	-140	-511	-1224	-1913	-1194	-1732	-69	-66	218	447	1824	1571	2348	831	299	-20	-98	
-135	-161	-120	-165	-260	-488	-1415	-815	-1123	-55	-252	88	418	1210	1232	1641	205	157	7	-91	
-15	-106	-50	-140	-160	-312	-668	-427	-920	-226	-155	153	185	341	707	452	47	-120	-199	-99	
76	-36	-127	-170	-251	-264	-419	-489	-557	-253	-73	59	281	251	342	357	79	-259	-251	-20	
-70	-113	-155	-161	-168	-181	-624	-289	-48	-69	-286	-122	88	40	-134	15	63	-259	-185	-198	
