-10	-118	70	180	-36	-266	-228	-196	-343	-356	7	-160	114	258	158	-20	156	59	28	-82	-274	
257	53	42	-103	-219	-266	-292	-230	-350	-483	-148	-247	157	172	137	-197	-43	-97	-82	-111	-215	
572	211	148	55	-69	-286	-380	-374	-417	-306	-216	-68	291	484	296	-197	-34	-134	-148	-267	-169	
813	379	197	245	89	-760	-835	-1398	-390	-456	-114	-100	645	1046	396	168	23	-34	-311	-263	-104	
408	414	526	278	-218	-1334	-1450	-1640	-758	-1004	-388	-87	401	1079	691	450	30	-214	-511	-370	-267	
285	346	390	81	97	-1262	-1421	-1299	-350	-1018	-207	-40	369	1359	1184	108	-28	-341	-585	-1099	-237	
112	156	133	-151	-342	-1737	-481	-672	232	-638	-174	0	1138	1558	806	-53	-227	-237	-452	-1146	-1242	
99	117	-9	-35	-21	-1320	-163	0	488	-248	-127	-127	1105	493	7	-60	4	-109	-185	-496	-896	
-319	74	-248	-223	-227	-422	403	807	904	-81	-21	-47	424	125	-158	-407	-185	-165	-104	-134	-348	
-464	-297	-557	-1239	-239	227	1136	1510	1415	317	174	39	-259	-616	-567	-1689	-595	-259	52	481	-311	
-856	-668	-1413	-2008	0	555	1223	2111	1943	1351	436	47	-496	-2080	-1131	-2249	-1112	-681	276	1258	8	
-1253	-1298	-1719	-978	692	972	2172	2848	2642	2299	1675	-34	-899	-3516	-1914	-1853	-2772	17	843	2335	336	
-561	-1239	-1952	-1297	529	1545	2551	3843	3086	2892	1473	-54	-1038	-4290	-2684	-2017	-2744	455	1580	2599	525	
-179	-1415	-1835	-1370	537	1806	3017	3225	2659	2977	1860	363	-1454	-3516	-2725	-2933	-3928	-111	1089	2637	1072	
-561	-902	-1821	-1036	627	1198	2828	2368	2438	2740	1456	450	-1454	-2853	-2574	-3575	-2431	-111	559	2732	603	
-416	-390	-502	-354	440	511	1154	1116	1534	1825	373	118	-677	-2108	-1378	-1948	-2282	-349	711	1542	105	
-340	-159	106	-76	57	56	113	209	376	538	-54	79	-458	-1155	-650	-1156	-1343	289	444	490	-104	
-84	-7	564	-35	-294	-573	-366	-291	-256	-208	-321	-156	-292	-258	-204	-441	-92	178	289	-378	-104	
21	132	1801	57	-171	-1191	-635	-1299	-801	-891	-588	-276	-206	188	23	-309	533	227	-134	-521	-296	
82	133	1713	564	130	-1320	-578	-1768	-1240	-1638	-588	-153	-14	352	384	575	464	231	-282	-460	-363	
124	363	1059	597	464	-1248	-1607	-2024	-1523	-1793	-406	-173	401	462	452	487	381	362	-319	-674	-274	
157	380	1023	319	374	-645	-1307	-1768	-1141	-1427	-541	-227	306	633	478	271	213	-25	-252	-311	-245	
58	115	411	335	432	-616	-1250	-1427	-942	-835	-714	-253	556	814	773	501	37	-14	-215	-222	-178	
49	66	32	352	521	-225	-649	-843	-688	-680	-141	55	321	156	351	458	108	-112	-171	35	-60	
