-69	234	-91	-3	-73	-214	-141	-121	-354	-238	-230	-152	-168	-368	-167	173	-166	-113	-121	-41	96	169	73	-36	-141	-222	-200	-296	
-148	-25	-63	24	-42	-159	-132	48	-218	-177	-226	-209	-525	-428	55	173	-14	-35	-34	82	289	157	87	-30	-67	-289	-278	-318	
-79	-133	-35	199	31	-55	-60	-138	-386	-289	-288	-243	-638	-322	-80	-27	65	62	75	116	326	121	-111	-73	-159	-252	-303	-230	
-99	-142	-140	64	130	16	-124	-151	-601	-305	-715	-249	-863	-378	-80	23	242	218	256	357	499	113	-41	-97	-244	-215	-248	-201	
-134	-106	-84	174	264	115	-117	-335	-817	-63	-1284	-461	-948	-294	-160	15	230	314	388	557	1402	227	-67	-24	-158	-215	-222	-78	
-50	-63	-35	182	338	246	-122	-361	-1176	-1364	-1754	-504	-1075	-394	-280	-146	352	246	485	858	1874	1334	400	-148	-148	-200	-370	-229	
0	-49	4	164	232	164	-731	-809	-1866	-1536	-2152	-504	-990	-434	-253	-107	407	225	451	1222	2233	1901	481	157	-171	-320	-370	-170	
18	-28	-4	99	107	148	-1225	-1184	-2297	-1421	-1484	-162	-736	-301	-200	125	164	215	264	882	2025	1580	1334	472	-134	-207	-210	-30	
-8	-7	-91	-54	-49	-131	-2255	-1444	-1938	-1393	-672	0	-235	-193	-180	-1	39	-27	7	611	648	1183	1768	921	306	43	-98	82	
42	-28	-112	-174	-609	-786	-2487	-1098	-1320	-649	-61	96	-128	-54	-114	-62	-126	-79	-5	541	306	656	2807	2016	558	227	-104	-111	
-67	-35	-126	-388	-1254	-1427	-2095	-342	-386	-298	120	160	7	87	-44	-7	-216	-277	-488	-334	-348	359	2656	2186	2294	885	-3	52	
-288	-349	-334	-451	-2030	-2287	-1703	-212	243	508	567	216	406	198	62	110	-271	-526	-623	-530	-888	-52	1901	2772	2992	1790	582	296	
-358	-517	-762	-1459	-2645	-2433	-1268	383	573	964	910	384	893	412	246	-29	-357	-238	-759	-1411	-1349	-919	1334	1865	3804	2677	1336	230	
-555	-672	-674	-2092	-3290	-2725	-543	828	972	1568	1253	631	1097	1271	252	-113	-906	-787	-1825	-1384	-1964	-871	-30	827	4144	3488	1223	1002	
-421	-531	-1369	-2180	-3773	-3133	-281	811	1476	1809	1116	665	1757	1742	446	-199	-1597	-1268	-2796	-1071	-1396	-1423	-134	506	4427	3959	1619	1360	
-351	-552	-1221	-2725	-4154	-2958	-137	1580	1059	1913	1322	1228	2164	2281	948	-246	-1721	-1667	-1566	-949	-813	-2448	-355	481	4502	3280	1675	456	
-316	-1534	-1635	-2593	-4345	-3075	-76	1859	937	1930	1219	1057	1435	2281	1182	-305	-1818	-1653	-1374	-772	-696	-1975	-658	490	4313	2658	1562	471	
-316	-531	-1428	-3019	-3671	-2346	-377	1405	405	1896	464	563	893	1995	1567	-358	-1776	-1035	-1333	-112	-489	-1470	-245	695	4163	2167	940	314	
-98	-203	-895	-2328	-3231	-2054	-1370	758	162	1516	893	520	334	1187	998	-358	-1334	-897	-978	-470	-208	-1013	183	921	3464	2035	515	237	
-64	-168	-355	-1636	-2367	-2098	-1790	462	-68	584	345	320	151	404	181	-305	-251	-487	-309	-392	-245	-252	665	1356	2332	1262	582	87	
-19	25	-216	-1018	-1517	-1777	-2023	-267	-279	567	474	-14	103	269	7	-47	-166	-244	-284	-124	350	253	1995	2054	1728	236	131	-5	
-22	259	-35	-91	-477	-1223	-2197	-1055	-1636	72	193	-34	-248	-241	-80	196	70	-27	-40	196	674	1637	2165	1054	515	78	-318	-82	
178	569	143	-28	-194	-351	-2356	-1632	-2225	-326	-223	-263	-349	-454	-306	99	250	7	116	276	797	2771	2524	676	-126	26	-153	-30	
201	246	66	215	330	-353	-1660	-1863	-2570	-964	-1099	-588	-1089	-462	-360	259	235	148	293	363	2441	2903	1636	70	-200	-194	-112	-14	
50	150	-49	431	247	-309	-1283	-1401	-3016	-1893	-1384	-758	-1173	-1107	-797	15	286	312	389	533	1969	2695	1126	-171	-537	-667	-222	26	
-169	-252	-133	211	173	156	-439	-896	-2613	-2022	-1498	-928	-736	-644	-797	-120	250	364	419	882	2177	2544	498	-37	-505	-808	-133	17	
-253	-177	66	195	181	337	-62	-321	-1995	-1607	-1412	-999	-1103	-528	-518	55	172	254	303	218	1780	1618	531	-52	-80	-115	-237	-183	
-246	-190	-126	28	57	270	61	-157	-1449	-1064	-1142	-546	-1117	-448	-602	-107	94	179	215	544	1345	394	61	-23	-91	-178	-236	-192	
-56	-210	-237	-14	190	194	57	24	-340	-992	-1000	-79	-441	-281	-309	-146	86	46	194	401	955	140	117	148	-82	-110	-141	-333	
75	-98	-348	24	104	123	-48	16	-150	-305	-257	-107	-175	-267	-258	-186	-67	31	76	270	692	-30	122	102	0	-37	-126	-224	
