-140	-167	-164	-143	-63	-61	-370	-624	-488	-616	-371	-671	-622	-551	-294	-30	8	446	210	0	170	253	34	152	87	-82	-215	-170	-288	
-153	-144	187	-80	-129	-149	-291	-382	-364	-1481	-774	-1348	-1227	-479	-394	-134	315	570	355	358	419	707	41	174	156	139	-58	-30	-355	
-124	-83	244	-232	-210	-186	-263	-581	-995	-2053	-1371	-1859	-1529	-663	-353	-73	613	1164	449	917	602	1279	1097	606	226	174	-126	-176	-214	
-207	-357	-78	-170	-183	-122	-1027	-1173	-1261	-2374	-2009	-2108	-1296	-1073	77	-55	148	1428	563	2257	1507	2919	1549	1925	191	156	-85	-155	-73	
-186	-143	-98	-184	-373	-388	-1622	-2258	-1850	-2848	-2148	-2094	-1680	-1087	332	35	-67	1806	903	2691	1451	3730	2755	2848	1218	497	118	-60	10	
-186	-110	16	-673	-468	-1811	-3151	-3357	-2229	-3267	-1718	-1514	-925	-132	487	-67	-74	881	350	1426	1526	3806	3188	4750	1745	421	122	93	95	
8	-137	-473	-1334	-992	-2864	-4086	-4301	-1822	-2974	-1010	-1003	-609	38	634	-311	-556	843	-185	1256	753	3636	2321	6163	2950	1136	278	217	160	
205	-405	-437	-1780	-1807	-3547	-4171	-4076	-981	-1467	-219	-27	-185	-99	133	-326	-887	621	-1100	253	244	2618	2114	6973	4851	2227	1291	587	397	
-72	-357	-578	-2398	-2780	-5269	-4440	-3540	-168	-728	47	313	-14	178	326	-504	-1218	210	-1542	-311	-163	1713	2133	7707	5247	4090	2119	775	590	
32	-311	-766	-3087	-3566	-6649	-4355	-2808	-47	-306	955	1012	954	1623	657	-585	-1439	-1099	-1557	-1009	-714	419	569	6069	6131	5445	1780	1057	661	
-263	-688	-1444	-3490	-4567	-7360	-4015	-2596	325	-300	1188	1805	2464	2732	1075	-1365	-3031	-3290	-2408	-1513	-1013	-47	130	5146	5661	6611	2965	1207	1015	
-282	-1138	-1935	-4108	-5483	-7090	-3859	-2159	-408	-240	1903	3292	3629	2748	1967	-1444	-4607	-3794	-3574	-1923	-1423	279	-326	4110	5585	8192	3868	1245	1053	
-557	-1138	-2008	-3978	-6512	-7232	-3463	-1652	-484	-247	2102	4068	4285	2683	1676	-1507	-5191	-5118	-3921	-1986	-1769	-200	-318	3790	5962	8493	4357	1903	452	
-502	-934	-1791	-4481	-6226	-7688	-3350	-1272	373	-27	2418	3952	4679	3889	665	-2059	-5017	-7167	-4457	-1639	-777	-252	-448	3978	5454	8568	4902	1602	322	
-262	-746	-1675	-4582	-6455	-7531	-3194	-1328	-160	0	2219	3374	4449	3743	607	-2295	-4734	-6442	-4378	-1167	-1328	-244	-464	4562	5378	8719	4282	1602	417	
-124	-833	-1776	-4007	-5926	-7204	-3392	-1525	-409	-220	1205	2251	3957	2357	1676	-2484	-4355	-4945	-2786	-230	-462	43	-193	4599	5171	7834	3266	1828	435	
-248	-1297	-1560	-3676	-5826	-6976	-3520	-1821	269	-366	606	1690	3054	1085	1238	-2138	-3331	-3211	-1857	-370	-304	-23	34	4618	4795	6160	2044	749	174	
-282	-412	-185	-2714	-4510	-6478	-3463	-2540	-154	-658	275	384	1315	808	533	-1507	-1770	-459	-407	78	-230	87	701	5541	4399	4052	1442	235	174	
-104	-325	-232	-2254	-3152	-5895	-4100	-3202	-771	-1034	-179	-146	380	318	96	-529	-698	245	-163	728	-163	1147	1379	6747	3891	2566	313	60	113	
-14	-357	-287	-1334	-2208	-4401	-4454	-4118	-1135	-2457	-378	-630	78	66	64	-437	-119	1504	236	973	508	2957	2491	6954	2573	1568	-23	32	90	
32	-125	-35	-402	-1650	-3433	-3831	-4343	-2397	-3071	-871	-1666	-356	-196	-116	-341	-215	3072	306	2596	1922	4032	2924	5635	2159	1192	229	-141	-45	
-85	55	33	-164	-271	-1882	-2755	-3653	-3014	-3727	-1010	-2826	-1241	-505	-256	-208	192	3091	1110	3106	2130	4277	2265	3300	1293	139	-111	-347	87	
-14	98	39	-55	40	-815	-2401	-3287	-2663	-3685	-1315	-3005	-1447	-650	-195	-30	490	3941	1035	3653	1884	3824	1850	1793	578	52	-148	-24	4	
-85	0	19	8	-39	-317	-1650	-2568	-2131	-2653	-1621	-2605	-1309	-1579	-112	411	359	3582	940	3879	2431	3391	852	1492	235	165	104	70	-23	
-152	-39	32	64	-123	-284	-801	-1821	-1542	-2248	-1454	-2121	-1392	-1320	69	284	333	2751	1205	2936	1884	2656	267	768	305	270	184	31	-23	
-11	-35	-24	-164	-138	-162	-263	-708	-911	-1313	-1301	-1459	-636	-466	-39	325	481	691	770	1162	941	695	218	-37	-52	148	139	-104	-450	
28	-14	-83	-132	-102	-169	-226	-228	-672	-686	-524	-920	-938	-459	-432	403	411	411	544	384	297	541	112	-259	-52	235	-111	-222	-231	
