-59	-49	-104	-247	-219	-351	-261	-295	-281	-168	-160	-366	-140	-14	-45	8	201	200	148	1032	303	132	148	34	
-21	-41	-49	-203	-325	-645	-398	-297	-337	-195	-221	-253	188	-20	-43	-35	168	227	122	412	194	26	157	16	
-43	-42	-227	-245	-461	-774	-387	-304	-356	-412	-274	-433	-76	-152	-47	-46	150	262	113	533	35	187	192	-23	
-37	-63	-269	-315	-499	-1464	-621	-957	-370	-1046	-428	-686	-290	-70	101	133	216	578	410	456	236	282	270	104	
-70	-42	-199	-354	-852	-1464	-1707	-1697	-928	-1779	-630	-825	-93	62	327	264	785	701	183	647	210	437	305	288	
-111	-127	-131	-274	-982	-1794	-2451	-2722	-1523	-1680	-336	-714	-107	184	468	677	843	1572	635	744	735	418	227	43	
-167	-221	-305	-514	-1589	-2987	-3509	-3333	-1976	-2103	71	-341	78	313	413	528	796	2574	1844	2203	921	275	52	-43	
-145	-194	-465	-1167	-2470	-4266	-4310	-3490	-1580	-1695	-101	-167	141	219	343	178	1708	2366	2430	3279	2035	1030	34	-178	
-174	-470	-1092	-1761	-3408	-5889	-4953	-3205	-1112	-1497	7	-49	107	211	109	481	1465	1742	2789	4677	2866	2370	-58	209	
-541	-990	-1340	-2951	-4217	-6435	-4596	-2679	-364	-376	230	21	125	-152	-20	174	688	622	2525	7208	4188	3408	1130	323	
-1047	-1210	-2069	-4083	-5733	-6795	-3910	-1754	-175	-175	325	104	133	-218	-47	0	588	341	2733	7756	5358	3974	1771	601	
-841	-1254	-2346	-4634	-6758	-6737	-2580	-715	392	194	480	-60	574	-658	-293	-96	154	-67	1429	7869	6397	4521	2035	789	
-385	-1649	-2302	-5563	-7567	-6392	-1693	-146	298	350	322	257	50	-382	-317	-244	-53	-97	490	7964	6963	5427	2149	1110	
-201	-1415	-2229	-5447	-7682	-6249	-892	-115	294	295	237	-54	-77	-318	-349	-350	-432	-145	227	7662	7246	6672	2828	1468	
-409	-961	-2812	-5490	-7032	-6004	-206	-149	699	103	99	-147	-167	-464	-454	-373	-308	-276	-104	7152	7492	6144	2318	2260	
-423	-917	-2375	-4605	-6065	-5027	-949	-374	217	71	-28	-193	-227	-519	-395	-331	30	-104	324	6623	6283	5257	2205	1487	
-271	-697	-1938	-4315	-5271	-5501	-1693	-986	-204	-141	-87	-333	-27	-423	-409	-179	41	87	1296	6396	5547	3974	1451	1260	
-284	-682	-1179	-3488	-3957	-4984	-2465	-2053	96	-262	-114	-161	-155	-370	-345	-282	229	236	2222	7284	4641	2275	445	280	
-503	-800	-873	-2385	-3379	-5171	-3037	-2992	-337	-1145	-368	-267	-60	-179	-316	-296	655	639	2846	5905	2885	1672	410	0	
-326	-712	-436	-1138	-2253	-4725	-3481	-3063	-1325	-1399	-448	-518	-20	-69	156	367	1643	1780	3829	4715	1998	227	253	-50	
-305	-276	-303	-514	-1170	-3202	-3523	-3376	-2118	-2033	-280	-1146	-14	141	405	-33	1773	1818	2563	3638	695	0	-148	-252	
-181	-204	-145	-124	-444	-2225	-2780	-2878	-2174	-2188	-939	-1118	7	242	342	326	1222	1988	2166	2581	262	113	-119	52	
-138	-163	-165	-134	-137	-1579	-2251	-2223	-2118	-1920	-841	-839	-54	352	327	326	572	1799	1712	1447	-141	43	40	-2	
-49	-145	-186	-110	32	-918	-1107	-1327	-1084	-1554	-644	-574	-73	258	288	216	526	1061	481	315	-6	113	41	79	
-84	-304	-248	-185	-211	-745	-1550	-857	-843	-1525	-594	-300	-73	141	58	81	255	582	253	157	51	113	43	43	
