117	16	8	4	-49	-165	-206	-355	-313	242	33	102	61	126	403	-120	-246	-322	-322	-242	
-92	-1	-28	41	-53	-234	-329	-355	-245	-13	45	96	79	243	513	-193	-218	-264	-175	-20	
33	100	108	91	33	-289	-427	-491	-297	-7	64	288	566	254	530	-239	-235	-237	-303	-150	
0	251	241	149	-49	-234	-1021	-953	-442	-285	-27	544	843	476	714	-133	-245	-244	-315	-203	
210	343	208	107	-76	-625	-905	-1271	-673	-55	-243	631	826	884	488	-40	-271	-310	-324	-309	
260	385	166	149	-104	-179	-1021	-464	-340	-270	-75	416	366	373	395	-87	-185	-270	-361	-233	
159	234	58	-84	27	-36	-329	-62	-82	-224	-203	96	103	-81	-74	-99	-159	-224	-306	-246	
67	-32	-174	-374	-138	337	131	986	251	-339	-359	-357	-652	-238	-672	-73	-60	-47	-217	-144	
-36	-252	-320	-458	-283	444	1798	1981	1701	-7	-630	-1877	-1976	-925	-1355	-126	321	273	78	47	
-246	-345	-467	-1003	-521	1147	2132	2715	2899	266	-601	-2316	-3118	-1780	-1858	-213	303	626	410	278	
-330	-351	-378	-1386	-221	1182	2537	3536	3108	395	-445	-3293	-3244	-2523	-1788	-80	478	584	420	292	
-43	-349	-407	-974	-214	1182	1816	3274	2500	193	-288	-2812	-3160	-2593	-1425	-14	682	574	396	307	
-158	-398	-526	-370	49	180	1095	2156	1406	-227	-61	-1438	-1610	-1710	-825	78	406	554	274	147	
-36	-217	-265	-305	-187	-172	65	497	-109	-144	-68	-546	-863	-481	-200	291	313	195	-1	39	
8	217	16	-229	-201	-282	-398	-267	-1104	-170	-12	16	207	79	268	217	-53	-33	-243	-223	
-92	164	241	0	-35	-344	-1312	-881	-1995	-238	176	360	859	412	915	362	-381	-265	-228	-99	
-4	173	171	62	-90	-465	-1877	-1935	-2311	-373	178	443	1791	1120	1116	-213	-327	-303	-211	-125	
-120	31	16	170	-132	-440	-1079	-1805	-1852	-339	71	358	1435	1254	848	-120	-247	-245	-185	77	
-11	-41	-28	174	-56	-186	-775	-982	-1435	-163	88	477	1147	1103	442	-60	-225	-244	-197	-76	
-22	-154	58	123	-28	-262	-659	-321	-745	-95	0	520	859	444	268	-206	-202	-204	-410	-225	
