132	16	157	86	-246	-313	-468	-616	-451	-389	-190	-100	62	211	296	321	394	235	-289	-197	-148	-41	
423	183	65	180	-96	-358	-434	-502	-858	-751	-214	-87	385	484	396	393	353	262	-159	-274	-119	-153	
514	231	-108	70	-169	-587	-435	-1370	-957	-807	-354	63	1138	1211	609	759	364	17	-333	-464	-274	-148	
333	355	731	122	-62	-1061	-1193	-2167	-1056	-1131	-476	-147	1038	1475	1184	1150	123	-30	-541	-973	-444	-89	
522	272	423	147	-246	-1521	-1350	-1185	-829	-948	-421	-220	606	1095	1085	318	266	61	-589	-1131	-267	-230	
234	115	199	-110	-430	-1622	-935	-473	-291	-553	-41	-207	346	748	724	85	79	-69	-745	-1115	-318	-348	
190	0	23	-131	-253	-1061	-75	225	-88	-134	71	-14	161	172	280	62	57	-71	-193	-481	-330	-237	
-243	-207	-205	-151	-268	-415	0	876	208	47	103	102	141	-20	15	-420	-245	-79	-208	-208	-134	-186	
-458	-373	-482	-905	-253	121	1378	2025	989	826	539	134	-232	-630	-650	-1784	-554	-193	-156	481	-111	-67	
-826	-653	-1442	-1544	228	660	1723	2436	2404	1791	1524	150	-365	-1776	-1268	-2673	-1194	-282	210	2259	-23	71	
-1018	-1224	-2040	-1399	1108	1684	2051	3225	3972	2316	1389	110	-399	-2757	-1955	-1784	-2146	-385	692	2127	695	271	
-488	-1268	-2375	-1442	898	2517	2759	3071	4023	2757	1692	-54	-885	-3406	-2546	-3001	-2554	-126	1429	3242	544	655	
-179	-1078	-1835	-1065	521	2205	2517	3191	3120	3129	1524	118	-1704	-3779	-2670	-3466	-3071	-289	516	3355	1072	1030	
-402	-580	-1865	-717	432	1753	2603	2574	2250	2520	587	134	-1385	-3337	-2752	-3316	-1520	-267	918	3978	455	778	
-319	-235	-625	-103	570	1163	1775	1356	1040	1402	333	55	-705	-1431	-1502	-1306	-1874	604	1202	881	402	236	
-264	-167	-117	155	-130	373	550	104	352	342	-47	-54	-511	-685	-362	-759	-1235	64	551	-45	332	-207	
16	-49	509	155	-192	-272	-68	-530	-310	-114	-174	-149	-213	-533	-79	-281	-66	43	-119	-215	-30	-189	
24	99	882	188	-198	-553	-449	-1313	-1155	-342	-334	-153	-27	-225	335	-217	95	48	-97	-910	-326	-237	
41	133	1518	1324	-55	-1291	-978	-1725	-1594	-1568	-714	-340	527	699	888	707	371	153	-208	-1651	-817	-411	
-21	272	1041	1658	114	-817	-1436	-2238	-1679	-1385	-686	-320	282	633	1184	629	534	157	26	-516	-580	-385	
-125	24	634	1359	-157	-1076	-1235	-1740	-1509	-1173	-301	-240	291	329	1184	349	408	-148	-259	-437	-517	-317	
-119	-97	468	548	-69	-1219	-1264	-1114	-1141	-1046	-334	-47	330	195	1233	233	82	-259	-341	-341	-407	-82	
-174	33	98	499	40	-286	-481	-359	-815	-624	-214	39	306	431	671	660	-53	-163	-263	-244	-215	-30	
