-94	-74	248	-102	280	-44	-36	-259	-179	-193	-268	-487	-127	-190	-203	-119	-57	133	156	-42	154	-130	-143	-156	-209	-94	-61	-114	
62	-74	398	273	165	61	-106	-431	-186	-335	-121	-1155	-275	-118	108	33	-14	107	353	169	163	24	-51	-108	-209	23	-61	-134	
-4	-45	291	343	298	96	-15	-280	-136	-441	-454	-884	-359	-113	122	158	132	311	493	204	603	56	24	-142	-133	55	6	-56	
-23	-125	469	352	465	43	-238	-537	-1054	-776	-1064	-1381	-514	-344	335	400	423	388	652	466	473	259	-61	-108	-236	-41	-14	-30	
-52	152	859	396	534	26	-252	-752	-1787	-1642	-1851	-1472	-1482	-391	427	708	1136	1467	1129	867	566	275	-190	-231	-272	-61	-154	-40	
-82	-74	439	405	497	-8	-375	-1535	-2108	-2205	-1836	-2059	-1707	-779	418	425	832	1628	1094	1025	627	729	-48	-345	-560	-286	-227	-134	
-59	124	568	1233	1058	-109	-1260	-1304	-2261	-2205	-1836	-1577	-1587	-465	469	852	1351	1716	776	1359	1370	1371	-75	-374	-942	-722	-361	-286	
26	329	374	1657	1097	-275	-1460	-1381	-2169	-1734	-1397	-1487	-1242	-211	251	906	886	1379	641	515	1195	1771	105	-274	-858	-891	-448	-313	
86	445	994	2332	579	-548	-905	-1442	-1497	-608	-1412	-1411	-1197	-22	335	582	617	667	493	8	846	2795	500	-129	-999	-835	-602	-40	
-82	160	655	1368	342	-215	-181	-767	-293	-319	-645	-929	-1017	0	100	183	257	24	370	-514	383	1250	533	16	-377	-155	-381	-180	
-163	-191	354	77	-247	-148	-36	-44	86	-72	-511	-120	-268	185	-77	0	-97	-256	-14	-1094	-96	-41	169	256	0	-41	-147	-180	
-273	-178	17	-139	-170	-94	669	338	508	308	34	263	16	87	-196	-348	-1121	-975	-480	-1631	-520	-472	-55	320	375	255	15	-14	
-222	-265	-344	-1036	-200	165	1580	1243	1745	1234	1555	1106	1056	344	-523	-1014	-2490	-1884	-1063	-2168	-1921	-1823	-190	704	1398	1029	341	221	
-516	-856	-1349	-1896	-355	631	2243	1827	3750	2222	3871	2875	2357	452	-691	-1812	-4388	-3583	-2171	-2617	-2253	-2584	-508	756	2267	1876	699	260	
-638	-1392	-3122	-2755	-713	917	2149	2826	3844	2836	5465	4036	2631	780	-776	-1886	-5419	-4432	-3191	-2298	-2152	-2944	-892	704	1773	2249	1170	490	
-512	-1471	-3358	-2974	-293	517	2964	2995	4181	3041	6113	4772	2741	1016	-850	-2093	-5845	-4916	-3716	-2646	-2239	-3490	-1378	410	2557	2841	968	513	
-749	-1218	-2683	-3755	-298	1470	3456	2769	3657	3116	6539	4588	3034	1071	-999	-1916	-5684	-5106	-3600	-2472	-2513	-3418	-1550	394	3495	2926	1406	1350	
-428	-1581	-2589	-4021	-530	1279	3077	2732	3207	2632	5817	4183	2979	525	-850	-2345	-4815	-3700	-3191	-2226	-2325	-3188	-1235	120	3086	2452	1322	747	
-199	-1502	-1835	-3099	-635	612	1561	2185	2420	2445	4205	3133	2155	168	-517	-1162	-3917	-2660	-2200	-1355	-1661	-2742	-502	112	2114	1435	587	418	
-222	-682	-737	-2115	-993	270	917	696	1839	1625	2130	2120	1734	-71	-133	-306	-1827	-1547	-1077	-891	-1141	-1593	-224	257	852	351	269	134	
-207	17	159	-989	-1102	-145	530	181	1108	445	400	314	507	-43	-109	-141	-70	-166	-434	-876	-417	-415	145	249	-61	23	-107	-80	
-229	302	354	-161	-620	-765	191	-259	396	334	-348	-884	194	-211	67	-77	528	240	-165	-213	-185	210	365	281	-545	-624	-221	-300	
-52	365	771	540	-407	-1276	-1445	-1258	120	-79	-731	-1502	-141	-495	502	996	2335	969	180	458	758	1180	826	0	-1112	-1230	-294	-293	
-52	543	1827	1638	8	-1461	-1738	-2026	-871	-776	-1458	-1969	-598	-512	619	1140	2943	1414	811	1447	1684	1493	646	-412	-1212	-1779	-518	-253	
123	587	2079	2544	403	-1384	-1645	-2333	-2261	-1901	-1972	-2180	-1767	-376	847	1104	3355	2197	1854	1816	1859	1840	387	-744	-1396	-1666	-532	-200	
162	480	1382	2428	473	-1353	-1167	-2102	-2719	-1962	-2472	-1984	-1797	-351	519	1068	3051	1841	1518	1394	1597	1302	298	-701	-1566	-1314	-855	-280	
44	311	1246	2120	456	-188	-1059	-1734	-2123	-1688	-2820	-2195	-1347	-365	309	672	2514	1663	970	2097	2016	389	-75	-616	-1339	-553	-421	-353	
32	204	1227	2023	394	-145	-569	-1504	-2245	-1414	-2139	-1276	-852	-302	16	366	1941	1147	599	1166	578	121	-122	-687	-971	-581	-434	-173	
-155	178	540	599	228	-123	-238	-1105	-707	-1080	-1443	-424	-183	-274	-48	41	1136	738	287	278	-21	-130	-272	-630	-560	-242	-321	-253	
-34	293	372	317	164	43	-296	-598	-429	-654	-852	-269	8	-105	25	25	367	305	8	59	-28	-184	-204	-372	120	-148	-262	-222	
