99	156	-138	-14	-140	-443	-306	-1199	-350	-476	-91	-14	472	156	62	-151	-175	-111	-185	-151	
94	214	551	126	-89	-760	-592	-1313	-631	-807	47	94	872	525	249	0	85	-39	-116	-241	
107	365	1094	57	-213	-932	-1021	-1754	-1169	-905	-81	118	1205	1723	593	563	144	131	-141	-274	
141	346	635	226	114	-1464	-1436	-1797	-1438	-525	47	213	1570	2400	1036	775	352	227	-267	-392	
160	247	409	98	40	-1421	-1393	-1412	-1311	-409	-174	142	872	1657	741	404	263	-89	-319	-308	
12	-14	77	-103	-144	-1593	-878	-1071	-872	-349	-107	181	550	1161	374	108	114	-200	-326	-185	
-21	-50	16	-90	277	-860	-197	-41	-122	-248	0	39	157	195	62	15	-21	-171	-186	96	
-217	-180	-379	-432	62	32	185	927	272	143	71	-227	-352	-671	-595	-499	-40	87	139	105	
-242	-401	-946	-659	374	607	1240	2368	1637	758	39	-134	-1524	-2550	-2161	-2263	-392	986	551	522	
-76	-1005	-1938	-586	513	1684	2724	3534	3256	2028	103	-672	-2662	-4234	-2395	-3111	-876	1742	597	862	
-90	-1591	-2040	-1036	1160	2622	3570	4340	4159	3214	261	-602	-3203	-5035	-3412	-2591	-2459	1874	862	635	
-444	-1356	-2419	-1254	1003	2708	4329	4700	4517	3316	254	-714	-3939	-5160	-3879	-2577	-1493	711	1467	1088	
-277	-1224	-1704	-659	578	2483	2828	3568	3784	2723	-74	-333	-3411	-4138	-3151	-2919	-713	998	1070	551	
-312	-1224	-1034	-165	220	1371	1758	1973	2710	1774	-47	-200	-1857	-2453	-1900	-2113	-530	386	648	227	
-160	-332	-337	-252	163	259	774	64	938	334	-134	142	-372	-713	-573	-230	-203	139	376	-82	
-146	-14	205	8	8	-320	-238	-502	104	-67	-10	418	102	305	-47	-67	-65	0	-52	-496	
82	66	917	73	-458	-918	-1207	-1540	-1636	-553	-254	798	939	1640	1397	-20	-76	-195	-383	-322	
157	289	1253	262	-419	-1133	-1879	-2323	-2316	-1103	-221	597	1853	2268	1906	108	-24	-407	-792	-75	
232	396	917	491	-253	-1550	-1650	-2665	-2288	-1385	-214	446	1869	2697	1725	971	193	-437	-729	-230	
132	132	864	360	-89	-975	-1536	-2067	-2387	-1342	-294	630	1886	2284	1824	775	46	-570	-619	-67	
-21	140	387	311	114	-1148	-1650	-1242	-1905	-877	-221	434	1304	1838	1331	271	-46	-311	-313	0	
-42	-49	189	98	130	-860	-1707	-715	-758	-638	-421	55	988	880	937	-99	-177	-193	-117	70	
-34	-159	-43	-7	22	-170	-610	-237	-249	-302	-54	173	673	407	642	23	-137	-107	-30	62	
