-15	-57	-65	-30	78	-8	61	174	139	-244	-350	-365	-78	-311	-187	-73	192	-42	49	214	186	122	112	-21	-60	-34	-122	-197	-121	-108	
-88	-74	-23	106	46	0	111	174	95	-151	-300	-730	-291	-658	-347	-239	376	-14	0	189	111	158	244	64	-102	24	-115	-275	-221	-67	
-134	-60	116	82	0	195	210	-109	-188	-366	-412	-715	-867	-839	-303	-148	222	83	331	322	180	280	326	97	-11	-200	-249	-275	-174	-74	
-67	6	98	34	264	264	272	-116	-224	-368	-1191	-1597	-1412	-1276	-443	-414	123	216	1243	418	312	458	448	178	76	-54	-404	-94	-158	-114	
-12	53	205	89	451	326	962	-51	-173	-706	-1176	-1840	-1639	-1487	-619	-406	114	438	2049	1076	509	1429	554	295	193	-530	-617	-161	-144	-60	
-23	224	138	253	380	482	491	-145	-353	-675	-2108	-2038	-1624	-1894	-1182	-406	301	416	1709	1485	776	2097	793	434	177	-601	-900	-201	-194	-113	
-4	107	80	214	336	1041	667	-261	-982	-1151	-2627	-2403	-1685	-1607	-1632	-615	100	416	1512	1521	1253	1675	1178	1441	218	-402	-1353	-168	-267	-195	
-45	-119	7	187	452	1233	522	-268	-1152	-1366	-2016	-1734	-1987	-1984	-1782	-286	83	508	1351	880	1094	515	1021	1649	325	-331	-942	-315	-350	-231	
-20	0	39	204	1111	1696	456	-331	-1136	-1304	-1191	-867	-1715	-1652	-1842	-155	-28	300	581	365	758	114	1055	1997	946	-223	-744	-638	-394	-147	
-8	-58	-52	151	372	1098	122	-641	-643	-323	-79	-285	-1185	-1306	-1557	-64	-84	141	182	49	427	-572	654	1024	1481	-81	-122	-262	-341	-152	
-105	-171	-15	-118	-8	176	-196	-347	26	-51	353	282	-411	-854	-275	143	-91	16	-84	-228	57	-1050	-185	-41	428	418	48	-67	-21	0	
-176	-245	-177	-433	-424	-284	-276	128	1201	508	827	414	290	-57	-29	88	-140	-202	-767	-858	-450	-1515	-463	-587	-21	653	1057	167	87	125	
-231	-296	-15	-551	-501	-1411	-262	-66	1827	2016	2870	1495	2241	1051	422	378	-384	-496	-1739	-1737	-1340	-2139	-852	-1593	-149	738	1875	1012	254	165	
-223	-376	-472	-1439	-1427	-2177	-312	541	2566	2242	4106	2166	3983	2506	1129	579	-1103	-1280	-3476	-3378	-1894	-2487	-1444	-2599	-502	876	2199	1300	365	347	
-253	-932	-480	-1817	-3107	-2880	-526	524	2793	2223	3413	2482	5335	3428	1697	780	-398	-1857	-5154	-4110	-3818	-2733	-2498	-3044	-1336	1030	2591	1994	571	521	
-476	-630	-448	-1329	-3436	-4021	-231	612	3153	2694	3432	2874	5984	4091	2668	1016	-447	-2404	-5522	-4945	-4066	-2646	-2513	-3375	-2222	635	2523	2435	867	1065	
-320	-503	-568	-856	-2369	-3990	-729	1184	3684	2392	3638	3377	6539	4349	3034	1235	-984	-2241	-5433	-4638	-4168	-2124	-1791	-2929	-1993	790	3120	2401	317	513	
-164	-335	-413	-1076	-2039	-3912	-962	690	2964	2261	3169	3153	5465	4146	3272	889	-601	-2078	-5154	-3964	-3264	-2313	-1517	-2685	-1007	345	2574	2486	444	387	
-149	-259	-222	-872	-1568	-2880	-869	270	1599	1657	2139	2911	4205	2728	2283	506	-496	-1236	-3917	-2601	-2331	-2081	-1473	-2412	-596	233	2131	1029	396	252	
-90	-193	-281	-411	-674	-2193	-915	-116	689	791	1370	1141	2222	1585	1715	100	-91	-289	-1813	-1312	-1748	-1602	-1141	-1823	-204	160	1296	148	119	221	
-149	-162	-135	-67	212	-1208	-978	-703	452	960	902	437	520	441	904	75	318	83	-284	-276	-611	-949	-512	-702	395	353	344	-34	-27	15	
198	-8	-30	178	629	-161	-760	-1167	17	95	249	385	-312	-283	202	75	360	227	134	8	-227	-322	-212	40	1016	273	-276	-356	-181	-47	
280	-148	-15	231	1246	449	-589	-1399	-1645	-614	-443	-100	-1140	-1080	-338	-225	536	333	1601	1201	361	327	432	538	1516	-68	-1155	-1089	-378	-80	
141	4	127	543	1769	1214	166	-1012	-2200	-1826	-1680	-548	-1866	-1894	-563	-477	544	852	2729	1645	1182	1394	1387	1250	1309	-324	-1792	-1582	-658	-193	
121	98	-23	1443	1769	1484	649	-532	-2031	-2655	-2505	-1642	-2684	-2677	-1287	-120	544	888	3337	1770	2208	2308	2016	1979	557	-516	-1891	-1652	-672	-353	
20	-111	125	527	897	1831	1441	-210	-1661	-2256	-2383	-1612	-2775	-2330	-1182	-190	561	798	2943	1592	2349	2343	1946	1840	250	-815	-1806	-1159	-541	-273	
-100	-97	107	106	664	1638	982	52	-921	-1596	-1955	-1734	-2184	-1668	-642	-386	318	600	2729	1094	1660	1640	1719	677	24	-687	-942	-362	-421	-300	
-134	-104	-96	0	478	1214	598	-109	-475	-1136	-1665	-1551	-1352	-1442	-492	-309	201	391	1512	792	793	902	611	202	-75	-544	-277	-335	-345	-213	
54	80	44	172	416	964	263	104	-231	-583	-707	-1141	-1110	-262	-422	-232	100	448	1226	454	617	409	334	64	-55	-399	-128	-356	-246	-178	
-82	-73	39	231	416	626	386	165	-231	-216	-486	-313	-716	-297	-352	-267	-147	75	760	165	222	196	154	13	-55	-243	-184	-255	-221	-87	
