-192	-185	-28	159	35	157	87	3	-158	-36	-114	-178	-325	92	-64	-70	15	165	33	-117	-69	228	-18	-129	-7	-34	-84	-61	110	
-163	134	26	177	35	623	139	52	-53	-146	-200	-263	-473	-231	-267	-14	100	103	82	-30	-76	513	-89	-298	-151	-109	-155	-159	-63	
-89	187	159	152	132	237	-51	-80	-216	-293	-365	-837	-553	-275	-289	-147	-11	66	198	-7	187	570	81	-156	-152	-95	-168	-247	-60	
12	143	94	141	317	245	78	-87	-388	-336	-745	-1094	-1020	-577	-465	134	126	340	305	526	262	358	162	-102	-203	-164	-134	-247	-140	
34	52	114	248	352	596	34	-116	-522	-1161	-897	-1352	-1351	-1527	-470	12	41	850	631	758	393	285	154	-210	-216	-222	-193	-201	-180	
54	30	62	620	502	1116	-138	-396	-706	-1298	-1642	-2351	-1411	-1767	-854	-121	41	1136	1556	1412	656	236	178	-96	-559	-357	-215	-107	-97	
-126	-45	106	559	944	1250	-289	-439	-844	-1787	-2281	-2033	-2029	-1572	-839	-176	16	1494	1894	1465	884	546	399	210	-772	-617	-328	-41	-128	
-237	8	213	568	1696	1576	-253	-597	-1488	-1986	-2114	-2184	-2044	-1347	-704	-196	58	1082	1663	1748	1447	1352	1076	-102	-715	-787	-228	-247	-220	
-48	-44	240	626	1388	1633	-765	-1059	-1304	-1619	-1779	-2139	-2150	-1197	-659	41	208	414	1343	1306	1324	1125	1875	250	-616	-843	-624	-672	-313	
-222	26	454	936	1484	552	-780	-705	-1335	-486	-1065	-1882	-1773	-1212	-148	201	425	368	329	1006	171	521	1840	619	-102	-886	-751	-388	-240	
-60	114	249	815	675	122	-811	-427	-568	-272	-730	-1352	-1050	-663	33	175	283	307	-49	361	-557	211	955	998	48	-424	-295	-334	-187	
-282	-70	-118	416	-30	-204	-672	95	95	155	0	-319	-311	-422	294	184	241	74	-697	-234	-949	-116	194	998	550	-115	-155	-274	-80	
-101	-143	-294	150	-314	-262	-80	695	602	227	470	290	25	-22	1016	-77	-244	-506	-917	-815	-1616	-592	-544	201	876	376	302	95	39	
-105	-104	-448	177	-1318	-109	69	1315	1959	1389	1122	2000	1549	342	1016	-598	-674	-1989	-2059	-1690	-2400	-2036	-1880	8	704	1909	1198	349	292	
-163	-686	-998	-737	-1880	-371	532	2376	2713	2776	1923	4038	2691	1642	816	-1355	-1147	-3255	-3583	-1996	-2864	-2239	-2972	-312	402	2506	1656	468	355	
-163	-686	-1360	-2573	-2318	-526	689	2585	2110	3488	3153	5576	3022	2027	1198	-1355	-1605	-4756	-4345	-3497	-2400	-2224	-3662	-1593	704	2625	2130	1086	339	
-222	-322	-1881	-3232	-3146	-293	1146	3665	2430	3732	3265	6576	3796	3584	1107	-1251	-2286	-5948	-5136	-3877	-2835	-2267	-3605	-2165	209	2284	2604	699	387	
-230	-398	-1565	-2400	-3599	-211	1622	3456	2581	4294	3135	6299	4257	3639	834	-1653	-2241	-6199	-5165	-3774	-2966	-2426	-3317	-1850	281	2796	2875	1355	331	
-319	-432	-1439	-2542	-3099	-537	1737	3115	2242	3394	2874	5224	4201	3346	470	-1578	-2315	-5257	-4374	-3133	-2342	-2701	-3303	-1593	152	2710	2282	1103	466	
-82	-347	-1344	-1898	-3115	-666	879	2831	1526	1895	1998	3779	2912	2137	336	-791	-1546	-3505	-2807	-2273	-1196	-1661	-2800	-522	395	1773	1418	349	418	
-8	-170	-572	-1317	-2583	-1149	331	1675	564	1108	1159	2334	1493	1349	227	-126	-378	-1665	-1957	-1894	-963	-1141	-2082	-298	687	767	555	127	142	
8	44	204	150	-1427	-1226	-167	373	564	883	619	503	348	591	151	-49	116	-368	-800	-713	-659	-567	-803	-116	490	-195	79	-47	47	
26	134	249	567	-233	-760	-1136	104	95	413	274	-227	-643	-155	42	242	158	760	-152	-255	-336	-185	-14	584	410	-999	-201	-168	-100	
-148	125	391	1091	559	-291	-1554	-813	-905	-215	42	-549	-1472	-837	-232	368	690	2371	489	180	393	611	446	355	-108	-1226	-497	-322	-293	
-38	44	765	1266	1715	254	-1446	-2216	-1350	-1634	-836	-1685	-1803	-1062	-281	594	708	2872	1574	564	1675	1894	1094	500	-772	-1580	-1201	-588	-588	
20	143	1190	2447	1985	1192	-950	-2879	-2164	-2490	-1749	-2865	-2692	-537	-36	828	1428	3856	2232	1518	1640	1370	1927	274	-786	-2245	-1455	-658	-373	
-67	200	683	2447	2139	1786	-765	-2216	-2010	-2536	-2038	-3229	-2602	-792	-127	828	1212	3748	2054	1129	1218	1143	1510	193	-729	-1905	-807	-581	-346	
-105	44	302	1731	1638	1135	-311	-1044	-1074	-2734	-2585	-2714	-2029	-597	-470	343	996	3462	1539	1483	1851	1999	486	177	-1128	-1381	-302	-408	-407	
-40	-14	-8	1304	1195	456	-159	-720	-1013	-2139	-1521	-1897	-1426	-447	-297	167	466	1977	1005	1394	1341	933	56	-116	-416	-744	-329	-341	-252	
-89	-52	222	704	573	263	-37	-418	-460	-1222	-1080	-1261	-688	-303	-435	25	91	688	720	1359	196	105	-62	-136	-331	-316	-264	-267	-320	
-119	-236	222	505	238	168	122	-353	-322	-186	-548	-716	-522	-204	-195	309	83	257	293	652	98	16	-43	-21	-331	-101	-141	-241	-222	
