373	200	206	42	-65	-92	-331	-134	-245	-272	-388	-477	-97	-49	130	170	121	128	320	326	134	150	-34	-172	-237	-302	-116	
261	129	377	325	-100	-163	-486	-302	-256	-299	-1077	-946	-83	-131	268	243	411	275	392	414	254	189	-126	-1030	-106	-473	-311	
426	323	583	265	58	-43	-1182	-344	-850	-718	-1091	-1210	32	-209	301	607	619	858	835	707	800	430	70	-1044	-362	-1032	-817	
547	155	696	402	110	-128	-1662	-883	-1445	-1221	-2269	-1430	115	-75	252	347	1033	996	1551	1131	1120	664	-107	-837	-540	-1128	-718	
377	406	1352	563	68	-297	-2292	-1495	-835	-1191	-1268	-1298	164	-29	48	275	722	1116	1347	809	1810	1266	-27	-989	-993	-479	-477	
170	311	677	402	-29	-854	-2052	-958	-538	-258	-506	-814	-138	-10	334	210	258	321	767	758	1675	1283	440	-699	-787	-991	-497	
-123	432	464	111	-376	-974	-1602	-749	-259	-49	-49	-419	-109	-206	141	48	242	-142	240	326	817	982	656	-337	-732	-689	-399	
-12	259	210	-129	-263	-1306	-1002	-183	8	183	290	-352	-195	-42	-20	-306	-305	-502	-81	-88	254	547	400	94	-132	-512	-461	
-94	-36	-43	-271	-206	-325	-169	185	376	1392	439	-90	-120	-158	-123	-320	-792	-573	-364	-765	-334	221	306	145	-53	93	-59	
-65	-122	-72	-912	-192	237	448	506	828	1590	546	-90	-35	-18	-252	-831	-1135	-1000	-999	-1300	-715	-227	283	235	366	217	310	
-288	-706	-733	-1019	0	-17	1789	598	1553	675	680	400	106	-4	-35	-1334	-1350	-1398	-1410	-1878	-1051	-923	94	360	546	324	223	
-267	-1013	-1711	-1171	17	535	3053	1162	1716	744	797	969	526	-69	-321	-1794	-1293	-1953	-1551	-2089	-1486	-1230	-199	567	1069	170	177	
-281	-1473	-2245	-1703	153	1106	3584	1672	2802	1410	796	1628	1288	-90	-636	-2714	-1550	-1754	-1764	-2582	-1654	-1565	-464	633	1774	1134	286	
-612	-1811	-2505	-1764	341	1493	4206	2036	2892	1968	1637	1770	1837	-35	-953	-2541	-1879	-1896	-1707	-3019	-1836	-1997	-996	1161	1840	1248	550	
-736	-1688	-2322	-1490	145	1475	3730	1672	2748	1500	1744	1770	1660	-62	-953	-2182	-1836	-1811	-1764	-2653	-1401	-2541	-1121	1095	2382	661	239	
-520	-1381	-1894	-1521	-71	793	3126	1563	2132	726	1995	1343	1041	24	-838	-1823	-1436	-1042	-1891	-2554	-1682	-2527	-732	831	1906	497	201	
-173	-445	-977	-1065	204	517	2265	1399	1806	1194	1226	809	287	-83	-403	-1507	-449	-900	-1537	-1962	-1247	-1620	-206	666	1364	621	96	
-94	-223	-565	-1232	-163	59	464	889	1372	744	671	223	-35	-5	-41	-745	-210	-872	-1296	-1413	-1023	-588	15	525	491	357	-109	
-101	-144	-43	-548	-589	-297	-92	1362	1571	325	605	107	-200	139	211	137	40	-487	-928	-708	-408	-34	201	274	-66	-119	-392	
373	17	17	85	-973	-1155	-1197	227	209	-153	224	-152	-227	-172	236	381	525	-223	-319	-61	-234	246	550	-113	-362	-358	-425	
314	320	236	488	-882	-1833	-2112	-470	-273	-570	-181	-366	-434	-124	309	397	815	88	440	382	396	781	763	-202	-402	-525	-459	
263	320	120	1458	-518	-1020	-2187	-1630	-531	-1339	-464	-653	-440	-110	171	347	1240	378	1398	1181	1052	898	314	-658	-719	-677	-208	
226	304	327	1458	-199	-974	-2052	-1794	-1994	-1664	-1032	-785	-351	-179	138	625	1464	944	1671	1469	884	1049	141	-1196	-911	-1470	-262	
238	346	447	1104	-29	-432	-1212	-1719	-1727	-1620	-1356	-1019	-193	-105	154	469	1136	1047	2063	1537	1069	697	86	-989	-1007	-1265	-445	
226	318	452	600	76	-233	-642	-449	-1088	-1561	-974	-961	-152	-199	423	469	636	944	576	826	444	276	-93	-1017	-966	-538	-445	
93	250	265	188	-64	-99	-289	-449	-538	-1457	-723	-551	-241	-143	81	324	512	515	336	502	444	126	0	-989	-415	-451	-15	
-94	69	152	68	8	-198	143	-176	-308	-836	-620	-199	41	-213	154	340	351	168	352	486	254	-7	-102	-423	-185	-361	-156	
