-65	-72	206	119	-18	-136	-303	-197	-154	-348	-437	-173	-149	-165	6	73	175	550	376	279	23	-74	-87	-166	-178	-322	
83	86	227	282	-71	-128	-366	-204	-791	-674	-1180	-668	-279	-165	146	219	333	738	784	446	190	-67	-120	-192	-158	-400	
260	226	447	619	25	-85	-668	-600	-1311	-836	-1415	-1151	-131	-456	32	115	201	961	1262	843	428	316	-133	-906	-1145	-1046	
417	332	452	973	162	-170	-1482	-1212	-1608	-1102	-1651	-1283	-49	-125	220	8	541	1013	1943	1131	749	714	47	-796	-1722	-1005	
397	398	471	1420	17	-92	-1542	-1361	-1504	-1102	-1386	-1195	279	-213	432	129	532	1030	1824	1351	1372	1450	110	-630	-1694	-505	
302	395	446	411	179	-387	-2232	-794	-475	-313	-554	-917	-234	-220	175	154	193	313	665	1368	1490	1065	157	-547	-1131	-427	
139	285	352	190	-234	-794	-1482	-302	-349	-49	-118	-741	-76	-194	334	-89	-116	16	-108	1418	1153	1199	275	-395	-677	-435	
69	337	254	-50	-341	-929	-837	50	-238	250	-42	-682	-333	-43	480	-266	-284	-291	-491	358	412	446	440	62	-218	-128	
1	95	23	-235	-309	-332	-148	117	276	1230	132	-166	-194	-124	-29	-307	-461	-559	-1070	-329	0	-7	490	732	187	287	
-76	-115	-22	-973	-326	-156	268	452	1589	1374	814	8	-152	24	-150	-472	-1264	-886	-1396	-1004	-548	-714	535	946	608	318	
-108	-194	-596	-1399	-149	110	1386	798	1951	1428	1583	388	-117	-69	-123	-1148	-1521	-1313	-1042	-1709	-1065	-1021	78	963	1446	634	
-458	-706	-2475	-1506	102	388	3016	889	2186	1014	1619	827	296	-220	-512	-1967	-1035	-1555	-1509	-2131	-1514	-1732	-67	732	1873	326	
-368	-1151	-3132	-1703	255	1051	3602	1690	3037	1806	1297	1930	1129	49	-722	-2426	-1007	-2067	-1778	-2667	-1345	-2457	-246	1079	2480	1003	
-519	-1581	-2872	-2159	477	1954	4811	1599	3164	1716	1548	1948	1837	212	-997	-2513	-1078	-1882	-2132	-3146	-1668	-2625	-418	1211	2464	987	
-375	-1535	-2352	-1947	213	1751	3895	1799	2041	1050	1387	1467	1571	171	-1892	-2599	-1564	-1384	-1962	-2498	-1976	-2206	-1260	493	2447	411	
-367	-859	-1757	-2083	-29	904	2796	1927	1788	546	1369	1183	776	57	-1690	-1938	-864	-1299	-1608	-2075	-2271	-2318	-607	616	1856	357	
-116	-368	-1390	-1308	-220	756	2247	1490	1245	456	1047	1023	334	171	-389	-659	-326	-1028	-1452	-1638	-1990	-1397	-179	611	1397	800	
-80	-194	-702	-852	-496	-8	1203	907	1046	300	1100	382	115	26	-69	-238	-478	-986	-362	-1145	-1233	-714	204	595	358	489	
-29	-158	-208	-299	-560	-438	236	871	828	141	323	90	-200	-110	-33	-89	-346	-530	-319	-382	-408	205	330	266	-73	-289	
199	-22	172	291	-716	-1125	-493	-22	-14	-42	-28	-256	-255	-158	138	-109	-116	-196	-108	-67	-187	614	527	-166	-251	-332	
495	536	358	992	-419	-1984	-1452	-973	-412	-383	-284	-428	-413	-131	217	357	113	40	368	438	261	1316	1254	-202	-382	-617	
460	998	864	1085	145	-1411	-2037	-1749	-820	-1043	-723	-756	-536	-350	505	573	403	464	972	1198	1288	1484	456	-685	-801	-773	
156	677	1014	1476	110	-944	-1902	-2301	-1682	-1457	-193	-990	-625	-313	130	555	826	1167	1773	1537	1002	1350	-140	-1389	-1433	-1183	
175	406	883	1178	102	-583	-1272	-1734	-1474	-1975	-1209	-1254	-786	-405	252	1163	1119	1493	1841	1673	985	497	-259	-1058	-1227	-1552	
232	233	452	433	68	-36	-987	-1466	-1118	-1620	-871	-975	-567	-247	480	798	1620	1442	1585	1622	674	268	-226	-423	-897	-289	
18	174	318	231	127	101	-331	-824	-865	-1309	-664	-858	-378	-172	350	868	1602	910	972	910	468	94	-107	-602	-925	-464	
-15	129	249	-22	-34	-99	253	-197	-345	-969	-826	-375	-179	-136	57	170	444	344	563	358	119	-34	-199	-304	-540	-417	
