208	348	52	-55	81	-109	-458	-217	-291	-546	-322	-74	7	684	203	218	107	48	1	-67	-34	-97	-149	
-42	356	334	690	278	-89	-573	-449	-439	-659	-877	31	213	1171	415	288	97	22	-104	-37	0	-77	-156	
49	439	239	781	229	-383	-1104	-1007	-729	-1254	-1018	47	150	889	1227	626	243	-14	-211	-72	-56	-150	-164	
-105	267	313	425	57	-294	-1809	-1235	-1156	-1410	-652	-200	-160	1454	2284	1151	264	-59	-201	-230	-97	-215	-237	
116	423	489	376	221	220	-1880	-1579	-1327	-1056	-322	-213	281	1537	1888	1184	660	86	-159	-289	-215	-185	-189	
66	273	74	370	-48	-76	-1923	-1378	-857	-574	-302	-107	-40	605	1260	462	388	48	-230	-232	-67	-178	-222	
-146	-28	148	197	-274	-308	-975	-217	-216	-357	-134	47	-67	39	211	202	-446	-116	-163	-148	358	-30	-45	
-223	-257	-56	-138	-862	105	-89	282	337	288	151	198	-193	-411	-754	-86	-1169	100	113	210	560	151	148	
-334	-327	-332	-625	-1065	472	416	1481	1990	1585	572	317	-337	-1149	-2784	-2065	-1197	-608	986	673	673	-74	428	
-299	-385	-1210	-1515	-572	758	1944	3035	3328	3034	2011	373	-630	-2370	-4262	-3192	-1894	-1248	1383	1467	559	348	629	
-245	-503	-1693	-1821	-1094	383	2431	3725	3877	3887	2943	261	-672	-3869	-5243	-3426	-3234	-967	1704	1485	1504	280	383	
-309	-458	-1591	-1981	-862	480	2795	4294	4340	4466	2858	238	-714	-4314	-5381	-3714	-3220	-962	728	1278	1749	463	235	
-285	-312	-1166	-1792	-673	513	2431	2362	3328	3631	2723	31	-1216	-3411	-4083	-3041	-1784	-1643	893	1712	463	262	183	
-160	-215	-521	-1515	-659	187	1441	964	2231	2455	1300	55	-714	-2467	-2632	-1914	-1743	-1031	212	881	411	227	-60	
-114	-77	-145	-407	-281	0	454	177	378	464	199	-34	-80	-635	-423	-1117	-1046	-210	105	-30	-15	157	-230	
0	132	68	65	-91	-141	-300	-285	-445	-81	-21	-321	86	110	227	-218	-368	-156	-215	-341	-400	0	-163	
33	163	223	411	237	-171	-1076	-1564	-1540	-558	-666	-334	229	922	1244	1216	707	170	-570	-393	-254	-82	-195	
83	265	560	705	401	-103	-1334	-2422	-2494	-1665	-976	-247	387	2002	2350	1856	775	177	-923	-950	-138	-259	-181	
116	240	436	1006	726	-369	-1449	-2122	-2878	-2075	-905	-328	430	1869	2879	1889	233	-21	-718	-824	-178	-30	-30	
125	-49	190	687	270	-198	-1033	-2065	-2323	-1650	-1300	-568	347	1537	2202	1676	225	224	-489	-318	-169	-111	-171	
158	86	155	279	278	97	-573	-1178	-1540	-1551	-793	-294	237	1221	1442	1906	481	64	-289	-237	-67	-141	-171	
43	108	66	-14	171	-35	-530	-1050	-1000	-1353	-376	-194	118	1221	384	1758	69	-157	-208	-111	140	-74	201	
58	240	82	53	147	130	-334	-339	-223	-229	-121	-56	292	299	321	642	138	-164	-182	-200	-5	-45	111	
