-146	307	198	148	139	138	-530	-89	-701	-316	-134	134	-27	188	219	62	31	-72	-167	-163	-143	-111	
43	238	322	509	204	163	-1061	-258	-1128	-404	-275	174	137	456	540	312	-20	-33	-304	-385	-208	-89	
-133	127	214	600	81	97	-1004	-520	-1341	-872	-455	-35	309	1105	1029	658	612	-164	-236	-563	-52	-44	
-1	190	115	723	-110	-116	-1665	-1164	-1854	-1636	-976	-214	31	2086	1756	1085	938	242	87	-449	-385	-104	
50	307	41	320	204	24	-1694	-1107	-1014	-1254	-793	127	300	1338	880	1118	840	108	-23	-433	-379	-363	
25	24	-21	312	-103	-178	-946	-907	-601	-928	-536	7	221	661	423	593	248	123	-133	-761	-333	-178	
-63	-215	-159	41	-586	-355	-374	-14	-41	-337	-416	230	-240	306	-166	234	-40	-53	131	-156	-193	-97	
-251	-517	-492	-317	-454	-280	-41	273	756	376	7	-27	-198	-173	-1307	-343	-394	-281	148	201	70	78	
-355	-856	-975	-946	-630	407	660	1016	2025	2029	656	63	-351	-1301	-2964	-1887	-1579	-549	438	271	227	262	
-437	-620	-1415	-2098	-1007	415	1875	2379	3380	3529	1910	15	-476	-2578	-4442	-2862	-2427	-1289	778	1032	654	402	
-674	-694	-1532	-2725	-1123	636	2153	3242	4477	4279	2960	396	-574	-3342	-5146	-3329	-2236	-802	1893	1315	2033	612	
-984	-429	-1298	-2696	-1529	811	2396	4087	4426	4347	2858	261	-867	-3786	-4856	-3590	-2468	-1575	732	1674	1749	437	
-320	-517	-1049	-1675	-1181	668	1615	2741	3637	3409	2232	63	-476	-3439	-4000	-2601	-2495	-1343	939	1561	280	35	
-195	-499	-360	-932	-412	462	833	1395	2162	2182	1418	95	-260	-2120	-2757	-1639	-1853	-183	566	843	411	17	
-98	-118	-270	-234	-308	-171	24	355	756	887	159	-147	94	-635	-961	-487	-414	-164	170	96	315	0	
-62	-97	-35	468	-412	-451	-403	-7	-223	32	-342	-194	-3	-100	211	-7	77	-9	-33	-245	-245	-97	
51	33	173	641	16	-198	-1176	-1164	-1498	-1013	-1032	-261	189	972	1723	1069	77	85	-178	-524	-284	-210	
33	208	495	1907	286	-185	-1607	-2022	-2593	-1891	-1060	-364	284	1853	2598	2021	388	317	-186	-446	-282	-348	
-14	273	454	1112	278	-383	-1837	-1836	-3035	-1707	-948	-241	597	2219	2681	1988	1166	239	-144	-392	-252	-66	
-2	49	132	970	379	-48	-1435	-1850	-2465	-1580	-1356	-207	630	2019	2400	1873	582	92	-110	-217	-89	-134	
-70	-194	107	652	319	220	-659	-1593	-1526	-1112	-1117	-41	197	1471	1591	1381	101	54	-171	-148	61	-222	
-119	-126	33	205	180	154	-601	-1479	-1128	-552	-694	-74	173	1288	979	937	-40	-92	-171	-67	70	25	
-77	-95	-22	57	98	-328	-487	-380	-416	-617	-181	-27	63	639	478	429	-73	-65	-67	0	76	70	
