26	-151	-45	-15	51	-106	-338	-279	-335	-338	-458	-187	-123	-117	97	332	508	361	408	422	15	-27	-113	-184	-221	-243	
173	173	86	368	179	-99	-420	-239	-404	-355	-1150	-297	-228	-179	448	503	567	353	1125	555	103	-60	-193	-311	-303	-335	
339	207	378	239	90	0	-1002	-330	-687	-895	-1945	-653	-310	-296	358	519	722	790	1176	995	716	284	-73	-1086	-658	-827	
643	311	1427	368	-57	-128	-1182	-824	-1043	-1531	-2210	-1019	-351	-233	57	330	739	1013	2046	1435	968	442	15	-1279	-1488	-991	
362	242	1614	843	-100	-64	-1632	-1122	-1341	-1132	-871	-990	65	-46	260	389	584	824	1466	978	1658	1099	314	-1003	-1516	-486	
325	389	977	600	-277	-233	-1737	-883	-702	-334	-606	-741	-83	13	165	300	193	361	852	792	1540	1400	839	-326	-980	-540	
347	372	377	582	-397	-658	-1542	-323	-377	-133	-361	-390	-207	-223	89	32	47	32	144	775	1204	1550	839	-616	-856	-695	
-58	190	189	8	-333	-1020	-458	-232	-140	66	-174	-290	-138	-110	89	-28	-68	-324	-357	71	230	881	440	-192	-218	-252	
-74	-79	-43	-264	-504	-673	-64	277	335	441	107	115	-76	-35	-53	-252	-149	-886	-829	-990	-194	79	261	242	156	108	
-66	-107	-165	-1034	-270	-128	287	689	1154	475	464	329	51	-131	-190	-354	-481	-1469	-1495	-1765	-911	-532	-67	258	405	273	
-274	-614	-1359	-1521	-36	-78	1349	1326	1172	658	1208	685	131	-105	-219	-1449	-1436	-1612	-1891	-2131	-1654	-1021	-252	321	970	256	
-332	-1059	-2093	-1232	-29	229	2851	1308	1752	852	1655	1236	526	-199	-410	-2153	-1607	-2081	-1976	-2624	-1976	-1453	-345	211	1495	334	
-252	-1182	-2566	-1718	375	941	3510	1763	3291	1770	1297	1343	1341	311	-535	-2110	-1264	-1569	-2132	-3216	-1766	-1481	-405	996	2283	629	
-713	-2102	-2902	-1855	366	1825	3858	1799	3164	1626	1619	1379	1660	229	-390	-2843	-1450	-1398	-2443	-2920	-2060	-1732	-649	1211	2135	1036	
-375	-1826	-3040	-2038	443	1383	3364	1544	2404	1356	1888	1183	1341	147	-896	-2944	-1779	-1085	-1990	-2272	-2271	-1983	-1468	814	1742	644	
-180	-1166	-2215	-1794	-22	959	2320	1472	2512	816	1798	1147	567	65	-1112	-2541	-1421	-1199	-2075	-2005	-1878	-1830	-802	781	1331	668	
-209	-368	-1161	-1338	307	535	2137	852	1245	924	2120	507	328	319	-335	-1334	-1135	-1114	-1226	-1568	-1331	-1439	-239	697	872	761	
-220	-266	-916	-806	-298	67	1349	689	653	780	1780	169	-220	180	-55	-673	-735	-1427	-603	-948	-1079	-895	141	548	265	512	
-27	-122	-179	-299	-553	-339	169	380	477	291	1082	165	-241	-220	-69	-41	-305	-587	-376	-525	-414	-114	314	305	-112	-46	
130	25	318	68	-655	-763	-702	185	-28	16	315	-42	-330	-144	40	70	153	-81	-206	-121	31	181	543	-311	-952	-551	
330	363	415	454	-447	-989	-1152	-898	-398	-285	124	-408	-358	32	423	129	444	152	216	775	317	1199	468	-354	-966	-650	
356	451	827	749	-234	-914	-1707	-1600	-1370	-881	-146	-1078	-413	-158	250	364	654	321	552	1351	800	1417	487	-975	-1199	-545	
304	640	789	1327	-29	-703	-1572	-1958	-1608	-1590	-252	-1034	-538	-185	374	694	1102	704	1228	1791	1002	1300	-87	-1680	-1227	-786	
329	406	490	954	196	-290	-1227	-1689	-1400	-1901	-959	-1137	-530	-363	-14	590	808	687	1534	1791	1187	831	-252	-1099	-966	-1238	
234	363	246	358	204	-99	-612	-913	-1192	-2108	-738	-917	-207	-274	293	1094	1102	635	1074	1385	1372	395	-352	-630	-471	-348	
191	17	283	290	204	-113	-373	-779	-702	-1383	-458	-325	-214	-329	464	833	1033	273	580	1554	571	316	-173	-506	-459	-343	
-14	-15	447	317	136	-177	-197	-204	-479	-851	-458	-159	-90	-329	-21	81	347	176	750	1452	214	292	-213	-358	-375	-349	
