-63	-68	-133	-82	-181	-164	-81	-205	-319	-561	-273	17	25	34	181	237	614	250	269	243	189	85	-52	103	85	
-146	-52	-146	-133	-221	-258	-268	-286	-309	-1344	-405	-309	-59	-45	198	415	553	443	301	310	284	197	115	44	66	
-176	-141	-133	-74	-8	-260	-332	-361	-421	-1971	-639	-694	-299	51	308	353	741	797	586	586	520	413	120	98	111	
-123	-74	-170	43	-201	-441	-501	-1061	-954	-2159	-874	-1571	-493	-118	239	181	763	1895	1234	1293	800	111	158	120	68	
-120	-160	-332	-185	-398	-1492	-1107	-1908	-2146	-2958	-749	-1978	-849	-287	-2	43	1154	2695	2331	2297	2037	493	283	180	111	
-82	-111	-315	-420	-420	-2873	-2895	-3303	-2271	-3146	-1078	-2229	-427	-262	0	374	1378	2192	3726	3505	3784	1793	344	214	192	
-191	-207	-396	-2140	-1049	-4112	-4400	-4166	-2099	-2441	-216	-1540	-228	-156	-5	77	1415	2509	3819	5364	5567	3260	1456	657	94	
-169	-154	-647	-2533	-2571	-5822	-5404	-4652	-907	-2284	0	-1070	43	-62	-102	-45	336	890	3447	5141	7035	5098	1437	861	369	
-252	-500	-1118	-3286	-3716	-7108	-6157	-3993	-309	-206	69	-214	665	-192	-294	-466	-75	-81	1364	3914	7518	7587	2644	2197	403	
-163	-154	-1746	-4055	-4987	-7909	-5890	-2645	-420	8	545	466	1361	155	-1118	-1859	-89	-777	676	1999	7072	7940	3999	3755	472	
-399	-468	-2045	-3898	-7765	-8536	-4918	-983	-89	623	2674	1670	1996	-30	-1932	-3017	-608	-1778	51	512	6162	8218	4927	3904	944	
-170	-547	-2217	-4903	-7937	-8662	-4087	-427	155	1596	3439	2976	1921	-243	-2120	-4598	-1172	-2513	-147	0	5697	9017	5669	4720	661	
-217	-343	-1793	-4385	-7812	-8960	-3522	-52	233	1783	4522	3872	2164	-316	-2292	-5098	-1844	-2592	-463	-907	5549	8720	6226	4757	696	
-170	-192	-2107	-3631	-7435	-8991	-3161	-544	112	961	4429	3256	2499	-441	-2386	-4488	-2063	-2107	-514	-766	5846	8645	5762	4794	703	
-241	-421	-1495	-3302	-6792	-8426	-2691	-1092	138	456	2898	2528	2481	-294	-1744	-3189	-1750	-1559	-591	-257	5734	8311	5428	4071	721	
-163	-845	-1354	-2643	-6400	-8301	-3240	-1923	-229	103	1367	527	2182	-642	-821	-2297	-1109	-1309	-74	189	6403	7828	4203	2568	1760	
-141	-443	-946	-1764	-3795	-5963	-3977	-3601	-829	-341	639	-199	715	-408	-441	-811	-118	-434	676	2557	6924	6788	2996	1622	541	
-242	-356	-302	-1010	-2022	-4881	-4902	-4134	-1237	-2065	-8	-898	-266	-1050	-243	-451	232	94	2834	3430	6626	5117	1883	1306	403	
-170	-198	-188	-192	-1096	-3626	-4698	-4009	-2334	-3319	-368	-1743	172	-319	0	-59	329	517	4191	4100	5419	3854	973	197	183	
-126	-146	-59	-126	-324	-2198	-3381	-4025	-3071	-4071	-717	-2292	-206	-111	267	379	629	1802	4452	4230	4081	2145	387	238	360	
-23	-50	52	52	-221	-582	-1687	-3037	-2459	-3679	-608	-1931	-118	-184	219	345	1173	2844	3392	2761	2502	404	266	8	360	
-41	-33	-30	86	-236	-295	-258	-1735	-2020	-2519	-464	-2057	-103	12	210	353	782	2527	2834	1757	1573	120	-88	-36	25	
-15	-103	-30	14	-104	-155	-59	-748	-939	-1626	-1062	-1743	-37	-111	259	310	491	2155	1848	995	490	-228	-147	-88	-58	
-45	-89	-177	-69	-67	17	-37	-243	-719	-937	-523	-819	-67	-52	60	-272	698	1002	453	163	180	-419	-147	128	111	
-159	-199	-168	-121	-67	86	51	43	69	-265	-309	-258	-87	32	-40	-235	689	224	-125	-39	0	-261	-235	214	90	
