-11	44	62	180	-194	-171	-374	-253	-243	-54	-34	-47	76	130	219	208	-106	-327	-221	-348	-252	-182	
-84	-20	16	-48	-254	-383	-1004	-244	-243	-68	15	-7	165	165	344	358	-53	-125	-148	-511	-208	-193	
-63	-56	140	-131	-309	-321	-1377	-835	-687	-290	31	47	252	322	847	616	268	97	-15	-541	-326	-312	
-105	33	89	-145	-226	-448	-1823	-1207	-1128	-256	87	126	268	889	1178	773	562	260	-185	-1013	-626	-459	
118	124	143	65	-267	-809	-2125	-1664	-587	-175	119	103	331	600	616	1266	551	162	-267	-682	-598	-549	
177	199	116	-76	-746	-1343	-1722	-1021	-156	232	374	71	212	566	227	790	481	208	-319	-587	-651	-738	
141	199	198	-303	-543	-1040	-975	-109	88	336	278	31	316	243	-14	468	-46	139	-518	-1171	-681	-628	
33	-63	165	-406	-373	-492	-225	444	289	592	374	-34	70	15	-450	7	-237	-310	-415	-393	-349	-193	
-117	-236	-639	-296	-49	32	251	705	979	835	454	-294	-14	-305	-1265	-609	-328	-336	-60	280	-126	52	
-181	-812	-741	-220	90	584	729	1240	1253	592	143	-155	-160	-927	-1818	-1145	-1101	-644	116	586	411	341	
-223	-944	-1473	-713	204	1632	2413	1481	1287	614	-101	-136	-94	-1010	-2011	-2051	-2523	-1371	582	1259	729	551	
-327	-1121	-1576	-290	709	2348	2431	2085	1167	818	239	-194	-449	-1232	-1403	-2546	-2851	-1520	539	1712	1183	455	
-258	-1180	-1386	8	1043	2540	2431	1620	1922	496	127	-147	-588	-718	-1735	-1873	-2017	-2146	1383	2430	1485	695	
-230	-1209	-1283	-49	573	2733	2379	1395	841	280	215	-214	-360	-358	-1707	-1914	-1921	-2486	853	2393	2297	315	
-244	-841	-1063	-303	937	2348	1476	1447	704	104	47	-281	-280	-913	-1182	-1584	-1935	-826	456	630	1485	236	
-195	-511	-800	-42	262	1248	300	446	567	-256	-34	-171	-187	-482	-644	-705	-1566	-405	420	341	744	315	
-140	-208	0	41	-90	-89	-123	137	233	-673	-248	-181	-94	-93	-450	-218	101	-177	83	-67	-45	-178	
-98	16	305	156	-281	-335	-688	-285	-223	-422	-292	-219	-114	173	54	70	318	433	157	-385	-592	-533	
75	273	380	164	-377	-621	-1234	-529	-223	-347	-181	-135	142	267	1326	437	570	379	157	-934	-768	-391	
75	240	296	320	-206	-376	-1535	-454	-772	-560	-335	-281	158	346	1343	1020	271	356	8	-1045	-1036	-549	
116	154	247	328	-281	-403	-1363	-1035	-587	-716	-315	-67	118	362	1128	1134	598	557	43	-370	-516	-880	
-133	16	173	328	-296	-253	-1076	-749	-630	-350	-266	-94	118	377	509	527	466	292	-23	-148	-274	-596	
-188	-35	24	148	-184	-273	-860	-1035	-257	-350	-302	-221	71	-140	274	314	116	170	70	20	253	-311	
