-97	-82	-272	23	35	289	157	-77	-431	-351	-150	-340	-374	-377	-192	33	97	165	177	222	219	309	-89	-103	-102	-209	-342	-94	2	
6	-81	-309	239	282	270	-51	-116	-382	-580	-299	-305	-613	-493	-227	125	125	257	231	361	381	359	170	-65	-203	-404	-455	-147	23	
53	-189	-130	17	467	303	-58	-303	-399	-1023	-1095	-1200	-748	-542	-280	117	250	975	898	485	335	578	405	-122	-203	-417	-539	-272	-267	
-126	-140	-37	301	829	535	26	-353	-309	-1604	-1566	-1639	-1381	-1047	-465	251	266	1852	1610	1006	761	951	227	-28	-359	-560	-356	-134	-54	
-67	107	157	505	1330	552	8	-389	-721	-1986	-2159	-2033	-1803	-1077	-525	92	283	1762	1770	1112	586	1510	781	193	-772	-843	-596	-247	-193	
31	259	235	97	1850	640	-289	-1152	-1151	-1802	-2388	-2154	-1758	-1317	-365	309	333	1369	1254	1677	1921	1772	2118	48	-687	-1282	-441	-616	-220	
108	268	427	283	2004	579	-455	-1584	-1120	-1604	-1825	-1866	-1788	-1437	-361	83	300	240	1094	1713	1535	1283	1979	331	-317	-1268	-694	-658	-247	
126	331	683	897	1831	272	-734	-1291	-1197	-543	-943	-1549	-1291	-1212	-246	-56	275	373	382	1218	90	1055	2135	1223	-48	-716	-948	-328	-166	
179	250	151	561	1021	61	-1012	-1029	-280	-50	-365	-1397	-1095	-1737	-29	-161	225	124	74	460	-528	489	1233	1205	257	-195	-539	-334	-14	
-104	-229	-294	177	255	-22	-656	-137	224	344	-29	-539	-163	-537	176	-38	58	-146	-270	-234	-1108	-273	365	670	635	96	-47	-147	-37	
-274	-295	-345	44	-314	-269	-239	495	696	658	342	-107	348	160	429	-224	8	-915	-961	-990	-1486	-795	-164	258	687	1057	191	-61	47	
-333	-258	-448	-256	-1474	3	393	1182	1620	1783	787	1333	885	507	506	-761	-659	-2784	-1766	-1879	-1965	-1040	-1464	-278	979	1739	1080	269	213	
-356	-749	-1029	-737	-1724	-298	879	1921	2147	3001	1532	3853	2506	1258	725	-1177	-1339	-4374	-3012	-2652	-2371	-1704	-2469	-849	635	3120	1961	373	463	
-694	-543	-1234	-2730	-1974	-137	784	1732	2129	3432	2371	5520	4128	2063	980	-1162	-1694	-5036	-3876	-3672	-1761	-2888	-2843	-635	1064	2966	2299	1002	497	
-357	-226	-1471	-2730	-3349	-309	993	2471	2374	3113	2743	6373	4625	2430	725	-1296	-2078	-5875	-4799	-4066	-2023	-2989	-3059	-1221	386	2523	2672	564	982	
-328	-509	-1581	-2432	-3724	-806	1222	3153	2562	3563	3191	6428	4772	2375	525	-939	-2152	-5801	-5018	-3877	-2530	-2513	-3360	-1593	257	2932	2977	1069	747	
-264	-450	-1360	-2039	-3443	-1071	936	2452	2129	2626	3321	5335	4478	2650	761	-835	-2419	-4962	-4110	-3264	-2501	-1878	-3102	-1250	185	2710	2316	492	418	
-311	-347	-1518	-1663	-2896	-1024	471	1618	1450	2289	2371	3223	3170	2027	488	-440	-1753	-3741	-2733	-2171	-1732	-1531	-1952	-400	257	1892	1351	468	189	
-119	-229	-1250	-1207	-2083	-1055	-58	689	1092	1576	1625	2241	2120	1660	193	-252	-526	-1062	-1972	-1077	-963	-852	-1507	-34	257	1432	368	-14	-60	
89	17	-309	0	-599	-993	-641	512	338	508	411	469	407	507	8	-14	-313	-70	-888	-385	-746	-383	-1004	177	293	304	183	-52	-80	
-52	-82	-125	416	-132	-1009	-1152	260	-101	-15	0	-163	-276	-92	-225	134	-181	742	-104	-21	-288	-164	-225	515	434	-357	-268	-294	-114	
-97	-199	71	1072	440	-399	-1461	-566	-890	-293	-150	-776	-794	-479	-406	569	333	2317	330	334	450	554	694	565	56	-1424	-849	-336	-180	
-97	-214	293	1827	1060	-37	-1492	-1691	-1949	-1222	-776	-1276	-1818	-1257	-323	304	636	2907	987	1182	1113	1562	1354	355	-291	-1806	-1018	-672	-360	
134	-266	471	2990	1734	473	-857	-1614	-2333	-2597	-1931	-2381	-2180	-1407	-113	335	852	3927	2197	2084	1570	1562	1493	234	-786	-1764	-1244	-421	-479	
-42	-420	222	2312	1599	579	-439	-1614	-2133	-2291	-1551	-3108	-2421	-1392	-183	418	1014	3605	2108	2261	1377	1859	1059	0	-744	-1934	-1117	-468	-283	
-186	-420	35	1285	848	438	-188	-1260	-1166	-2368	-1734	-2457	-2014	-1167	-239	368	834	2639	1681	1377	1482	1457	1094	113	-516	-1396	-624	-381	-333	
-99	-45	8	839	634	342	-44	-766	-967	-1955	-1445	-1594	-1065	-867	-330	368	672	1404	1023	1165	691	933	260	129	-374	-673	-596	-378	-286	
-97	35	35	742	582	70	-181	-425	-629	-1604	-1049	-792	-869	-657	-281	142	375	539	165	477	180	464	81	-149	-257	-377	-309	-247	-220	
-45	-37	26	549	326	52	-58	-418	-322	-1130	-456	-461	-492	-247	-194	8	33	173	156	225	-103	244	-259	-346	-234	-122	-128	-187	-109	
