232	8	147	-35	-41	-197	-217	-304	-297	-268	-181	-69	220	62	-132	-282	-159	-82	-21	-83	-205	-156	
547	66	-4	-151	-253	-286	-481	-729	-303	-436	-293	-160	354	70	138	29	-14	-112	-282	-267	-237	-184	
341	74	79	-14	-62	-266	-849	-815	-758	-638	-394	-120	440	467	314	276	35	-67	-459	-328	-222	-217	
300	231	263	-48	-321	-472	-663	-1427	-1268	-736	-476	15	684	1541	954	178	66	-23	-350	-363	-306	-266	
362	667	362	-7	-192	-1176	-1121	-1683	-1650	-1173	-368	71	1205	1987	1200	528	77	0	-555	-1099	-429	-326	
273	173	293	30	-103	-1550	-878	-1057	-1197	-1385	-267	7	656	1508	1118	531	292	105	-578	-1304	-311	-315	
224	66	144	-62	-294	-1737	-339	-445	-588	-1145	-121	71	457	732	937	435	180	-109	-698	-1099	-370	-294	
107	-63	-46	-226	-280	-831	161	32	-88	-315	0	27	47	384	241	-125	-196	-206	-274	-1068	-422	-318	
-333	-138	-241	-514	-82	-422	517	482	336	-148	55	-7	-252	47	-185	-650	-641	-242	-163	-104	-348	-148	
-281	-228	-830	-1036	236	40	1171	1579	1040	267	293	71	-312	-906	-746	-909	-704	-141	70	843	-244	218	
-326	-492	-1442	-1341	643	454	1378	2368	2421	1876	563	-14	-566	-2121	-1598	-1511	-1330	-8	144	1806	17	367	
-354	-1093	-1792	-1863	1143	1545	2137	2728	3188	2672	1120	31	-982	-2701	-2051	-2536	-2377	-311	862	3185	714	367	
-414	-1473	-1456	-1805	1422	2066	2948	2917	3000	3367	1456	-47	-1204	-2881	-2615	-3247	-3316	61	1202	3525	733	655	
-370	-1283	-1733	-1283	1580	1458	3518	2574	2710	3739	1911	71	-1579	-3433	-2546	-2099	-3139	-282	1032	2751	1072	594	
-354	-726	-1690	-1108	933	1233	2983	2179	2404	2926	1153	197	-1343	-2853	-2340	-2236	-2513	-222	1259	2259	1072	306	
-257	-375	-447	-485	293	1007	1947	1219	1193	1740	206	47	-718	-1707	-1158	-1825	-1547	341	673	691	201	-82	
-215	-76	189	-220	105	259	895	353	328	151	-47	-120	-471	-575	-448	-1757	-677	107	306	254	192	-99	
-43	66	457	171	0	-395	-149	-338	-14	-235	-428	-153	-73	-370	-191	-99	170	203	122	-171	61	-108	
-14	8	1306	674	-28	-572	-735	-1313	-458	-708	-911	-337	-14	39	46	46	281	166	-23	-800	-326	-253	
64	156	1890	524	-7	-1033	-1536	-1085	-1311	-1723	-771	-140	102	781	499	277	495	205	-326	-490	-378	-341	
66	90	1536	540	97	-357	-1679	-1355	-1679	-1835	-714	7	228	1029	655	529	510	236	-446	-453	-738	-289	
74	33	440	424	293	-673	-1092	-1540	-1339	-1131	-488	110	307	583	708	677	487	184	-193	-295	-643	26	
-118	42	353	328	252	-803	-935	-1028	-1254	-1244	-461	94	346	517	691	551	239	-15	-745	-304	-318	-83	
-84	-97	189	286	89	-130	-346	-459	-815	-356	-328	24	204	509	390	147	-66	-52	-745	-339	-171	-23	
