33	38	56	-7	32	-320	-380	-250	-350	-356	-155	-147	181	247	158	75	-90	-104	-222	-189	-261	-128	
86	107	-69	1	24	-334	-529	-345	-433	-905	-357	-180	354	467	280	209	116	-65	-170	-178	-194	-82	
141	165	205	57	-189	-932	-606	-1227	-1098	-1032	-187	-40	621	880	905	217	154	-41	-215	-311	-252	0	
298	446	419	327	97	-1320	-1250	-2167	-1296	-1060	-408	0	872	1145	1315	310	255	-37	-518	-485	-363	-67	
298	140	308	155	-665	-1794	-1021	-1569	-914	-1004	-181	-233	723	1640	1085	271	248	245	-506	-942	-628	-52	
224	0	143	-55	-838	-2326	-563	-857	-334	-638	-101	56	739	1128	987	124	221	508	-808	-926	-215	-186	
149	-21	-56	-240	-267	-1205	-129	104	72	-155	-158	57	228	109	7	-105	232	202	-119	-496	-281	-167	
132	-325	-104	-311	-219	-374	201	514	440	-54	18	102	36	-146	-310	-650	-216	189	-67	-230	-200	-82	
-277	-366	-1515	-1007	-123	235	757	2008	1074	656	182	120	-40	-948	-595	-650	-949	-194	289	559	26	-52	
-620	-756	-1821	-1428	277	642	1085	2831	2063	1588	492	237	-299	-1900	-1488	-1279	-1275	-304	503	1863	280	288	
-812	-1049	-1325	-847	798	1667	1654	3277	3017	2638	480	268	-1010	-3199	-2519	-2673	-1738	-326	1523	1636	978	323	
-458	-1239	-1150	-1181	898	2379	2482	3517	3171	3451	783	173	-1315	-3682	-3219	-3179	-2119	-134	1485	2241	1091	1011	
-223	-1078	-1486	-1500	554	1441	2482	2762	2881	3688	1406	205	-1732	-3433	-2546	-2140	-3302	-252	1278	2637	673	1370	
-319	-463	-1340	-1370	546	1458	2275	2213	2404	2824	563	316	-1829	-2771	-2189	-1279	-2772	-296	1259	1976	673	1313	
-253	-290	-220	-325	578	1215	670	1064	955	1893	301	221	-802	-1845	-1708	-1675	-976	525	1013	236	306	271	
-100	-111	164	122	57	202	201	209	232	462	309	-40	-213	-1127	-1323	-1607	-386	674	613	180	0	-171	
132	156	440	229	-273	-573	-258	-176	-74	-148	-134	-67	-7	-284	-448	-184	-144	231	52	-126	-244	-249	
-21	222	988	253	-389	-1248	-1064	-900	-303	-1201	-414	-233	173	203	-270	69	92	342	-141	-385	-318	-285	
99	507	1589	1113	-321	-1291	-1564	-1142	-1396	-1624	-827	-180	173	227	118	93	300	186	-141	-255	-275	-259	
141	495	1748	1412	0	-875	-1722	-1526	-2061	-1173	-532	-47	772	462	425	467	456	245	-252	-264	-267	-237	
33	305	564	1043	-21	-616	-1078	-1825	-1849	-920	-528	-127	789	913	724	677	549	-89	-407	-208	-208	-182	
169	99	394	335	163	-817	-864	-1498	-1551	-416	-368	-60	457	979	937	590	216	131	-199	-171	-200	-134	
282	280	172	343	29	-320	-434	-715	-498	-376	-14	94	339	321	806	217	181	29	-53	-74	-156	-15	
