84	41	24	-2	-62	-109	-334	-217	-122	-182	-135	-134	-26	-27	86	210	2	68	-156	-356	-89	-156	
41	-13	56	49	-79	-151	-1248	-468	-416	-370	-67	-19	71	291	313	380	265	154	70	-444	-243	-230	
-119	-91	165	148	-151	-21	-1449	-692	-701	-316	-54	55	154	373	996	921	287	216	-67	-504	-385	-311	
56	-7	289	370	-247	-294	-1909	-1007	-715	-390	-41	103	118	1188	996	1003	481	351	-50	-682	-282	-296	
108	49	280	56	-343	-1257	-2412	-1107	-886	-283	-81	142	142	1853	454	593	512	278	-156	-729	-282	-244	
233	207	82	-83	-601	-1632	-1622	-332	-135	8	23	15	-54	1504	235	530	264	54	-200	-1171	-111	-271	
300	135	31	-49	-775	-1329	-860	145	185	192	151	87	181	689	-100	335	225	68	-82	-824	-304	-199	
16	91	-42	-193	-992	-560	-48	678	297	440	271	79	31	173	-357	-303	-125	-109	-82	-393	-119	-289	
-35	-215	-507	-193	-165	-69	348	895	601	534	430	15	-47	-319	-1251	-395	-1128	-294	657	236	105	-289	
-195	-416	-1195	-420	-35	339	1562	1775	1236	665	287	-154	-80	-691	-2094	-952	-2277	-471	490	1032	824	0	
-272	-826	-1679	-303	171	1649	2847	2206	1322	750	223	-43	-47	-471	-2315	-1474	-2277	-1507	742	1561	1598	621	
-404	-532	-1942	-179	245	2471	2587	2534	1699	1040	119	-194	-173	-607	-2177	-2051	-2359	-2159	1685	2468	994	463	
-807	-826	-2001	-255	393	2768	2708	1913	2008	495	7	-221	-233	-746	-2163	-2436	-2947	-2377	1799	2033	805	367	
-223	-664	-1459	-234	548	2593	2986	1430	1047	597	135	-462	-630	-927	-1914	-2038	-3070	-1819	1515	1826	1561	262	
-378	-458	-1019	-124	1148	2208	2274	860	447	200	119	-334	-366	-968	-1500	-1639	-1347	-1738	986	1221	446	157	
-279	-374	-873	-117	294	1562	1007	282	201	-323	39	-213	-273	-871	-1099	-1131	-581	-1071	645	297	140	-200	
66	-277	-318	-83	-76	163	56	-156	32	-532	-141	-281	-67	-292	-192	-132	-309	-242	464	-193	-37	-110	
183	-70	33	-220	-288	-198	-1191	-488	-317	-606	-275	-145	71	-67	-73	218	-197	68	201	-230	-437	-171	
122	224	135	-186	-258	-267	-1464	-705	-857	-673	-255	-94	53	78	715	538	481	510	-208	-489	-737	-148	
182	398	269	164	-288	-437	-2024	-1050	-1398	-546	-302	79	158	338	732	790	520	271	-200	-682	-942	87	
228	157	380	263	-254	-308	-1938	-935	-1270	-716	-362	0	245	275	376	790	523	254	-319	-430	-831	8	
275	253	211	254	-268	-369	-1521	-749	-1085	-504	-389	-34	205	-113	493	1036	530	244	-163	-222	-390	-215	
25	182	-42	230	-206	-823	-946	-332	-416	-716	-148	55	158	164	407	839	310	123	-193	-23	-141	-234	
