373	82	32	-7	-76	-245	-346	-250	-417	-469	-221	-158	62	250	210	122	549	473	227	-215	-111	-86	
148	190	164	0	-130	-368	-410	-445	-560	-891	-394	-220	236	352	297	393	428	323	-237	-355	-222	-97	
141	305	246	114	-171	-673	-478	-1284	-431	-779	-461	-80	1121	1558	1020	559	450	197	-370	-800	-432	-274	
257	396	455	375	-96	-1133	-821	-1711	-886	-1385	-361	-127	856	1904	1528	971	683	385	-592	-1194	-429	-308	
184	305	521	159	-198	-1521	-1092	-1654	-773	-1145	-227	-267	789	1326	1463	233	424	394	-452	-1241	-628	-267	
116	231	256	-62	-355	-1665	-1035	-587	-310	-793	-67	92	856	1227	1364	505	386	359	-311	-705	-1069	-466	
49	140	63	-226	-355	-1291	-265	233	-27	-242	-41	268	872	321	366	38	92	192	-422	-737	-880	-141	
-222	-235	-268	-485	-328	-504	-48	1064	456	31	-14	150	338	-199	-145	-348	-247	166	-119	-370	-134	-219	
-395	-401	-413	-978	146	64	860	1699	1245	402	182	55	-345	-1017	-293	-1579	-360	-25	103	35	105	-134	
-517	-595	-1034	-1355	309	555	1516	2316	2540	1080	492	308	-1038	-2301	-1062	-2372	-908	-8	271	767	253	306	
-709	-770	-1252	-1384	301	1285	1654	3260	3290	2435	1103	71	-1163	-3295	-1749	-1935	-2323	-119	805	1863	1054	332	
-238	-990	-2054	-1500	334	1875	2586	3586	3307	3180	783	71	-1732	-3613	-2299	-2017	-2799	-267	900	2278	1110	629	
-61	-1430	-1967	-1254	399	1806	2413	3277	2659	3468	1120	331	-1857	-4152	-3219	-2878	-2717	-393	900	2259	1242	559	
-381	-961	-1690	-1108	326	1997	2534	2488	1978	3146	1187	197	-1746	-3061	-2793	-2851	-894	0	881	2505	770	559	
-125	-375	-771	-586	211	1267	619	1116	1023	1808	420	-7	-1079	-1403	-1570	-1183	-522	560	613	918	253	376	
16	-145	-310	-398	-123	300	274	104	312	707	-107	-87	-497	-740	-1021	-718	-569	736	560	551	175	-289	
88	33	296	32	0	-184	-326	-658	-316	-81	-336	-123	-113	-547	-402	-636	263	381	78	-595	-163	-171	
165	181	1412	229	40	-503	-849	-1341	-787	-525	-560	-224	15	31	-60	69	343	260	-60	-1351	-880	-104	
49	116	1448	466	-55	-1018	-1479	-2295	-1141	-1962	-714	-227	204	238	304	460	595	376	-383	-1194	-833	-370	
119	289	1235	630	317	-630	-1679	-2423	-1962	-1469	-504	-504	346	415	593	509	387	52	-792	-1178	-754	-178	
91	231	599	1394	415	-688	-1593	-1910	-1905	-441	-700	-107	362	434	954	626	394	-30	-430	-311	-675	-141	
0	-14	510	483	326	-616	-1321	-1597	-1141	-262	-413	-233	228	533	970	649	626	-37	-282	-286	-237	-115	
-34	-69	0	409	342	-716	-721	-445	-1098	-396	-454	-87	385	509	593	644	-59	15	87	-88	-222	-30	
