16	66	165	205	-96	-96	-551	-400	-687	-222	-138	-34	197	495	373	444	156	154	96	-259	-279	
-133	49	400	361	-240	32	-1262	-1050	-943	-404	-168	158	379	1038	399	1102	178	116	-171	-459	-355	
-133	157	507	378	-487	-232	-1751	-1450	-1028	-276	-61	79	324	1288	384	1167	528	216	-333	-477	-503	
-112	165	649	452	-804	-809	-2355	-1193	-900	-189	-34	185	347	1520	391	1840	240	67	-95	-134	-341	
-28	49	305	263	-717	-1213	-1564	-678	-216	72	310	214	134	1520	78	937	460	340	22	-111	-141	
-23	41	264	-296	-920	-1098	-1004	-435	176	392	338	230	110	889	-133	358	326	248	-105	-214	-105	
-29	-35	90	-509	-731	-1040	-191	242	430	784	422	254	86	102	-337	117	-20	-59	105	60	131	
-35	-160	-249	-330	-136	-41	798	403	910	904	279	230	-120	-206	-658	-343	-868	-281	207	218	332	
-190	-423	-800	-282	-103	741	1823	1085	1184	870	239	-101	-193	-760	-1238	-1447	-1853	-1031	788	881	918	
-244	-606	-1327	-262	425	1545	2448	1568	1922	563	111	-301	-94	-1024	-2329	-2629	-2154	-2051	639	1070	1523	
-341	-1018	-1869	-200	551	2436	2379	2137	1682	750	207	-237	-393	-1010	-2398	-2725	-2140	-2595	718	1580	1296	
-437	-1165	-1972	-42	1377	3030	2587	1965	1613	443	-7	-461	-811	-954	-1983	-2175	-2864	-2962	271	2393	1258	
-341	-1400	-1400	-296	597	3187	2031	1602	1047	352	-114	-518	-951	-816	-1831	-1708	-3029	-2799	-8	1769	735	
-133	-738	-844	-771	779	3099	1528	1481	550	168	255	-461	-1076	-504	-1086	-993	-1470	-2295	184	900	590	
-174	-485	-408	-310	360	2051	538	1257	217	-182	-57	-354	-644	-469	-616	-719	-540	-1221	61	411	161	
8	-194	-63	-145	114	480	-62	929	56	-269	-194	-287	-233	-179	-86	-165	-335	-20	254	157	-444	
24	-24	33	-14	-96	0	-760	40	-274	-558	-161	-161	-80	94	384	195	-99	155	59	-208	-533	
-22	41	578	123	-185	-328	-1722	-1250	-687	-843	-329	-114	94	196	367	483	567	415	35	-208	-370	
34	82	392	493	-137	-1300	-2153	-1407	-1128	-787	-195	-147	331	324	407	773	743	456	9	-288	-272	
-63	-42	418	320	-55	-1098	-1435	-542	-857	-1098	-356	-21	241	362	1112	538	334	139	-166	-215	-222	
-91	91	400	191	-185	-953	-1133	-278	-971	-404	-268	-34	292	377	864	232	233	-124	-177	-185	-74	
-202	-118	123	230	24	-539	-817	-764	-573	-433	-208	-56	55	257	266	296	106	-154	-168	-157	17	
-44	-79	-49	156	163	-308	-688	-649	-61	-185	-54	-63	23	102	226	170	49	-60	-89	-26	-12	
