-22	43	275	250	409	-78	-324	-316	-447	-70	-458	-249	-310	-131	-21	48	210	353	296	187	71	158	0	-218	-233	-302	0	
-8	346	353	381	223	-170	-443	-295	-494	-306	-1150	-726	-420	-124	18	283	339	858	424	247	182	426	-140	-317	-330	-368	-21	
330	394	546	462	273	-311	-1092	-510	-939	-600	-1121	-741	-582	-383	203	368	500	1081	887	859	615	413	-252	-1072	-402	-1306	-327	
356	354	1202	1104	204	-658	-1422	-1122	-1489	-1339	-1327	-1181	-207	-130	366	486	460	996	1432	1114	648	865	-391	-1210	-911	-1443	-340	
426	467	696	992	-107	-553	-1497	-1421	-1801	-955	-1135	-1005	-345	-296	472	370	201	1081	1875	1334	1389	1668	-232	-1113	-554	-636	-628	
573	640	677	377	-192	-583	-1827	-1092	-1028	-333	-826	-463	-263	-252	132	324	190	305	1125	1097	1221	1584	-14	-713	-416	-486	-348	
547	354	827	638	-135	-809	-1422	-555	-335	-133	-257	-235	8	-107	-14	113	-68	-156	288	622	1103	1249	78	-146	-301	-428	-157	
139	181	473	162	76	-688	-598	-204	-112	250	41	-61	-115	-36	171	-238	-400	-601	-101	151	222	731	556	227	-211	-160	-112	
-72	-130	86	-193	-143	-240	-29	252	360	1554	464	130	-21	65	326	-306	-1050	-672	-491	-422	-61	205	431	384	109	287	-71	
-106	-291	-393	-700	-213	-142	363	1180	1697	1752	707	140	15	-7	-212	-946	-1421	-1270	-942	-1230	-1121	-393	582	765	460	303	236	
-175	-251	-1100	-1399	136	-106	1844	1690	1643	1500	688	560	-49	-110	-219	-1148	-1207	-1341	-1608	-2131	-1093	-658	141	814	708	539	247	
-231	-491	-1970	-1658	298	382	3217	1890	2150	1158	1834	1236	361	-28	-910	-1694	-1350	-2010	-2033	-2230	-1177	-1579	-34	979	1085	458	355	
-490	-629	-2245	-2190	298	1180	3144	2182	2711	1536	1583	1770	970	81	-852	-2671	-1307	-1839	-2373	-2202	-1401	-2234	-179	682	2119	1232	620	
-619	-1642	-2230	-2403	247	1935	3822	1563	2331	1896	2299	1841	1837	196	-823	-3087	-1364	-1839	-2245	-2089	-1444	-2276	-338	289	1873	1166	485	
-296	-1473	-2215	-2464	170	2285	4042	1763	2277	1194	2335	1912	1571	16	-1372	-2498	-1264	-1583	-1792	-1835	-1401	-2150	-736	352	2053	661	324	
-101	-1166	-1573	-2296	-22	1272	2888	1435	2005	780	2424	1325	581	16	-1098	-1679	-1307	-772	-1721	-1920	-1640	-2150	-517	203	1725	240	263	
-303	-875	-932	-1931	-234	591	2210	1854	1516	1068	2442	543	189	4	-253	-645	-978	-601	-1268	-2047	-1415	-1369	-120	313	1167	676	161	
-137	-366	-429	-1551	-447	365	690	1162	636	618	1315	239	-124	-71	-185	-372	-621	-900	-914	-1610	-1121	-1104	165	266	374	582	107	
-79	-122	-122	-700	-652	-240	-43	816	552	241	265	-63	-413	-185	-41	8	-224	-587	-645	-751	-428	-94	259	117	-20	-250	-98	
-65	-22	-21	171	-1231	-959	-493	33	-98	-140	116	-325	-420	-268	-55	36	40	-530	-305	-141	-247	413	558	-225	-395	-355	-131	
-44	389	-110	479	-504	-1517	-1197	-958	-791	-541	-125	-394	-352	-110	586	154	428	144	208	758	564	1249	613	-644	-1048	-643	-451	
226	415	527	1215	-199	-899	-1887	-1689	-1549	-644	-385	-442	-318	-179	187	121	533	533	938	1266	1507	1216	417	-920	-1254	-827	-634	
595	414	789	1625	102	-703	-1572	-1943	-1549	-1502	-738	-697	-296	-185	220	416	1016	927	1960	1554	1187	798	102	-1072	-1461	-1470	-281	
671	414	696	1718	-36	-598	-897	-2152	-1474	-1383	-871	-624	-138	-131	423	364	411	670	2387	1656	1389	647	0	-1044	-1502	-1265	-477	
530	311	96	936	8	25	-507	-1525	-1682	-1265	-503	-408	-7	81	335	332	450	584	1909	1215	381	395	62	-948	-1076	-414	-193	
226	86	241	917	34	33	-436	-1048	-969	-999	-437	-339	-138	40	155	300	302	249	750	1012	404	347	31	-892	-369	-296	-25	
156	-87	103	265	85	-177	-113	-253	-252	-600	-430	-194	246	-261	-55	8	210	292	280	673	373	329	7	-354	-126	-196	-196	
