-190	-138	-55	0	-28	-37	-67	-230	-274	-422	-8	-51	-20	-24	17	496	104	8	7	19	57	
-296	-193	-73	-39	-67	-281	-156	-320	-328	-164	11	-8	-67	-170	212	440	242	50	34	7	67	
-256	-263	-260	-312	-489	-848	-318	-555	-266	-141	-98	-28	69	69	252	400	626	152	124	8	-50	
-312	-379	-427	-459	-1304	-1463	-1072	-777	-355	-237	-82	-74	364	633	518	545	687	294	304	156	-67	
-260	-210	-607	-824	-2076	-2109	-2175	-1501	-444	-622	-45	148	1023	1254	644	1240	1443	34	373	373	17	
-281	-259	-365	-556	-2549	-2991	-2537	-1627	-510	-968	506	305	1681	1837	1753	2631	1556	397	851	165	60	
-296	-180	-126	-2369	-3400	-3763	-2348	-1927	-230	-280	311	226	1098	2044	2711	3664	2420	1654	944	130	191	
-636	-125	-2768	-3110	-4535	-4394	-2222	-1533	279	122	795	-200	439	2063	3820	4829	4448	2649	813	309	199	
-636	-514	-3210	-4371	-6158	-4567	-1561	-982	454	518	138	-874	43	1611	4027	5243	5106	3475	1320	95	330	
-243	-419	-2374	-5002	-6647	-4063	-1104	-318	2561	270	113	-2196	-927	305	4835	4716	5969	4620	1582	321	501	
-302	-497	-3021	-6026	-7183	-4425	-244	323	3598	494	-392	-3061	-2138	-259	3783	4209	7491	4639	1920	286	411	
-287	-183	-4030	-7571	-7372	-3606	131	489	4333	663	-924	-3895	-3144	-552	2204	3627	8092	4845	1939	976	522	
-212	-177	-3919	-7650	-6915	-3669	-82	1111	4635	607	-488	-4682	-2342	-300	2354	3739	8204	4507	2220	1145	691	
-99	-843	-2484	-6862	-6615	-4031	-141	1055	2712	532	113	-3093	-1713	-458	2711	4078	7247	3832	2126	1107	425	
15	-922	-2122	-6326	-5906	-4299	-899	-15	1977	-74	427	-1787	-93	34	3162	4848	6721	2949	2220	608	321	
-1087	-464	-2563	-4812	-5465	-4803	-2569	-273	471	-237	210	-443	558	1141	4516	4698	5350	2724	1001	676	260	
-1087	-523	-1980	-3425	-4409	-5071	-3010	-1218	-480	-999	-74	-45	1757	2025	4760	4115	3904	2349	907	495	321	
-250	-286	-8	-1786	-3085	-3653	-3026	-2242	-1551	-1424	541	436	2603	2232	3858	3270	2852	704	373	234	225	
-374	-360	0	-1281	-1525	-2975	-3026	-2305	-1204	-1456	45	616	2377	1762	2880	2048	1612	443	279	121	86	
-300	-324	-297	-452	-674	-2014	-2143	-1517	-1661	-1062	-89	305	1079	746	1113	2030	278	356	182	112	120	
-233	-337	-75	-215	-126	-1069	-1230	-352	-451	-748	-160	200	511	357	400	1090	330	186	43	75	34	
-269	-177	-123	-85	-104	-237	-615	-364	-259	-229	0	252	409	-119	200	69	208	17	-163	112	-6	
