6	3	-114	-187	-433	-34	-265	-325	-307	-170	8	385	152	72	114	262	199	97	96	-10	0	
77	-19	-94	-534	-389	-126	-865	-316	-377	-288	-67	101	73	70	-8	163	428	174	52	-51	-148	
-30	-61	-101	-406	-463	-272	-1459	-567	-505	-263	43	140	142	180	288	390	698	288	305	-96	-266	
-14	-152	-262	-121	-811	-427	-1859	-774	-827	-301	-4	210	306	223	520	413	1317	296	558	174	-68	
-257	-269	-356	-194	-1313	-1135	-2784	-1983	-1839	147	35	227	463	940	2540	1488	1581	625	602	252	-82	
-317	-358	-441	-364	-1592	-2509	-3420	-3027	-1976	-341	-129	8	1428	1035	3351	2563	2825	776	1963	375	136	
-318	-404	-511	-378	-2206	-3855	-4428	-2629	-1238	239	-215	-635	555	921	3464	3601	4258	2491	2320	662	313	
-304	-532	-990	-532	-3406	-4897	-5256	-2711	-400	711	-385	-1439	507	280	3577	4053	5804	3150	2961	1030	401	
-358	-411	-1554	-1079	-5108	-5091	-5008	-2326	-328	2064	-304	-1549	8	-126	2238	3997	6954	3829	3206	1199	374	
-297	-758	-1920	-1514	-6182	-5646	-4815	-2175	-158	3700	-378	-2574	-973	-1620	1634	3507	7689	4733	3714	653	1023	
-301	-437	-1680	-2313	-6280	-6118	-4566	-1859	824	3393	-378	-3709	-1493	-2219	1577	3469	9065	5581	4034	616	1286	
-237	-431	-2089	-2649	-6377	-6743	-4718	-1777	559	3749	-393	-3961	-2329	-2093	1162	3318	8556	5318	4072	465	563	
-279	-316	-1962	-2649	-6112	-6049	-5284	-2189	-73	2615	-363	-3078	-2234	-1542	1992	3412	8029	5129	4072	235	540	
-240	-269	-1976	-2397	-5206	-6479	-5698	-2450	-420	1967	-326	-2069	-459	-385	2257	3940	7783	4451	3695	279	252	
-176	-222	-1385	-1359	-4341	-6687	-6292	-2848	-1183	812	-467	-592	463	586	3483	4487	6652	3546	3319	-45	156	
-160	-54	-624	-757	-3601	-5438	-6127	-3068	-1853	154	-415	-208	956	1563	4125	4733	5333	2076	2000	200	148	
-68	104	-302	-406	-1885	-3855	-4152	-3192	-2427	-575	-348	350	1542	1828	3559	4129	3636	927	244	101	153	
24	-8	-295	-448	-1090	-2578	-2909	-2738	-2290	-242	-215	245	1674	1242	3106	2488	2731	288	69	-15	279	
-41	-125	-356	-201	-672	-656	-2356	-2024	-1566	-471	-15	315	2278	959	1955	1696	959	34	95	-37	89	
-65	-95	-356	-207	-353	-332	-1900	-1708	-786	-621	-77	245	1919	298	874	1337	261	-111	-65	8	12	
-7	-92	-141	-207	-160	47	-768	-911	-1265	-438	85	262	411	385	515	332	-185	-229	-120	-89	-75	
64	-122	-81	-121	-94	7	-547	-422	-773	-517	236	55	221	359	325	122	-170	-165	-97	-133	-77	
