-82	-146	-73	-165	-22	-139	-21	-217	-443	-281	-89	-369	-226	-214	-10	52	36	-37	-89	363	-67	-147	94	224	77	137	-54	-119	-206	
-133	-86	78	-92	-52	-59	-91	-310	-664	-163	-199	-484	-199	-89	-52	22	-15	-111	-295	535	164	-37	431	249	60	-89	-96	-59	-228	
-60	35	-44	-229	-148	-259	-193	-391	-444	-396	-288	-459	-501	-260	-96	103	-74	-96	139	674	86	595	440	284	284	-133	-353	-90	-23	
-23	78	-60	-135	-247	-458	-305	-458	-325	-930	-587	-560	-1116	-391	-233	242	432	276	276	1492	920	1381	353	342	151	-470	-304	77	129	
-229	-24	-77	-310	-244	-304	-111	-585	-547	-1228	-1591	-1096	-1320	-621	-297	0	631	471	419	1977	1181	1661	448	593	448	-169	-159	43	34	
-163	-67	-116	-325	-296	-402	-870	-1221	-939	-2625	-1779	-2022	-2214	-126	-332	69	1110	1666	998	2686	2467	2183	1024	1136	396	-184	-24	43	34	
-133	-126	8	-333	-213	-764	-1766	-1912	-2039	-3379	-2439	-2163	-2026	-605	-427	-118	961	2581	1502	2686	3549	2500	1881	1043	474	-89	10	-75	-228	
-52	-170	-172	-340	-1282	-1141	-3337	-3059	-3122	-3771	-2031	-1269	-1194	-170	-236	-67	432	1946	1520	1753	2933	2444	2757	1936	1746	249	34	-125	-169	
34	-451	-185	-544	-1801	-2492	-4122	-3640	-2918	-2296	-1466	-1363	-865	-296	-118	-52	259	1647	737	1044	2150	1959	3483	2234	2695	1457	493	-67	-24	
52	-488	-615	-874	-2759	-3356	-5222	-3718	-1819	-1307	-665	-118	-1037	-30	155	21	225	553	285	-37	864	1158	3725	3090	3793	2183	1014	172	39	
-153	-466	-1008	-1849	-3624	-3749	-5348	-2855	-1568	-443	-325	130	-266	521	216	-243	-37	380	-236	-243	-8	822	3148	3798	4611	4154	2148	681	285	
-119	-1005	-1606	-2808	-5180	-4645	-4531	-1975	-390	-74	26	868	190	1363	346	-273	-796	-390	-1164	-505	-1237	310	2198	2550	5114	4768	3784	1052	60	
-318	-974	-2518	-3940	-6721	-4818	-3258	-671	0	260	527	2479	1756	2317	311	-530	-2519	-1391	-2652	-1256	-1707	-206	1341	1582	5281	5977	4787	1740	301	
-237	-1273	-2785	-3924	-7381	-4802	-2441	-104	286	1291	1464	4932	3553	3421	900	-376	-4573	-4227	-3936	-1695	-1973	-302	-118	1508	5560	6832	5215	3412	1495	
-481	-1540	-3131	-4867	-8528	-3985	-2033	-508	234	2041	2007	6430	4788	3888	750	-672	-5215	-5480	-5659	-1789	-2866	-346	-309	949	5132	8078	5884	3839	2183	
-748	-1666	-3508	-5056	-8843	-4095	-1326	-126	182	2715	1745	7778	5649	3945	294	-970	-4964	-6170	-6286	-2572	-2662	-434	-592	362	5244	7651	6051	3635	2220	
-701	-1744	-3902	-5339	-8607	-3938	-1671	-52	-23	2547	1913	8452	5874	3814	601	-1362	-4541	-6389	-5847	-2415	-2678	-302	-232	146	4928	7967	6553	3653	2034	
-436	-1540	-3304	-5638	-8843	-3781	-1561	-82	-45	1760	1857	6804	5911	3084	424	-954	-3961	-5872	-5753	-1758	-2286	-324	-177	763	4649	7018	5475	3839	2405	
-650	-1304	-2722	-4899	-7538	-4284	-1970	0	0	1028	714	5774	3964	2747	181	-625	-3084	-4211	-4516	-1194	-1770	-118	103	1620	5002	7149	4973	3561	1365	
-466	-313	-2533	-4113	-6438	-4488	-2693	-244	-258	52	26	3190	1962	1139	95	-186	-1407	-2127	-1790	-199	-243	-47	-15	2867	5560	6014	4695	1795	447	
-402	-15	-1716	-3028	-5526	-4818	-3211	-1158	-453	-977	-555	1861	459	468	113	-111	-582	-1328	-1070	138	43	189	310	3574	5505	5010	3858	1665	-23	
-219	-82	-1087	-827	-3388	-4991	-3698	-3090	-1332	-1213	-1513	347	-111	442	229	164	-383	-192	-353	622	449	1027	1546	4542	4965	4024	2073	959	-206	
-167	-96	-804	-748	-3058	-3797	-3745	-3341	-2070	-1574	-2156	-60	-567	8	199	60	-8	216	-81	1735	939	1922	2645	4356	4425	2164	995	458	-294	
-64	61	-251	-347	-1502	-2744	-2944	-3970	-3028	-2704	-2721	-641	-1508	-317	-184	181	251	398	216	1921	2617	1922	3949	3612	2918	439	310	146	-199	
-23	-109	-244	-237	-527	-1911	-2316	-3608	-3562	-2861	-3412	-1504	-1539	-280	-465	346	562	1031	1110	3208	3847	2891	4098	3053	2006	482	-155	-81	-133	
-74	-37	-155	-178	-74	-858	-2064	-2635	-2635	-3018	-2862	-2257	-1539	-354	-465	407	1091	657	1278	2910	3791	2854	2887	2830	620	146	-243	-150	-228	
22	20	-93	8	-37	-421	-1247	-1865	-2353	-2296	-2847	-2430	-1383	-244	-479	502	1110	1460	1222	1940	2505	2388	1993	1638	146	0	-118	-45	-235	
-45	43	-66	8	-15	-288	-242	-797	-829	-1479	-2360	-1269	-1508	-273	-272	789	830	770	811	1716	1088	2276	745	293	-45	-287	-184	-45	-130	
-178	78	-42	-89	-159	-292	-384	-421	-311	-851	-1105	-672	-1022	-192	-129	355	199	458	276	1194	431	474	474	198	-228	-212	-169	146	34	
-69	-32	-89	17	-237	-228	17	-216	-229	-420	-391	-52	-464	-286	-104	103	-8	-59	198	507	362	241	8	93	-81	-162	21	143	-15	
