-59	26	-89	88	299	221	139	-237	-137	-152	-304	-291	-283	-268	-323	-98	-90	-49	107	77	32	73	-89	-172	-162	-249	-380	-346	-54	
-37	3	62	174	237	193	-123	-211	-122	-289	-700	-397	-346	-598	-207	125	-84	55	148	98	236	415	-116	-150	-203	-256	-175	-243	-123	
-48	-37	-169	155	282	517	-58	-360	-395	-179	-313	-671	-283	-348	-29	245	150	207	330	419	401	353	-55	-109	-178	-276	-268	-240	-74	
-67	-133	-169	336	444	422	104	-382	-614	-500	-928	-1064	-1140	-479	-239	164	175	655	297	477	691	654	105	-6	-122	-397	-208	-178	-167	
116	31	115	629	563	623	0	-643	-844	-1436	-1369	-2275	-1261	-1077	-585	49	283	1601	703	1218	709	554	245	105	-223	-411	-175	-94	-134	
80	116	142	449	559	1844	-123	-598	-1396	-2016	-1901	-2699	-1803	-1512	-421	-16	158	1637	1539	1554	955	1213	219	44	-331	-758	-666	-154	-179	
71	214	222	469	1310	2304	-253	-921	-1581	-2505	-2023	-2593	-1863	-1602	-386	150	308	1065	1752	1677	1218	2104	1302	185	-338	-659	-483	-227	-200	
136	118	133	432	1465	1671	-275	-1491	-1627	-1573	-1277	-2003	-1818	-1797	-274	41	283	671	1539	1288	1131	1283	1719	394	-264	-504	-736	-261	-207	
44	207	374	704	1368	482	-656	-1537	-1381	-840	-1004	-1700	-1381	-1677	-64	-28	241	489	596	328	196	546	1858	998	-108	-475	-990	-354	-211	
8	49	35	638	713	122	-780	-720	-598	-122	-745	-659	-1351	-1257	-15	-43	-14	132	181	49	-384	211	920	998	265	-142	-362	-167	-143	
-178	-52	-118	62	-22	-204	-291	199	17	404	-43	-333	-170	-450	420	73	-49	-158	-166	-131	-760	-41	170	688	876	360	-309	-14	-100	
-197	-195	-279	-271	-372	-359	88	1125	847	639	59	351	195	-303	605	-35	-320	-548	-888	-582	-1529	-679	-343	16	927	835	63	71	-40	
-202	-251	-375	-470	-2193	-480	-123	2016	1695	2176	656	1722	1070	380	634	-687	-1191	-2342	-2221	-1821	-1848	-2296	-1895	-244	1081	989	1317	341	142	
-264	-502	-1218	-1584	-2333	-729	253	2433	2242	3151	1923	3983	2267	726	743	-1326	-1812	-4123	-3627	-3075	-2704	-2166	-2771	-1264	1064	1688	2147	817	347	
-582	-781	-1723	-2714	-2630	-526	841	2566	2901	3638	3265	5131	4036	1624	1035	-1103	-2182	-5242	-4286	-3672	-2646	-1748	-2929	-1336	773	2762	2757	1406	513	
-375	-258	-1944	-3593	-3146	-312	727	3551	2995	3732	3395	6002	4330	2375	1107	-1014	-2212	-5919	-4916	-4226	-2646	-2036	-3044	-1521	601	2779	3112	934	647	
-360	-339	-1912	-3044	-3474	-29	1336	3760	2374	3207	3507	6651	3888	2503	1162	-1177	-2581	-5801	-5106	-4299	-3067	-2195	-3562	-1922	601	3017	2994	1473	915	
-208	-274	-1565	-2322	-3443	-552	993	3096	2317	2420	2762	5854	4164	3217	798	-895	-2404	-5330	-4359	-2958	-2675	-2224	-3159	-1679	281	2898	2520	1204	697	
-173	-258	-1549	-1553	-2396	-414	593	2793	1695	1989	1868	4724	3317	2796	652	-217	-1265	-3903	-2836	-1835	-1297	-1517	-2613	-542	337	1858	1368	627	403	
-97	-251	-1203	-784	-1833	-433	148	1751	941	1389	1309	3149	1917	2155	311	16	-866	-1930	-1268	-961	-978	-852	-1923	-224	160	580	131	396	260	
-23	-214	-147	186	-365	-581	-517	330	187	546	471	426	365	684	-134	335	-285	-201	-332	-434	-963	-464	-975	8	257	-61	6	31	-7	
-37	-177	222	779	-88	-589	-703	-381	17	198	188	-504	-477	-29	-176	510	-195	850	140	-179	-343	-348	-320	532	265	-603	-74	-93	-160	
-3	35	400	1246	578	-363	-1554	-1445	-1059	-293	-157	-1443	-1080	-289	-104	273	150	2120	1236	312	270	986	607	1171	48	-1311	-1060	-168	-267	
54	204	650	2215	1368	184	-1105	-2401	-1857	-1268	-821	-1791	-1547	-303	-2	289	375	2746	1841	581	1324	1789	1389	1309	-297	-1566	-1187	-841	-435	
62	80	614	2564	1966	605	-749	-3033	-2486	-2322	-1627	-2805	-1939	-443	-134	510	600	3534	2268	1518	1623	1789	1580	331	-487	-1721	-1469	-841	-306	
53	167	249	2157	1985	1422	-563	-2246	-2379	-2505	-1886	-2896	-1788	-1077	-246	561	618	3498	1610	2402	1324	1772	1198	347	-701	-1750	-1370	-1009	-518	
89	175	240	1246	1638	905	-203	-1121	-1412	-2245	-1658	-2532	-1728	-417	-365	41	510	3086	1645	2225	1763	1981	642	395	-331	-1466	-581	-461	-233	
-82	65	71	684	1465	447	-94	-483	-829	-1757	-1308	-1745	-1291	-582	-316	-84	350	1888	1325	1978	902	1283	243	80	-250	-1112	-315	-307	-114	
-81	-9	62	567	564	149	78	-296	-506	-1390	-973	-625	-1035	-36	-190	-77	100	1154	596	705	302	163	-7	-28	-311	-291	-195	-81	-153	
-222	-82	-30	434	238	157	297	-245	-216	-1161	-36	-333	-974	-299	-211	-56	-21	58	293	246	65	-130	-72	-109	-208	-184	-81	-47	-80	
