250	-92	-66	35	962	-159	-137	-223	-110	-157	-149	-71	-96	-106	-84	141	95	71	156	-179	10	47	72	88	-16	-128	-151	
56	-323	168	-30	1269	26	0	-316	-58	-193	-236	-195	-190	-302	-99	33	46	0	131	-2	187	129	-14	-48	-48	-83	-114	
-50	40	226	282	1480	69	-66	-330	-29	-257	-312	-283	-345	-238	-42	-42	58	88	148	206	277	8	-183	-156	-90	-107	-151	
-36	-59	416	694	1346	87	0	-154	-189	-321	-426	-240	-366	-260	58	108	182	148	559	401	554	-164	-197	-156	-115	-161	-214	
8	36	257	388	675	-73	-101	-552	-250	-806	-822	-884	-549	-239	41	100	448	363	1023	1008	562	121	-64	-88	-303	-229	-258	
-96	-59	682	476	535	131	-44	-829	-1176	-1703	-1685	-1170	-1347	-376	184	233	760	631	1907	1148	464	324	-89	-250	-1296	-248	-254	
-54	-45	441	559	640	-44	-51	-1228	-2001	-2129	-1972	-2059	-1362	-361	-7	291	1243	1379	2137	1570	933	434	242	-672	-1197	-497	-267	
-37	267	568	983	1058	-145	-720	-1304	-2200	-2144	-2290	-2346	-1437	-358	142	391	489	916	2066	1974	2016	1250	169	-359	-1282	-426	-181	
35	253	452	1002	525	-369	-1152	-1151	-1772	-1521	-2078	-2059	-1707	-674	92	332	414	934	1412	1043	1842	1753	567	-156	-1141	-891	-234	
98	258	994	1118	412	-1229	-921	-1120	-1329	-989	-1352	-1863	-1977	-365	-35	433	293	311	468	188	916	1632	705	-108	-1353	-652	-201	
214	-118	700	540	26	-1260	-332	-302	-208	-593	-1185	-1487	-1407	-241	25	125	16	107	246	-456	268	677	488	160	-478	-215	-194	
-26	-162	257	167	-240	-347	339	51	387	-65	-341	-311	-477	-43	-56	-7	8	-194	-207	-1079	65	48	412	360	96	-181	-102	
-180	-397	-117	-255	-271	-109	898	960	696	77	518	67	-247	-6	-161	-105	-753	-785	-698	-1457	-226	-630	-75	773	784	295	23	
-74	-639	-271	-1099	-480	366	2092	1544	1876	1104	2704	1125	378	429	-405	-1014	-2107	-2045	-1340	-1935	-1791	-1837	-549	653	2097	1266	103	
-479	-1439	-476	-1958	-557	936	2187	1639	3094	2222	4353	2525	873	670	-705	-2300	-3697	-3348	-2127	-2487	-1935	-2426	-978	584	2557	1859	293	
-575	-1786	-2369	-2693	-200	917	2149	2675	3732	2781	5150	4220	2045	488	-1326	-2566	-4992	-4564	-3381	-2748	-1950	-2929	-1693	450	2625	2503	500	
-828	-2149	-3264	-3146	-277	917	2660	2732	3732	2948	5780	4828	2375	598	-1326	-2566	-6125	-5209	-3541	-2850	-2253	-3375	-2022	281	2915	3028	732	
-502	-2259	-2856	-3036	-386	1375	3039	2750	4294	3321	6150	4183	3034	780	-1192	-2774	-6213	-4769	-4037	-2908	-2513	-3676	-1579	217	3495	2892	1288	
-406	-2164	-2589	-3240	-1071	1070	3134	2732	3076	2911	5354	3980	3126	454	-999	-2847	-5286	-3993	-3279	-2487	-2253	-3102	-892	80	3120	2147	951	
-251	-1344	-2118	-2568	-853	612	2225	2129	2326	2222	4112	3354	2466	412	-63	-1147	-3976	-2836	-2506	-1761	-1921	-2843	-536	193	2148	1723	468	
-82	-840	-1223	-1755	-1242	157	1239	1186	1520	1774	2093	2028	1660	100	-328	-467	-1798	-2001	-1544	-847	-1719	-2010	-129	233	852	317	166	
-82	-235	97	-1052	-1491	-318	557	276	996	545	341	664	405	-155	510	-202	-56	-311	-461	-731	-1358	-300	56	170	120	-41	-207	
-74	-140	655	-292	-1195	-811	34	-29	318	77	-319	-212	-296	-260	738	16	528	133	-255	-295	-212	194	274	273	-458	-282	-481	
-104	300	744	501	-262	-1260	-1445	-844	51	-129	-1337	-989	-331	-40	480	636	2031	969	351	376	986	1042	573	-61	-957	-553	-728	
101	703	1769	1542	-15	-966	-2339	-1888	-1084	-684	-2154	-1758	-612	-379	586	1104	3212	1699	1182	1183	1946	1163	622	-658	-1679	-962	-1135	
-52	400	2835	2081	438	-997	-1568	-2333	-2123	-1749	-2941	-2225	-837	-99	494	1374	3587	2303	1607	1816	1545	1441	347	-758	-2019	-1413	-378	
96	338	2428	1966	649	-765	-1584	-2041	-2307	-2144	-2775	-2406	-642	-253	418	888	3498	2197	1766	2132	1632	1198	492	-829	-1452	-1413	-494	
187	160	2021	1619	430	-304	-1106	-1412	-1879	-2159	-2078	-2074	-352	-169	175	456	2925	1681	1306	2097	2174	816	-61	-857	-801	-1103	-428	
86	-45	1227	1503	184	-159	-368	-1136	-1375	-1977	-1624	-1246	-417	-246	33	158	2120	649	776	1183	1335	186	-163	-672	-334	-680	-428	
-49	-96	611	652	193	-21	-65	-506	-579	-1460	-913	-899	-387	-190	-16	116	697	276	510	294	73	-191	-190	-338	-229	-489	-314	
-148	31	443	379	-109	-51	-188	-266	-229	-806	-454	-869	-169	-78	-21	-153	99	156	310	98	-171	-179	-197	-216	-128	-342	-134	
