-290	-310	-77	-167	-374	-346	-625	-372	-35	-354	-284	-115	48	239	86	174	299	180	-6	-381	-135	-95	
-57	-75	-32	-216	-395	-507	-461	-268	179	-558	-332	112	136	279	247	229	724	101	27	-171	116	27	
-171	-30	-95	-245	-257	-525	-596	-311	-267	-774	-332	-11	88	724	396	313	385	377	226	42	48	46	
-190	-113	-70	-378	-120	-829	-757	-847	-1257	-1018	-136	88	264	1029	1305	1266	409	798	140	54	-9	48	
-195	-99	-246	-366	-298	-800	-1252	-1602	-2094	-1349	40	89	384	555	1810	1952	789	633	117	151	162	205	
-303	-145	-305	-541	-650	-1810	-2258	-2226	-2152	-1722	-204	-156	352	826	2214	2337	1953	1673	483	271	533	345	
-450	-273	-286	-925	-2210	-3012	-2827	-3140	-1979	-1234	113	-243	682	690	1827	2655	2933	2714	2168	357	533	337	
-273	-211	-702	-1517	-2872	-4476	-3250	-3735	-1488	-975	177	-35	200	358	1052	2571	4047	3952	2792	1541	185	266	
-261	-218	-1222	-2389	-4432	-6088	-3804	-3706	-492	-327	541	47	-155	-161	341	1935	4645	5604	3809	1916	324	336	
-233	-241	-1445	-2611	-5198	-7055	-4183	-2501	277	219	1136	-160	-424	-1413	-328	1166	5194	6083	4876	1607	649	411	
-296	-585	-1786	-2951	-6361	-7348	-4270	-2037	562	1285	1723	-487	-1608	-2906	-686	173	4878	6694	5056	2080	866	607	
-458	-973	-2069	-3247	-7170	-7567	-4285	-1965	986	2413	2431	-277	-2302	-3836	-1065	-40	4113	7239	5680	3025	866	-89	
-450	-1077	-2366	-3069	-7008	-7743	-4387	-2922	717	2049	2120	-264	-2174	-3864	-1191	580	4230	7553	5746	3628	820	245	
-141	-1092	-1786	-2670	-6552	-7304	-5276	-2632	326	1094	1706	-331	-2061	-2892	-501	814	4546	7685	5434	2243	396	287	
33	-540	-1415	-2167	-5551	-6557	-5670	-3241	-321	-123	308	-359	-1027	-2033	-147	1266	4928	6991	5188	1003	639	149	
169	-253	-1118	-1709	-3564	-5795	-5641	-4576	-1647	-1162	-227	-176	-101	-61	817	2688	5111	6265	3957	1052	286	49	
32	-211	-468	-1812	-2431	-4491	-4941	-4649	-2672	-2211	-28	-20	336	542	2231	3123	4662	4250	3153	497	201	-171	
278	-22	16	-777	-1857	-3348	-3308	-3778	-2470	-2513	-339	-210	496	859	2769	3089	3631	2648	2119	-237	106	4	
150	-141	-94	-216	-915	-2484	-2462	-2821	-2152	-2613	-312	-237	232	1131	2584	2203	2651	1739	921	190	61	11	
-53	-246	-35	-195	-326	-1356	-1704	-1834	-2094	-1823	-95	-88	312	1114	2971	1300	706	913	314	83	12	34	
-148	-246	-104	-86	-118	-565	-413	-1021	-1343	-1363	-197	32	64	521	1726	747	409	963	397	-53	-53	131	
-173	-218	-37	75	-26	-125	-227	-268	-212	-932	-109	-21	72	521	357	505	338	156	163	-49	-125	187	
