-88	12	152	13	-8	-264	-227	-331	-293	-188	-388	-100	-3	-57	-149	-12	84	209	191	82	-235	230	7	0	-436	-21	-78	-128	
33	180	79	47	-24	-96	-365	-392	-362	-116	-844	-208	-139	-135	-98	84	109	259	233	423	217	312	86	81	-140	-30	-102	-236	
6	180	44	-37	-37	-88	-401	-589	-1012	-411	-1350	-329	-207	-192	-191	202	210	427	291	904	371	206	-55	0	-388	-212	-203	-152	
7	-15	-15	-15	-155	-271	-583	-269	-1771	-1383	-1627	-596	-776	-234	-184	561	834	629	1230	2084	507	197	107	57	-228	-224	-203	-81	
-60	-82	26	259	-294	-925	-1193	-900	-2019	-1815	-1734	-504	-928	-227	195	1258	944	684	1320	3355	1165	369	229	81	-354	-318	-402	-195	
-150	-357	152	259	-265	-642	-1630	-2035	-1895	-998	-1289	-186	-335	-171	-64	1258	521	937	1086	3194	1770	1501	343	8	-293	-292	-199	-84	
-191	-111	143	-8	-536	-1537	-2286	-1973	-1229	-619	-644	-8	-257	-57	-198	690	252	249	300	2925	1716	2668	849	195	-102	-217	-88	-102	
-179	-177	-208	-339	-1502	-2055	-1927	-635	-641	-130	-137	396	-45	-15	-240	557	-22	41	83	1226	1041	2225	1834	554	89	-8	-7	-81	
-187	-208	-519	-892	-1865	-2228	-1927	-378	-145	252	155	179	11	-115	-462	507	-239	-126	-153	348	289	1960	1623	432	312	105	136	56	
-165	-290	-1028	-1493	-2101	-1364	-1099	105	69	469	320	471	120	8	-223	295	-239	-262	-422	-139	-125	1448	1851	1929	1163	774	402	104	
-448	-283	-1950	-2048	-2338	-351	-365	1116	314	727	121	921	350	102	-99	185	-555	-259	-984	-638	-858	378	1060	2453	1962	1154	670	352	
-881	-1415	-3191	-3014	-2085	0	-51	3185	727	1580	470	1764	257	93	-459	-458	-1018	-482	-1117	-885	-1459	-186	368	3134	2726	1499	893	384	
-881	-1016	-3239	-3410	-2574	478	238	3434	1089	1997	301	2420	731	460	-1035	-1002	-1495	-468	-1236	-1386	-1752	-786	24	3414	3195	2206	961	801	
-721	-856	-4066	-3758	-1912	82	1098	3722	879	2092	372	2101	1402	435	-1170	-2397	-1839	-259	-1768	-1813	-1884	-684	-131	3344	3681	2897	996	341	
-785	-558	-3509	-4122	-2054	665	1041	3530	974	2566	432	2064	2352	370	-974	-2652	-2227	-503	-2078	-1415	-2059	-1004	-165	2663	3854	3104	1287	400	
-753	-1719	-2650	-4376	-2133	-98	848	3588	689	1504	564	1427	1737	315	-445	-2967	-1764	-984	-1664	-1356	-1752	-1252	-572	2558	3038	3121	1562	416	
-897	-2022	-2841	-4233	-2306	230	1021	2975	489	1163	372	1052	1066	409	-304	-2142	-1958	-1028	-1191	-915	-1444	-1209	-644	2523	2882	3138	1510	480	
-400	-1208	-1871	-3188	-2180	-220	194	1710	784	746	103	374	342	264	-128	-1272	-1048	-1088	-688	-532	-1166	-69	-117	2383	2847	1982	1081	328	
-817	-792	-1219	-2349	-2369	-446	-37	526	401	191	164	162	85	127	-212	-528	-302	-256	-362	-478	-325	361	278	2191	2431	1257	447	312	
-432	-465	-376	-1636	-2196	-1412	-321	131	270	167	99	25	-235	-142	33	-359	0	16	-202	66	-28	1147	1728	2208	1458	339	176	224	
-269	-260	-193	-465	-2038	-1882	-1114	-464	-116	17	43	-226	-669	298	50	16	100	67	25	431	258	2243	1816	1964	104	8	-81	123	
-269	9	-48	-59	-1392	-1882	-2552	-2393	-981	-87	-237	-300	-1186	298	224	397	319	192	546	1923	1165	3498	1728	1562	40	-98	-216	96	
-165	55	53	464	-667	-1631	-2646	-2891	-1647	-227	-829	-593	-1521	136	152	690	554	762	1374	2496	1574	3269	1500	701	-372	-224	-212	-148	
-15	72	44	219	-184	-1082	-2115	-1926	-1957	-1214	-1657	-1084	-1612	-100	288	455	445	1426	1734	3140	1734	2508	1201	334	-298	-224	-257	-296	
81	207	182	116	-169	-784	-1302	-1911	-2019	-1522	-1473	-457	-1384	-64	229	397	277	1408	1860	2711	1414	1430	433	57	-254	-221	-270	-234	
317	200	187	232	-59	-300	-443	-931	-1136	-1522	-1826	-222	-989	-121	-29	213	218	1571	1662	2156	1165	1006	131	-355	-238	-136	-205	-166	
27	108	134	126	-111	-191	-386	-417	-795	-751	-1442	-258	-434	-139	-177	268	168	1390	1302	1261	258	121	-131	-342	-204	-143	-177	-162	
-90	72	89	-46	-46	35	-139	-146	-340	-296	-660	43	-157	-182	-12	448	67	394	575	614	173	-55	-112	-184	-267	-237	-196	-21	
