-126	69	5	-96	-164	-125	-397	-441	8	43	-125	-112	92	172	-169	17	38	-52	-132	-411	
-8	8	-19	-236	-193	-247	-427	-873	-59	-162	-49	17	163	95	-109	20	-4	-37	-169	-411	
14	138	147	-23	-111	-243	-382	-779	-273	-121	77	212	456	559	-235	-22	-37	-257	-51	8	
89	216	553	257	17	-956	-523	-1358	-556	-125	232	301	1182	611	-235	120	-148	-279	-89	-173	
242	86	391	252	181	-1112	-883	-1781	-468	-177	68	438	2018	1143	8	8	-396	-477	-125	-528	
242	25	121	181	-321	-1723	-821	-1515	-718	-492	353	382	1089	585	51	-154	-184	-210	-15	-265	
121	-126	-111	86	77	-987	-633	-732	-250	-260	94	493	866	567	34	-272	-22	-162	351	-74	
225	-420	-96	-15	-52	-287	-15	0	215	18	3	129	216	223	34	-11	68	42	69	-140	
-57	-442	-228	-851	432	25	405	1192	431	-37	-228	-279	-1215	-294	-242	128	499	145	25	-79	
-341	-952	-341	-913	587	827	1214	2645	465	181	-716	-1501	-2465	-1602	-609	-37	1037	441	42	87	
-302	-1203	-858	-1195	406	1722	3692	3427	2308	206	-1357	-3955	-3450	-2867	-879	197	1204	541	431	343	
-52	-1297	-843	-1759	250	2262	3264	3408	2271	405	-701	-4252	-4200	-3180	-1457	438	1482	498	412	207	
0	-796	-478	-1352	380	1591	3114	2123	1676	336	-795	-3126	-3668	-2852	-1160	524	703	128	128	-132	
103	-278	-399	-616	-184	156	1680	447	1415	51	-301	-1594	-2168	-2336	-352	221	403	209	111	-9	
6	-111	-221	-331	-383	-192	86	0	491	94	-60	51	-441	-367	146	121	-52	197	35	-235	
43	190	588	-258	-486	-1331	-539	-842	163	-118	-81	422	644	43	481	171	-527	-308	-375	-301	
86	483	695	438	-661	-1566	-1509	-2031	-257	-153	198	1720	2279	1161	639	-191	-871	-739	-403	-704	
156	199	407	198	-458	-783	-2511	-2861	-624	-434	336	1943	2371	1514	619	-382	-1199	-557	-359	-358	
62	-118	167	60	-111	-1535	-1494	-1155	-311	-480	258	1181	2539	1031	670	-176	-1027	-103	154	-257	
60	4	116	58	25	-1441	-1040	-1077	-515	-271	215	679	1647	641	438	-147	-59	34	8	-129	
