51	155	266	154	247	84	-345	-234	-182	-230	-305	-221	-186	-62	73	32	412	281	328	350	95	94	-206	-423	-320	-280	-74	
34	294	301	428	332	-128	-549	-218	-672	-659	-520	-551	-193	-14	73	81	452	670	392	656	388	126	-107	-478	-352	-296	-268	
-8	245	542	824	298	-318	-474	-465	-1445	-1413	-753	-858	-214	-209	244	340	517	704	716	1063	934	474	-272	-740	-415	-332	-112	
191	155	1352	880	110	-149	-563	-839	-2128	-1783	-1386	-653	-97	-223	-28	399	500	618	1790	1503	817	881	-292	-630	-787	-505	-236	
530	276	958	1383	-241	-212	-1497	-1436	-1846	-1029	-635	-653	-179	-45	423	308	468	1270	1875	1791	1254	1116	-120	-644	-883	-472	-484	
238	216	714	861	-248	-974	-1617	-689	-895	-481	-534	-653	-159	96	280	243	32	807	1125	1080	1069	1300	70	-243	-952	-991	-634	
203	372	1164	582	-383	-748	-1527	-253	-454	-153	-323	-331	-104	-151	358	32	-89	209	384	414	1136	1300	322	-106	-760	-964	-112	
41	207	602	77	-369	-1005	-591	-155	-259	116	-271	-149	-105	74	407	-96	-373	-108	-27	-81	452	497	573	62	-172	-513	-85	
-58	102	353	-171	-525	-583	-15	84	376	1086	8	-31	-7	147	143	-225	-821	-431	-485	-891	0	339	430	203	15	209	-76	
-202	-92	-250	-639	-128	-142	378	561	452	1158	365	24	-104	147	-58	-458	-1364	-1114	-1127	-1695	-501	-240	354	305	382	209	24	
-227	-583	-596	-1034	-289	50	1459	1745	1553	550	705	560	208	-48	-62	-1004	-725	-1213	-1438	-2089	-468	-825	-153	979	1118	355	224	
-659	-752	-500	-1384	-43	399	2705	1763	2349	475	1190	1236	427	-151	-492	-1607	-1150	-1910	-1438	-2427	-953	-1230	-239	600	1479	101	127	
-475	-1366	-2169	-1734	238	1327	3291	2073	2530	1122	1082	1556	1341	270	-722	-2355	-1579	-2209	-1820	-2413	-1163	-1858	-325	732	1479	497	262	
-670	-1719	-2933	-1992	213	1714	4005	1890	3381	1284	1691	1467	1907	278	-982	-2484	-1865	-1825	-1764	-2272	-1626	-1983	-504	831	1430	791	384	
-447	-689	-2184	-2099	341	1991	3840	1599	2675	1104	1959	1361	1695	-21	-1647	-2311	-1693	-1640	-1707	-2117	-2102	-2402	-756	1012	2021	543	340	
-130	-1013	-2230	-1232	-86	1125	3071	1472	2277	834	1655	1307	1288	-7	-1098	-1377	-1121	-1313	-2033	-1962	-1934	-2220	-325	583	2496	683	232	
-87	-675	-1344	-1004	-426	812	2521	1472	1915	798	1566	969	440	229	-389	-788	-921	-1000	-1820	-1610	-1626	-1286	0	548	1528	815	183	
-106	-316	-422	-882	-1200	331	1624	1490	1462	383	1029	41	49	57	-116	-170	-520	-1000	-1282	-1187	-1149	-273	322	407	642	497	170	
-36	0	-158	-214	-1564	-226	371	1344	594	333	373	223	-110	-50	89	381	-156	-416	-673	-248	-378	173	314	250	210	87	-85	
95	268	119	85	-1215	-854	-240	185	-119	-126	49	-35	-227	-77	122	216	-7	-174	-296	207	-154	346	598	-449	-145	-274	-188	
277	441	283	462	-433	-1351	-1482	-913	-999	-244	-111	-270	-550	-151	489	607	88	104	96	826	293	915	653	-602	-677	-564	-308	
373	640	508	880	-163	-869	-2217	-1316	-1593	-674	-488	-435	-372	-96	529	798	428	567	624	1029	1019	798	267	-492	-911	-718	-383	
321	753	1352	1774	34	-613	-2097	-2033	-1875	-1324	-1150	-961	-406	-240	334	1163	550	1099	1415	1554	1170	798	-140	-740	-1186	-1579	-438	
139	285	302	1737	179	-357	-1017	-2212	-1831	-1147	-1253	-1210	-427	-165	154	764	532	1236	1568	1656	1254	331	-173	-547	-1035	-1265	-484	
236	233	43	899	426	-85	-807	-1346	-1103	-1502	-915	-1063	-220	-35	619	295	468	1304	1262	1317	674	-67	-173	-740	-664	-677	-673	
115	34	89	402	314	-71	-422	-1062	-598	-1309	-409	-1019	-234	-7	309	178	550	635	716	1063	468	-27	-404	-975	-237	-527	-176	
43	-8	75	-29	128	-11	-50	-253	-294	-1191	-284	-404	-159	-192	51	241	377	241	280	910	309	-120	-276	-265	-20	-331	-196	
