-274	-187	-173	-133	-121	-108	-191	-199	-303	-303	-160	-106	0	90	195	93	70	92	56	0	-89	
-245	-160	-97	-159	-156	-55	-340	-177	-1028	-471	-255	-254	-34	110	180	241	148	85	22	-134	57	
-160	-111	-7	-69	-110	-368	-860	-892	-1057	-801	-335	-321	-114	330	266	773	400	170	0	-134	-44	
-167	-139	-7	-152	-165	-444	-1320	-1264	-2181	-1212	-793	-341	-167	1005	1524	1200	54	201	131	271	-15	
-161	-271	-125	-262	-209	-1401	-2469	-2465	-3191	-1905	-1145	-488	-140	1520	2648	2103	840	348	254	41	-124	
-160	-347	-104	-434	-760	-1950	-3748	-3738	-4045	-2387	-1356	-161	63	1986	2747	3530	2715	2340	262	131	-62	
316	-347	165	-385	-963	-2397	-4955	-4825	-4401	-2486	-1483	71	308	1753	2582	4269	4183	3506	464	70	-8	
-47	-319	165	-447	-1196	-3148	-5947	-5325	-4970	-1962	-553	484	-100	133	2235	4006	4965	3927	1231	956	283	
-171	-235	-159	-800	-2226	-3986	-7412	-5783	-4927	-617	0	1406	-602	-413	1211	4187	5373	5142	1477	1183	297	
-126	-291	-187	-932	-2255	-3827	-7757	-7241	-4415	-142	538	1726	-1453	-635	180	3809	6482	6211	1553	937	586	
-319	-381	-442	-990	-2472	-4072	-8332	-7613	-4586	-48	690	595	-1844	-899	133	3875	6417	6438	1515	542	359	
-338	-347	-311	-757	-1935	-3711	-6852	-7127	-4557	-243	358	105	-1885	-927	321	4400	5063	5320	560	520	322	
-227	-286	-194	-553	-1631	-3755	-6134	-6812	-4771	-914	-121	-211	-1453	-232	1508	4252	4542	3927	1836	402	393	
-279	-204	-173	-461	-1050	-2614	-5300	-5954	-4216	-1254	-489	-279	-923	495	1789	4679	4199	3263	1685	271	186	
-209	-163	-125	-337	-702	-1834	-3978	-4439	-4088	-1339	-1131	-428	-513	1171	1772	3678	3107	2307	823	363	245	
-121	-111	-170	-351	-702	-867	-2254	-2465	-3276	-1551	-1018	-425	-267	1088	1690	2201	1786	665	429	113	-104	
-126	58	-90	-76	-659	-212	-1306	-1807	-1953	-1311	-793	-363	-80	872	1145	1528	365	402	289	-60	-185	
-181	-95	-66	-139	-261	-333	-803	-935	-801	-461	-553	-154	-147	689	360	675	54	324	180	-319	-185	
-196	-132	-119	-152	-166	-55	-463	-563	-744	-206	-356	15	28	417	266	304	-178	123	429	-25	-171	
-133	-129	-125	-35	-194	-116	-164	-217	-345	-54	-322	15	9	70	70	46	-677	-223	87	-37	-64	
