-136	-229	-104	-31	-148	-214	-155	-376	-356	-318	-310	26	-96	-31	-99	-178	-265	-267	-265	-317	
-206	-11	-11	-15	-281	-362	-321	-368	-274	-236	-23	-8	-30	52	-37	-162	-206	-346	-177	-207	
-200	157	87	-111	-207	-309	-551	-399	-296	-222	50	-30	303	60	390	129	-133	-133	147	-71	
-97	41	87	-133	-351	-377	-1172	-509	-288	-104	-30	69	373	121	839	476	-67	8	147	-155	
-244	17	-178	-310	-685	-779	-2052	-980	-229	-74	-38	-37	1879	494	1176	825	86	86	328	159	
-169	-188	-243	-244	-858	-967	-2681	-1404	-229	-192	-8	208	2685	1194	1831	1311	181	164	126	103	
-399	-89	-362	-851	-2100	-2398	-3199	-2897	-1205	-280	34	399	3677	2205	2729	2302	303	536	199	394	
-293	-89	-288	-1763	-2352	-4347	-3938	-3148	-1095	-391	138	602	3921	3609	5067	3275	919	886	372	390	
-340	-685	-675	-2628	-3154	-6783	-4425	-3133	-451	-163	8	321	4520	4357	6395	4883	1910	1035	268	207	
-370	-858	-1115	-3241	-5134	-8135	-4787	-2378	-163	17	8	-288	4220	4732	7798	6266	2844	1783	372	69	
-215	-890	-1320	-3870	-6722	-8638	-4614	-1640	982	521	-384	-1811	2722	4189	9669	7388	3256	2025	1050	268	
-274	-1157	-1178	-4248	-7587	-9110	-4252	-635	3759	651	-553	-2957	399	2841	11296	8379	3910	2511	1292	415	
-424	-1126	-1414	-4122	-7854	-9141	-3781	-729	3571	320	-647	-3522	347	3029	11521	8510	4022	2399	844	420	
-170	-717	-1619	-3556	-7147	-7947	-3844	-745	3290	451	-490	-2988	924	3234	10268	7145	3779	2306	276	383	
-15	-1063	-1194	-2439	-6141	-7711	-4048	-1781	1095	121	-244	-1528	2984	3721	9388	6061	4134	1428	181	337	
-194	-421	-927	-1574	-4270	-6548	-4268	-2347	-141	-53	121	-332	2497	3646	7349	5013	2172	624	268	201	
-279	-429	-466	-1118	-3468	-4473	-4299	-2504	-389	-310	234	95	3022	2280	5048	2901	1349	138	25	-15	
-185	-215	-377	-229	-1487	-2681	-2696	-2268	-970	-327	153	283	3265	1400	3159	993	770	43	389	-133	
-278	-222	-303	-155	-546	-1188	-2351	-1797	-1174	-437	-4	234	2310	381	1344	225	311	153	95	-184	
-166	-185	-174	-111	-428	-259	-936	-650	-640	-317	34	364	494	427	355	-37	96	33	25	-317	
-45	-104	-96	-52	-214	-104	-244	-697	-389	-347	104	269	355	260	-258	-96	-12	-140	-87	-131	
26	-89	-30	26	-15	-23	-82	-281	-106	-347	-45	-155	95	95	-211	-85	-93	-317	-133	-155	
