-44	20	68	-67	-48	-8	-134	-794	-538	-341	-264	-307	-241	-184	-164	-7	258	128	170	103	39	72	47	-87	-201	-266	-170	
141	129	77	-65	-22	-85	-218	-868	-627	-348	-236	-536	-262	-213	-164	235	250	279	344	271	136	110	31	-232	-106	-296	-193	
215	199	172	119	34	-92	-380	-794	-1118	-390	-1047	-1181	-269	-215	-171	97	412	395	584	374	307	331	-193	-238	-106	-250	-294	
198	181	172	377	59	-113	-661	-988	-1177	-910	-929	-975	-159	-206	0	694	791	464	1313	1418	388	351	-179	-948	-533	-732	-575	
365	199	415	954	119	-297	-1077	-1540	-1578	-1383	-1459	-785	-369	-165	211	521	1102	996	1568	1977	867	865	-338	-1030	-1117	-1210	-523	
591	409	564	1681	-8	-733	-1707	-1197	-1415	-969	-856	-829	-90	-295	472	469	379	687	1330	1520	1473	1065	-87	-768	-828	-554	-424	
280	285	465	1141	-128	-1261	-1977	-749	-1014	-703	-694	-297	-138	46	391	357	129	241	972	1147	1406	1216	39	-395	-815	-1183	-608	
136	311	430	340	-496	-1306	-1917	-480	-398	-237	-305	-145	-143	-107	227	196	113	-14	448	673	1170	982	149	-232	-719	-909	-196	
43	-29	301	17	-355	-1110	-1062	-120	-133	275	-76	-104	-179	45	106	89	-183	-304	-162	23	261	547	440	-34	-204	-609	-183	
-116	-165	172	-608	-454	-914	-176	117	666	591	261	148	-82	-17	65	-102	-495	-516	-957	-652	-141	205	434	509	7	7	-111	
-101	-215	-536	-1460	-93	-304	422	488	1335	888	381	198	-16	-22	-48	-601	-1064	-801	-999	-1638	-995	-306	582	600	374	279	168	
-290	-644	-1146	-1764	-29	25	1111	1435	1897	1482	680	880	304	-7	-399	-1349	-732	-715	-1070	-1652	-1415	-658	-40	765	888	487	464	
-245	-598	-1940	-2023	-326	382	2521	1872	2023	1140	1619	1414	361	-7	-192	-1765	-1207	-986	-1707	-2174	-1528	-1327	-232	682	1052	318	299	
-281	-1074	-2215	-1871	366	701	3565	1672	2295	1266	1172	1734	1165	155	-1055	-2297	-2065	-1412	-1509	-2906	-1444	-1676	-413	1112	1397	613	309	
-281	-1488	-2276	-1764	358	1641	4390	1727	2639	1230	1136	1859	1518	171	-1141	-2800	-1822	-1797	-1537	-3216	-1906	-2067	-464	1145	1791	922	602	
-324	-1212	-2123	-1734	221	1862	3877	1308	2150	996	1673	1290	1076	98	-1184	-2211	-1493	-1711	-1877	-2258	-2159	-1997	-1065	979	1988	466	458	
-310	-905	-1634	-1886	-248	1051	3089	1344	1842	888	1655	720	864	335	-1040	-1938	-1579	-1128	-1778	-2033	-1808	-1704	-504	533	2217	489	379	
-389	-767	-901	-821	-234	517	2521	1089	1335	744	1047	969	213	81	-679	-1148	-1264	-573	-1311	-1695	-1710	-1230	23	1145	1922	505	156	
-224	-280	-350	-624	-482	101	561	743	1263	654	1029	140	-83	-48	-219	-343	-935	-587	-985	-1131	-1528	-895	212	963	658	442	-133	
34	-208	-72	-235	-495	-487	202	471	611	690	531	-35	-131	-70	16	48	-346	-358	-475	-539	-504	94	212	117	0	-14	-399	
121	0	60	34	-776	-1185	-493	-127	251	183	-77	-221	-365	-117	130	275	-48	56	-330	-14	-221	129	456	-331	-343	-337	-362	
547	510	310	454	-86	-1351	-1542	-1182	-370	-77	-111	-290	-564	-151	285	334	290	257	-88	809	325	998	747	-258	-395	-532	-405	
565	734	283	1159	-121	-1095	-2037	-1794	-1088	-397	-488	-470	-438	-206	293	486	436	345	560	1351	985	1166	480	-464	-705	-978	-615	
364	546	864	1309	42	-598	-1422	-1988	-1742	-1295	-1032	-639	-509	-110	358	555	826	1116	1381	1571	1120	831	-100	-1238	-1021	-1511	-183	
278	346	789	1271	153	-283	-1167	-1854	-1667	-1236	-1180	-521	-303	-28	317	660	860	1304	1756	1317	1591	189	-206	-1141	-1117	-1265	-445	
176	320	696	414	155	-106	-387	-1152	-1103	-1457	-915	-785	-246	40	195	833	601	1013	1313	1435	1120	150	-140	-865	-1117	-387	-379	
-56	51	527	325	162	25	-345	-442	-454	-1236	-488	-800	-358	-158	-21	694	468	653	870	1063	333	134	-87	-740	-422	-317	-82	
-109	-72	404	214	136	-57	-99	-169	-342	-320	-503	-287	-35	-90	130	146	268	168	472	494	-41	23	-285	-630	-264	-236	-79	
