-206	-178	-173	-200	-130	-170	-23	-340	-217	-111	-170	-193	-200	-126	290	191	209	281	334	372	190	242	
-53	-86	-236	-203	-102	-266	-297	-344	-259	-96	-134	-178	26	417	663	391	399	225	546	372	147	69	
-171	-224	-318	-274	-370	-858	-259	-480	-486	-741	-352	-251	52	200	506	523	597	225	694	452	242	175	
-289	-318	-400	-478	-488	-1613	-1365	-733	-1131	-1747	-281	-417	234	678	851	601	1478	295	1149	502	286	95	
-230	-502	-392	-552	-669	-1975	-1570	-2101	-1697	-1810	-296	-105	478	634	1489	1276	2491	1164	1149	555	459	253	
26	-303	-269	-667	-1598	-3250	-3049	-3722	-2594	-2046	-207	-182	148	1129	1995	2401	3240	2569	2254	1119	615	207	
-115	-238	-237	-1013	-2007	-4431	-3962	-4682	-1556	-1433	-111	-60	67	139	1245	2532	4327	3880	2422	1569	1120	86	
-45	-296	-274	-1123	-2590	-5407	-5378	-4194	-895	-465	357	60	43	-155	495	1970	5190	4929	3902	2598	1176	-104	
-422	-275	-174	-1769	-3488	-6178	-5158	-3533	-237	278	1076	-141	-295	-839	-155	1088	4627	5135	5362	3609	528	166	
-323	-304	-363	-2462	-3991	-6351	-4544	-2510	1042	1630	2505	17	-701	-2646	-797	-163	3578	5960	6149	3085	708	216	
-333	-252	-741	-2651	-4149	-7201	-4229	-2180	1662	2439	3708	-8	-1282	-3510	-1614	-347	3165	5847	7048	3534	1569	259	
-145	-178	-1104	-2809	-5298	-6761	-4654	-2054	1154	2796	3745	-23	-1439	-3635	-1849	-177	3372	5716	6954	3515	1045	381	
0	-304	-773	-2746	-4511	-6792	-5126	-2243	1117	1423	2223	-163	-635	-2881	-938	-74	4028	5510	7216	3571	1213	502	
-50	-296	-757	-1816	-4479	-6462	-5158	-3171	43	348	625	-141	-559	-1483	-111	469	4103	4854	7385	3160	1363	675	
-229	-343	-615	-1486	-4180	-5926	-5992	-3879	-1351	-119	174	-200	-458	-383	738	2026	4609	4480	6374	2317	1737	606	
61	-230	-363	-635	-3251	-4888	-6228	-4414	-2893	-631	-406	-148	-118	234	2239	3020	5171	3618	5156	1157	577	285	
122	-103	-302	-318	-2511	-3723	-5347	-4147	-3490	-1653	-524	-148	295	452	3515	3264	4140	2925	4258	652	216	268	
77	-93	-192	-289	-1157	-1912	-3820	-3108	-3081	-1228	-575	-266	478	1166	3215	2476	2959	1726	1748	8	99	181	
37	-20	-82	-52	-638	-1299	-1680	-2369	-2358	-1055	-732	-450	321	1091	2877	2082	1553	425	587	109	-8	-8	
49	-14	-8	-108	-363	-318	-657	-1126	-1068	-1134	-347	-296	147	269	2408	2195	390	52	347	-148	-74	173	
-11	-74	148	-8	-156	-191	-252	-827	-297	-1008	-607	-339	71	234	1095	1164	112	-104	86	-92	10	103	
-82	0	174	8	-244	-37	-73	-133	-392	-678	-362	-172	243	130	573	321	-177	-148	-71	-148	104	107	
