-35	41	-76	38	-3	-320	-706	-358	-532	-302	-231	-97	291	399	314	233	134	-82	-635	-285	-244	
315	256	189	117	-151	-688	-835	-758	-702	-821	-234	-227	377	781	330	318	202	184	-294	-585	-1148	
342	365	33	57	-28	-918	-978	-1313	-588	-1300	-141	-74	668	1095	363	427	279	140	-651	-611	-1274	
547	512	740	293	97	-1047	-1021	-1512	-1127	-1286	-101	-34	673	1260	626	499	348	0	-581	-831	-1116	
278	297	513	278	-35	-1392	-778	-1441	-999	-891	-174	-7	407	1954	855	596	318	166	-840	-847	-1006	
124	280	210	-42	-137	-1665	-319	-374	-206	-624	-7	0	330	1194	970	563	164	49	-474	-1273	-533	
157	190	90	-199	-212	-946	-102	120	-88	-342	-7	39	283	313	156	-250	-79	-29	-407	-1162	-429	
49	-76	-220	-485	-335	-204	290	442	416	23	-7	150	196	-126	-93	-909	-46	-76	-119	-289	-171	
-395	-345	-873	-978	179	332	860	1596	1466	470	412	-54	-34	-519	-622	-1197	-471	-109	-82	862	-89	
-1077	-829	-1617	-1355	652	729	1809	2128	2114	1673	867	-54	-345	-1680	-1543	-1279	-867	113	245	1882	131	
-1194	-1239	-1500	-1152	619	989	2275	2556	3290	2655	1221	94	-1010	-3088	-2189	-2947	-830	-8	1221	2543	733	
-856	-1283	-1471	-934	480	1615	2672	2745	3614	3180	1608	86	-1871	-3585	-2615	-2892	-1942	105	1278	2713	940	
-532	-1371	-844	-891	366	1753	3190	2608	2625	3163	1288	466	-1926	-3116	-2161	-2372	-3941	-171	729	2392	733	
-561	-756	-1121	-1079	627	1597	3035	2436	1807	2553	1254	387	-1621	-2660	-2175	-2195	-3343	140	729	2089	542	
-416	-283	-713	-543	440	937	1154	927	597	1503	412	276	-1093	-1597	-1447	-2290	-1915	779	994	1579	332	
-174	-111	-220	-103	-69	186	185	144	88	295	103	-127	-649	-851	-870	-2003	-772	613	516	748	-15	
224	329	271	115	0	-395	-109	-331	-135	-289	-394	-167	-179	-251	-329	-302	-275	462	166	358	-348	
224	347	1129	294	8	-1033	-907	-1498	-471	-1046	-939	-267	39	-64	-270	132	386	243	-163	-355	-1069	
189	151	1377	524	-151	-1392	-1736	-1882	-1735	-1568	-925	-200	212	227	115	515	1254	289	-222	-879	-1305	
273	355	988	401	-62	-1090	-1793	-2408	-1891	-1427	-911	-286	306	454	436	562	1254	-23	-215	-674	-864	
174	305	811	726	0	-630	-1107	-2195	-1778	-1187	-1079	-167	228	384	839	667	665	-274	-363	-378	-333	
36	243	599	335	285	-385	-621	-1669	-1551	-849	-534	-233	102	188	546	603	479	-20	-193	-358	-268	
33	33	49	262	163	-258	-508	-1085	-498	-369	-274	-80	141	289	414	411	425	-89	-104	-205	-274	
