-273	-74	177	52	351	139	26	-173	-236	-171	-199	-459	-401	-379	-56	-59	8	181	164	16	24	-116	-116	-35	-7	56	-69	-114	
-192	-118	65	282	482	96	-36	-201	-293	-239	-277	-1140	-303	-71	234	114	282	614	180	134	301	16	-58	24	24	-29	-154	-207	
-89	0	186	529	658	-22	-195	-395	-687	-214	-482	-598	-443	-29	139	156	199	774	452	40	457	330	-156	-250	-21	-41	-187	-281	
-63	-8	301	573	1480	290	-123	-368	-1344	-821	-603	-1351	-640	-78	45	175	381	667	740	458	1160	446	-55	-516	-216	-108	-121	-126	
-82	80	567	396	1480	471	260	-905	-1222	-1627	-1079	-1773	-640	-260	-56	225	1351	1592	1041	761	1160	300	-190	-516	-419	-181	-167	-170	
-82	17	567	829	675	-145	-159	-951	-1818	-2220	-1291	-1954	-1272	-674	0	200	1548	1770	1660	1289	1055	590	234	-573	-478	-638	-504	-100	
26	97	684	1214	1518	-116	-1876	-1258	-2047	-2023	-2351	-1592	-1482	-630	50	416	1351	1343	2491	1904	2139	1267	234	-431	-617	-835	-714	-153	
-27	-15	762	1368	1480	-174	-2077	-1504	-2016	-1597	-2442	-1743	-1362	-436	201	500	1118	934	2119	1675	1946	1632	412	-203	-504	-976	-714	-127	
44	276	1517	1253	623	-284	-1414	-982	-886	-989	-2321	-1577	-1347	-302	25	316	653	649	180	270	643	1562	1309	-21	-450	-877	-388	-100	
44	-103	815	482	403	-501	-628	-330	-79	-157	-1594	-1216	-897	-78	-2	125	282	297	49	-165	211	521	739	201	-397	-356	-361	-173	
-104	-338	141	0	-225	-234	-94	60	120	154	-511	-432	-190	143	-77	-35	-139	198	-159	-949	-35	105	395	369	40	-208	-170	-27	
-104	-448	-161	-183	-177	-116	547	1036	864	265	-64	144	-141	378	-126	-251	-723	-297	-640	-1312	-650	-458	129	841	614	175	-81	15	
-23	-998	-381	-771	-184	288	1770	2166	2289	731	1296	1383	464	652	-440	-659	-2166	-1664	-2025	-2095	-1820	-1593	-363	738	1551	1249	317	134	
-273	-1581	-1443	-1521	-231	506	2774	3052	3750	1607	3945	2985	1239	725	-740	-1191	-3858	-3041	-2739	-2966	-1921	-2412	-1121	704	2148	2130	699	308	
-384	-1455	-3468	-2818	-417	879	2547	2807	3544	2669	5354	3870	2466	1599	-1043	-1709	-4771	-4183	-3089	-2922	-1733	-2685	-992	773	2335	2367	1557	324	
-179	-1802	-3609	-3646	-402	669	3343	2826	3207	3358	6762	4386	3034	1563	-1118	-2345	-5551	-4506	-3191	-3299	-2065	-3087	-1521	410	2898	2604	1052	363	
-398	-1549	-2887	-3849	-153	1241	3684	2562	3732	3582	7281	4975	3034	1144	-1237	-2300	-5698	-4476	-3774	-3314	-1979	-3734	-1550	567	3222	3299	1456	781	
-391	-1281	-2746	-3630	-479	1336	3134	2581	3413	3582	5909	4625	2924	1126	-1118	-2611	-5006	-4110	-3002	-2966	-2210	-3303	-1107	353	2745	2435	1507	798	
-332	-1486	-1741	-2396	-464	974	2035	1488	2176	3079	3538	2949	2137	998	-349	-1798	-3682	-2645	-1952	-2124	-1618	-2139	-373	430	2216	1554	1439	505	
-148	-682	-737	-1552	-853	227	1031	640	1670	2054	1259	1788	1221	159	8	-688	-2033	-1210	-990	-1399	-1098	-1363	48	209	1108	233	800	292	
-89	-147	443	-693	-1009	-340	746	181	1633	1159	247	348	862	-43	268	-393	-91	-311	-523	-891	-838	-946	88	230	168	120	214	-7	
-82	8	691	70	-946	-1276	52	181	396	248	-277	-688	101	-211	343	-160	725	41	-172	-151	-41	-177	291	27	-411	-134	-221	-67	
-199	115	994	1098	-291	-1694	-1291	-629	-265	-150	-1049	-1200	-972	-302	147	330	2657	969	320	920	1073	903	437	0	-999	-1328	-361	-100	
8	436	833	1966	184	-1678	-2200	-1719	-1252	-654	-1291	-1984	-1587	-337	217	1104	3480	1396	599	1781	1684	1285	557	-419	-1523	-1511	-474	-162	
-37	534	1847	2216	649	-1121	-1676	-2670	-2032	-2144	-2184	-2451	-1902	-120	477	1104	3534	2268	1819	1869	1946	1562	153	-886	-2245	-1765	-602	-253	
40	311	1498	2312	1441	-311	-1614	-2148	-2077	-2281	-2744	-2511	-1827	-211	117	636	3408	2001	2066	1447	1527	1597	64	-914	-1806	-1356	-601	-280	
-37	35	1246	1079	982	-131	-1522	-1059	-2398	-2327	-2502	-1969	-1407	-407	309	438	2550	1539	2031	1552	2401	503	-68	-772	-1056	-835	-481	-320	
23	-23	781	670	435	-304	-874	-1074	-2215	-1734	-2048	-1833	-657	-463	108	408	1727	898	1554	621	1352	219	-149	-459	-461	-652	-401	-140	
-10	-30	567	485	394	-167	-425	-644	-736	-1034	-1321	-854	-155	-358	-21	283	1226	436	670	188	236	-48	-339	-378	-276	-322	-234	-220	
-74	-147	319	246	342	-159	-202	-251	-493	-700	-333	-43	-57	-132	226	269	385	223	386	-103	-28	-402	-282	-223	-165	-134	-154	-207	
