115	356	66	-2	-28	-188	-544	-488	-715	-169	-203	-254	-128	70	164	-73	-97	-112	-105	-60	-129	
41	448	156	65	-14	-151	-487	-298	-1355	-122	-188	-261	-153	598	235	132	0	-139	-231	-365	-282	
0	236	156	444	16	-130	-760	-649	-1669	-617	-567	-448	118	1138	376	296	124	39	-276	-302	-171	
-28	120	258	583	294	-89	-1176	-1450	-1469	-1551	-1032	-221	229	1205	1574	609	282	77	-23	-200	-179	
-25	182	173	882	204	-116	-1995	-2022	-2010	-1481	-990	-187	134	1437	2317	1446	318	108	-111	-319	-284	
-91	207	313	452	131	-192	-1708	-1707	-1355	-1367	-422	-67	126	1055	2086	855	397	177	52	-348	-348	
-38	-14	148	163	-21	-185	-1421	-935	-1085	-858	-268	-101	197	584	765	527	435	154	17	-163	-407	
33	-187	8	74	-206	65	-573	-129	-142	-323	55	-44	-153	322	-205	187	238	149	81	-8	-104	
-154	-430	-159	-358	-847	228	-116	308	910	432	247	23	-300	-140	-989	-244	-262	13	166	87	175	
-146	-812	-565	-596	-1268	260	729	2085	2556	1568	944	31	-309	-899	-2936	-1763	-1073	-445	986	729	465	
-160	-1003	-1532	-1398	-1268	16	1719	3207	3894	2881	1961	198	-825	-1940	-4290	-3013	-1866	-837	1194	1561	937	
-84	-738	-1723	-1719	-1210	285	1788	3984	4512	4023	2960	134	-783	-3842	-5574	-3769	-2960	-1928	1704	1523	1485	
-320	-826	-1649	-2112	-1428	627	2309	4519	4477	4756	2875	158	-714	-4175	-5616	-3961	-2769	-2445	288	1353	1749	
-334	-503	-1459	-1267	-1007	472	1927	3225	3225	4057	2570	142	-825	-3495	-4331	-2793	-1948	-2459	541	648	245	
-223	-312	-507	-844	-847	211	1180	1861	1407	2915	1418	-107	-393	-2648	-3088	-1694	-1579	-1411	132	630	148	
-160	-42	-201	-351	-281	0	357	395	321	870	398	-201	213	-607	-1030	-468	-1128	69	105	175	-163	
-103	41	-49	123	-103	-105	-293	-75	-284	-61	-161	-151	126	39	203	46	-394	263	45	-141	-400	
87	94	116	336	-21	-21	-1033	-492	-1270	-702	-652	-368	268	1205	1095	1003	598	309	-126	-714	-407	
112	132	404	451	327	-7	-1277	-1436	-1797	-1806	-1215	-336	387	1969	2152	2004	922	294	-578	-903	-201	
141	77	107	740	438	203	-1363	-1993	-2010	-2387	-1413	-644	1149	1587	2994	2053	108	14	-407	-635	-141	
66	-70	132	599	483	179	-1334	-1893	-2124	-2189	-779	-488	1032	1936	2697	2234	178	61	-246	-348	-230	
50	-104	132	230	401	-82	-458	-1007	-1327	-2004	-722	-214	308	1736	1739	1971	714	-41	-288	-245	-141	
-84	-32	-69	90	237	-335	-340	-644	-1156	-1141	-356	-281	324	1072	715	1381	419	-23	-147	-143	105	
-174	132	-111	-186	163	-21	-347	-494	-502	-305	-61	-201	181	346	399	773	-79	-85	-134	-45	109	
