-193	35	-12	71	-81	-51	-44	-141	-273	-19	-26	-114	-353	-22	-55	-110	-174	-1	8	148	-42	-76	-102	-49	-102	-101	-148	-74	-14	
-5	-33	18	177	81	184	0	-159	-176	94	-65	-284	-303	-176	-155	-112	-105	58	173	76	81	260	-164	-14	-14	-108	-215	-91	0	
-28	8	117	248	260	128	45	269	-11	-49	-193	-341	-396	-296	-185	-77	-31	-14	293	225	155	505	-164	-122	24	-102	-255	-74	7	
122	87	195	309	278	307	124	30	-101	-86	-214	-496	-763	-493	-211	351	75	390	454	378	212	505	227	24	-26	-68	-127	-21	-76	
98	83	115	469	347	359	111	86	-337	-436	-882	-1140	-1216	-1002	-239	59	133	1297	667	440	343	537	373	105	-81	-135	-161	-141	-94	
-89	35	338	859	537	386	-123	-123	-452	-300	-1734	-2169	-1607	-1692	-421	-7	528	1655	934	756	1289	654	260	-156	-274	-195	-138	-54	-87	
-252	80	178	565	559	438	-203	-252	-967	-1268	-2129	-2487	-2059	-1932	-495	67	241	1834	1521	1377	1535	1160	642	201	-219	-384	-141	-123	-80	
-139	-37	124	665	1079	561	-282	-581	-1504	-2200	-2023	-2396	-1818	-2367	-204	75	266	1637	1290	2332	1693	1719	1684	145	-416	-588	-426	-214	-147	
-93	44	311	956	1580	1001	-532	-813	-1581	-1695	-1703	-2487	-1894	-1647	-246	0	366	1709	1467	2119	867	1318	1979	250	-359	-787	-610	-336	-247	
-23	116	311	820	1291	623	-795	-1121	-1228	-1023	-1201	-1760	-1592	-1332	-148	117	358	832	596	811	221	1265	2274	619	-135	-659	-596	-532	-180	
-185	-64	-169	443	540	403	-795	-597	-273	-208	-563	-1170	-748	-621	75	65	83	41	-76	468	-514	793	1007	541	217	-263	-553	-468	-140	
-237	-180	-382	425	193	-225	-579	-94	0	146	282	-298	-120	-477	244	-14	66	-243	-302	246	-1297	-62	284	390	248	120	-175	-421	173	
-245	-345	-287	35	-51	-171	-217	530	398	358	489	307	195	-289	521	-161	-35	-1165	-961	-480	-1863	-650	-266	137	265	631	318	-7	237	
-328	-96	-456	-1035	-802	-189	17	1334	1997	2270	805	629	1235	278	264	-377	-895	-2490	-2133	-1952	-2429	-1488	-1751	-332	584	1824	1266	214	798	
-821	-568	-1124	-2181	-1865	-309	174	2111	2204	3263	2222	3241	2801	836	634	-1162	-1457	-4094	-3510	-2696	-2864	-1878	-2527	-692	687	1978	2011	716	831	
-582	-987	-1187	-2620	-2318	-340	462	2452	2675	3863	3041	4835	3907	1770	1435	-1326	-2049	-5227	-4432	-3745	-2632	-2383	-2857	-978	482	2489	2384	1557	1015	
-462	-607	-1565	-2542	-3318	-122	422	3343	2788	4031	3284	6076	4404	2448	944	-1118	-2596	-6302	-5033	-4066	-2646	-2527	-3260	-1564	305	2966	2740	1086	998	
-376	-560	-1991	-2777	-3411	-137	993	3286	2675	4238	3470	6428	4386	2540	1144	-1400	-2359	-6213	-4740	-3993	-2240	-1993	-3590	-1865	370	2966	2960	817	505	
-233	-413	-1376	-2196	-3443	-697	1032	2338	2581	3319	2892	5502	4183	3107	761	-984	-2256	-5021	-4081	-3250	-2458	-1574	-3059	-1278	321	2676	2367	1019	982	
-170	-384	-1061	-485	-3036	-1009	784	2414	1356	1651	1942	3945	2967	1789	328	-280	-1546	-3505	-2836	-1879	-2313	-1156	-2139	-400	64	1858	1554	698	577	
-37	-177	-808	-205	-2083	-1164	157	1921	828	902	1234	2426	1935	1056	-22	8	-733	-1415	-1913	-1763	-1602	-1242	-1722	-116	233	852	317	317	181	
-80	-96	-279	629	-880	-1242	-138	434	138	568	675	366	356	769	-162	142	-70	-181	-800	-538	-862	-1069	-1090	121	206	152	47	-61	-27	
-74	0	-118	1072	-248	-791	-579	-245	-302	51	428	-411	-553	126	-239	217	158	778	-14	131	-206	-314	-28	412	321	-364	-201	-197	-286	
39	35	458	1517	326	-233	-1121	-905	-1335	-329	25	-731	-1155	-717	-274	207	333	2460	436	1377	286	554	937	946	-75	-1509	-1244	-238	-221	
26	-96	400	1827	1098	447	-950	-2046	-2256	-1726	-852	-1912	-1788	-912	-351	552	564	3158	1485	1642	797	1475	1580	1412	-644	-1438	-1413	-462	-273	
53	169	614	1866	2197	1595	-268	-2447	-2762	-2902	-1627	-3077	-2315	-912	-99	477	1194	3731	2232	1713	2132	2488	1753	395	-1000	-1721	-1413	-261	-326	
93	107	480	1382	1773	1671	-346	-1784	-1949	-2566	-1794	-2684	-1909	-927	-183	234	1122	2961	2126	1748	1921	1789	1094	48	-772	-1452	-1187	-474	-284	
31	172	347	1401	1599	694	-210	-540	-1412	-2658	-1810	-2517	-1351	-957	-449	309	1032	2603	1823	1554	1447	1492	555	-21	-402	-985	-962	-508	-313	
35	205	494	1246	784	219	-159	-310	-1381	-2154	-1414	-1776	-1050	-672	-505	368	690	1458	1147	1094	1236	951	97	-170	-587	-617	-1018	-354	-74	
-111	83	178	301	458	114	-58	-303	-752	-1359	-1536	-625	-353	-338	-379	168	391	672	916	452	726	342	-143	-251	-358	-155	-389	-274	-80	
-85	62	115	17	202	114	-37	-260	-414	-465	-745	-277	-342	-50	-211	95	250	282	297	320	245	154	-150	-238	-277	-128	-384	-127	-80	
