-5	-127	-60	-39	-55	-31	-68	-283	-398	-221	-380	-289	-225	-428	-267	-216	-104	429	17	-141	119	61	-141	-147	-112	-60	-74	-141	
-14	-110	-21	8	-15	8	-95	-323	-553	-140	-686	-338	-671	-760	-322	-88	-74	595	1542	157	376	305	87	-154	-222	-30	-69	-119	
-90	74	24	244	95	64	-250	-397	-835	-70	-1202	-788	-920	-952	-281	262	481	1126	1901	297	577	375	358	-333	-294	-259	-52	-141	
-83	238	32	244	157	-13	-399	-957	-1103	-434	-2025	-1093	-892	-966	-243	263	411	540	1938	846	1237	1243	174	-281	-314	-325	-370	-318	
-118	271	16	423	242	129	-715	-1594	-2103	-925	-2513	-954	-975	-1062	-46	216	552	586	2354	1242	1445	1488	480	-37	-355	-381	-399	-245	
64	133	-28	160	99	-102	-1270	-2189	-2343	-953	-1913	-968	-1030	-952	-204	97	379	297	2146	770	1860	1828	2222	200	-185	-443	-111	-141	
-97	5	-131	-14	97	-414	-1669	-2585	-1990	-588	-1662	-385	-506	-691	-459	-1	166	-74	899	506	1728	2375	2165	427	192	-133	-15	-22	
-194	115	-322	-144	-245	-778	-2223	-2019	-1187	-560	-630	-230	-60	-474	-330	-210	17	-185	376	385	402	1734	2222	870	139	45	-15	52	
-214	-90	-398	-451	-875	-1436	-1882	-1396	-779	-147	-167	157	86	-79	-176	-185	-171	-997	-52	-429	-237	1375	1732	1511	951	191	401	87	
-235	-164	-412	-1242	-1809	-2194	-1256	-588	-168	141	118	673	156	-27	-141	-181	-328	-551	-295	-1431	-326	8	1242	1417	3074	375	1305	554	
-120	-357	-934	-1459	-2728	-2408	-203	-74	71	762	276	955	415	46	-44	-334	-408	-808	-721	-1668	-1151	-446	428	1360	3243	634	1437	235	
-249	-207	-1297	-2051	-3418	-2036	-169	480	334	1574	881	1437	1260	351	256	-196	-385	-1092	-1572	-1983	-1781	-1202	-170	1304	3978	1726	778	357	
-249	-324	-1935	-2080	-3748	-1807	-95	1432	487	1810	1333	1853	2317	954	404	-320	-119	-1376	-1493	-2566	-1167	-2147	-141	1115	5070	2442	1625	331	
-316	-537	-1239	-1993	-4021	-1364	-41	2097	876	1793	1233	1371	2136	1955	202	-908	-1207	-1486	-1036	-2203	-1671	-1879	-326	399	5843	2781	1851	746	
-221	-917	-1834	-2123	-4424	-1850	-7	2182	995	1658	948	1371	1624	1856	-66	-588	-1381	-1250	-1099	-1920	-1041	-1722	-111	418	5843	3063	1531	671	
-408	-530	-1529	-2166	-4079	-1793	-142	2097	859	1305	731	1171	1376	1709	372	-797	-1333	-603	-1414	-1384	-694	-1328	139	531	4260	2630	2039	444	
-380	-413	-1079	-1690	-4093	-1893	-374	2046	1300	1456	363	1221	748	1003	-119	-608	-718	-493	-863	-1400	-458	-1501	393	738	3771	2140	1042	400	
-380	-420	-398	-1329	-3720	-1750	-872	733	1486	1120	965	706	86	390	-126	-236	-555	-355	-215	-1447	-289	-1060	1336	1398	3846	710	305	348	
-207	-335	-456	-1098	-2527	-1421	-1341	256	588	619	616	330	7	171	50	-109	-296	-298	-304	-848	-97	-370	1996	1285	2810	261	158	52	
-132	-255	-206	-314	-1061	-1593	-1597	-209	-114	-154	118	70	-166	-24	-230	46	-85	-237	-193	-222	515	809	2542	512	456	-82	17	-178	
-28	-21	24	57	-232	-1378	-1982	-1070	-1117	-771	-213	-319	-464	-300	-368	-44	148	-30	533	542	1992	1677	2731	358	17	-318	-163	-200	
74	304	-14	220	-129	-692	-1597	-3194	-1906	-1247	-769	-635	-1666	-343	-257	1	210	236	1617	1356	2558	2941	1939	26	-296	-795	-296	-170	
-97	126	90	211	191	-204	-1227	-2373	-2033	-1934	-1690	-732	-1652	-481	-315	317	341	271	2241	1752	2728	3035	1128	-229	-798	-575	-368	-111	
-33	109	40	154	225	169	-616	-1410	-2385	-1878	-1816	-1079	-1735	-444	-296	147	455	578	2675	2262	2011	2658	-22	-458	-1459	-339	-253	-178	
-22	24	154	456	389	218	-601	-1339	-1948	-1570	-1969	-1274	-1887	-595	-269	-14	280	654	2807	1167	785	1583	8	-252	-987	-685	-281	-237	
-201	-14	98	311	364	274	-318	-397	-1286	-1135	-1481	-968	-1196	-231	-73	82	324	630	2581	752	612	960	0	-280	-399	-685	-303	-303	
-104	24	147	180	324	169	-122	-243	-962	-554	-783	-816	-823	-139	8	92	418	516	1636	446	227	419	-104	-126	-265	-414	-148	-195	
-90	-97	-96	-62	113	-34	-147	-316	-624	-267	-602	-398	-291	-224	-190	49	276	236	-8	148	139	131	-68	-97	-119	-148	148	-86	
