33	157	-111	98	-82	-192	-601	-263	-1057	-269	-376	-160	-107	226	164	249	93	-63	-24	39	-8	-90	
-91	109	90	518	134	-21	-1076	-578	-1213	-397	-751	-67	94	556	532	257	108	73	-30	-104	-8	-82	
33	105	57	707	122	-178	-1205	-1135	-1256	-1240	-990	-47	94	889	1640	675	357	278	-323	-348	-267	-59	
34	224	33	952	188	-205	-1607	-1664	-1540	-1551	-751	-215	-34	1471	2185	937	575	410	-28	-363	-304	-165	
-133	307	313	482	90	122	-1679	-1393	-1540	-1481	-456	-27	15	1770	1706	839	598	378	166	-448	-331	-208	
-140	215	-76	87	-96	-103	-1708	-878	-1128	-928	-443	-127	213	1520	501	343	357	339	-163	-373	-363	-60	
-167	-97	-235	41	-124	-369	-388	-14	-162	-249	-208	190	150	251	117	234	-709	208	-46	-221	78	-156	
-313	-291	-290	-427	-473	-280	-75	101	506	336	175	269	55	-246	-920	-224	-1675	-59	-8	91	218	-156	
-383	-464	-609	-611	-717	57	312	2275	2454	2284	809	480	-295	-455	-2798	-1873	-1429	-706	1799	376	341	218	
-172	-32	-642	-1588	-934	301	1250	3535	3774	3580	2079	349	-672	-1884	-4069	-3137	-2099	-889	2498	1070	1485	271	
-266	-311	-1254	-2127	-920	244	2101	4415	4272	4279	2892	349	-421	-3481	-5325	-3604	-3480	-2241	589	1410	484	411	
-411	-444	-1371	-2666	-1254	423	2622	5140	4443	4722	2672	238	-853	-4078	-5477	-4099	-3384	-1479	420	1315	767	148	
-333	-347	-1137	-1617	-1079	334	2222	3656	3260	3580	2316	373	-979	-3259	-4083	-3000	-1948	-1860	328	862	691	157	
-244	-374	-595	-830	-789	203	1562	2120	1819	2455	1537	95	-714	-2051	-2425	-2313	-1361	-1044	28	621	122	-52	
-93	-194	-380	-131	-252	-294	495	636	281	360	326	-201	-220	-510	-906	-1199	-1114	-72	-59	105	-97	-82	
33	-77	8	139	-213	-314	-422	-21	-544	-128	-161	-178	0	-60	164	202	-230	-163	-296	-446	-548	-171	
66	111	190	1006	0	-89	-1234	-1178	-1540	-545	-765	-348	300	872	1046	1151	621	-53	-225	-414	-391	-289	
158	265	388	1165	327	-110	-1722	-1850	-2181	-1551	-934	-267	268	1853	1937	2201	954	-118	-134	-997	-311	-280	
139	240	396	1165	515	-103	-1708	-1579	-2209	-2344	-1356	-448	697	1803	2532	2447	466	394	-316	-855	-453	-304	
0	157	98	1271	270	114	-860	-1479	-2039	-2174	-990	-548	664	1786	2367	1922	442	417	-666	-666	-274	-193	
0	207	380	493	319	-16	-673	-1107	-1299	-1849	-793	-267	387	1720	1260	1348	769	376	210	-361	-289	-111	
-42	-28	198	254	-28	-168	-673	-1264	-786	-985	-793	-441	237	1404	715	639	357	109	-195	-247	-259	8	
