-122	-186	-184	-86	-120	-173	-183	-273	-257	174	-433	-502	-349	-265	-320	-149	8	24	-41	444	39	346	209	140	-82	35	46	140	-134	
-44	-72	-228	-43	-32	-57	-211	-461	-585	-194	-902	-461	-427	-344	-211	-133	-61	360	119	345	221	1055	227	2	-48	-92	-28	-33	-24	
86	-43	-289	-156	-116	-240	-197	-1028	-1117	-326	-1298	-144	-963	-239	-306	-109	-34	239	182	598	681	1221	748	150	-20	-29	-30	-67	-23	
95	-54	-161	-171	-36	-352	-197	-1177	-1753	-1989	-2045	-830	-1631	-665	-817	-34	160	448	1046	1742	1233	656	1310	823	334	26	254	45	201	
-65	-82	-129	-270	-241	-380	-913	-1742	-2315	-2607	-2587	-1529	-2255	-896	-1550	-34	152	594	995	2517	1584	1387	1987	1971	466	321	268	124	-67	
-92	-79	-164	-228	-276	-345	-1854	-2336	-2345	-2431	-2206	-1209	-1283	-328	-1076	56	104	784	622	2180	1601	2967	3556	2414	450	530	373	-60	-88	
-208	-65	-107	-199	-262	-552	-2615	-2678	-2833	-2740	-2338	-1223	-1138	-246	-889	-207	8	351	231	1742	1601	3149	4118	2857	791	720	446	-111	-74	
-273	-8	-593	-776	-1487	-3597	-4511	-3495	-3128	-1724	-1679	-585	-1021	-144	-601	0	-108	83	-61	1187	798	2435	3688	3481	2536	1659	192	116	341	
-86	172	-1019	-882	-2240	-4272	-4944	-3287	-2700	-1047	-521	-193	-891	-69	-381	8	-277	-123	-275	404	118	1953	2961	3366	3612	2761	52	289	166	
-2	241	-1065	-1306	-3265	-5442	-5377	-1727	-1280	-326	-194	57	-240	619	-143	-82	-392	-21	-1187	119	-173	731	1475	3104	2471	4008	297	464	175	
-223	-315	-1475	-2154	-4289	-6177	-4809	-1237	-999	33	-42	564	368	1195	357	201	-1171	-431	-1652	-274	-1090	283	423	2414	2585	5093	560	342	241	
-237	-962	-1521	-2744	-4666	-7151	-4063	-746	-304	431	187	1607	1798	1772	364	242	-1540	-1551	-2244	-616	-1313	-259	-80	1906	2927	4445	570	389	257	
-359	-1039	-2129	-3274	-5434	-7241	-3944	-433	-313	471	703	2933	2607	2540	937	290	-1967	-2712	-3752	-1093	-1495	-252	-381	1134	2601	5725	1156	429	311	
-273	-1069	-2692	-3002	-6444	-6912	-2973	-210	-21	1065	1467	4436	4593	3676	1910	-75	-2622	-3576	-4907	-2229	-2220	-413	-423	626	1232	6098	3103	918	341	
-137	-1558	-2676	-3971	-6971	-6957	-2705	-370	91	1029	1965	5284	5630	4340	2101	-305	-2878	-4284	-5626	-3070	-2388	-484	-533	437	645	6665	2744	1731	937	
-352	-1023	-2707	-5318	-7212	-6612	-2675	-112	108	1118	1841	5019	5226	4060	2205	-492	-3091	-5134	-5809	-3322	-1983	-345	-393	-132	1851	6567	2423	843	862	
-244	-641	-2722	-5000	-6911	-7002	-2988	-189	-7	617	1005	4418	4329	3973	1389	-520	-2693	-4341	-5048	-2733	-1732	-232	-224	-152	2145	6357	1836	994	463	
-244	-507	-1901	-4410	-5495	-6687	-4182	-321	-84	182	272	4347	3415	3379	885	-520	-1910	-2967	-3526	-2327	-839	-246	-119	382	2161	5920	1402	569	411	
-230	-422	-1551	-3532	-4530	-6387	-5018	-1073	-320	8	-145	2791	1921	2174	746	-387	-1299	-1495	-2061	-1331	-574	-93	600	872	2471	6308	1610	420	246	
-158	-350	-836	-2654	-3671	-6462	-5302	-2618	-1309	-271	-609	1218	515	986	146	64	-453	-249	-553	-147	-114	125	1343	2513	3270	4381	910	157	155	
-187	-329	-1034	-1670	-2572	-5697	-5257	-4119	-2300	-471	-1444	394	-295	285	-238	40	-257	312	95	333	252	1121	2730	3727	3058	2469	1496	87	8	
-115	-86	-228	-496	-1698	-3867	-4003	-4416	-2892	-1297	-2177	-248	-891	97	-238	-46	-34	699	521	968	1149	2584	4118	3760	1982	1092	702	210	62	
-122	-119	-157	-185	-516	-2442	-3078	-4208	-3542	-2563	-3334	-557	-1805	-273	-630	49	80	716	1215	1103	1902	2734	4101	3530	1411	588	464	8	70	
-82	-108	-58	-160	-276	-521	-2719	-3866	-3306	-2755	-3451	-2156	-2530	-464	-1694	64	670	1568	2198	2029	2504	3316	3771	2956	1036	522	289	206	81	
-72	0	8	-121	33	-120	-1869	-3317	-3202	-2504	-2997	-1981	-2864	-485	-1995	187	515	1637	1673	2281	2554	3016	2532	1889	349	175	201	141	140	
-36	-91	17	68	152	0	-943	-2158	-2152	-2195	-2367	-1194	-2095	-389	-1033	498	618	1432	1334	2315	2337	2302	1574	1102	389	166	40	17	192	
-8	-88	-57	153	263	33	-331	-1251	-1324	-1400	-1854	-932	-1558	-294	-817	412	273	870	809	1810	1550	1121	1376	724	128	61	-37	-126	210	
129	-193	34	51	127	202	-365	-426	-1162	-485	-1312	-379	-1370	-232	-745	-143	418	440	792	1170	881	0	336	241	-60	-8	17	18	323	
34	-14	128	8	94	20	-316	-321	-1102	-305	-507	-186	-746	-335	-573	0	410	366	350	1136	513	-47	112	179	31	-48	-28	128	12	
