-146	56	49	32	-52	-212	-334	-231	-284	-397	-412	-115	25	141	188	-14	-33	-205	-205	-208	183	
-7	51	0	148	24	-151	-341	-177	-672	-574	-1018	-272	102	181	227	-79	-92	-138	-193	-215	-46	
-98	157	0	567	98	-89	-702	-406	-1171	-985	-1060	-54	229	472	1343	124	23	-161	-169	-259	-97	
75	105	107	361	294	-14	-989	-749	-1697	-1296	-1004	-47	731	856	1822	593	334	103	-60	-282	-274	
41	82	99	227	229	-137	-1737	-1364	-1583	-1537	-807	261	262	1753	1822	1085	1052	301	192	-511	-171	
50	74	140	222	72	-178	-1636	-935	-1099	-1027	-821	150	189	922	1607	724	668	185	-163	-578	-418	
52	-21	33	64	16	-246	-1593	-481	-687	-730	-516	63	229	495	748	593	295	183	-15	-377	-180	
-7	-243	-14	-14	-103	-62	-573	-14	8	-276	-268	-2	118	94	23	179	-14	36	8	-304	43	
-56	-298	-111	-596	-350	114	24	291	790	16	255	79	-207	-193	-920	-204	-486	-33	113	166	428	
-237	-374	-697	-1223	-441	440	416	1551	2042	1603	927	79	-227	-122	-2715	-1612	-1907	-490	986	560	729	
-259	-341	-1107	-1748	-920	546	1545	2362	3500	3290	2181	317	-867	-1912	-4234	-2697	-3001	-1248	986	1032	975	
-258	-753	-1400	-2040	-1065	793	2205	3501	4632	3870	2655	317	-1174	-2856	-5491	-3412	-2605	-2404	1194	1334	654	
-496	-723	-1283	-2215	-1442	724	2240	4105	4409	4483	2486	119	-951	-3120	-5201	-4099	-2851	-990	572	1240	1069	
-348	-620	-1166	-1792	-1210	562	1944	2672	3208	3256	2181	31	-630	-2856	-4373	-3219	-2823	-1507	-13	630	350	
-292	-478	-536	-611	-1413	57	955	1447	1630	2148	1300	-47	-435	-1704	-2922	-1584	-2140	-641	256	455	-8	
-153	-84	140	-214	-1138	-178	405	584	16	733	326	-161	-14	-431	-865	-540	-525	-503	-75	-8	-114	
-74	82	148	477	-485	-185	-293	-170	-801	-21	-175	-48	292	-20	156	-158	-343	-281	-217	-245	-341	
-146	257	181	864	-117	-396	-1751	-1407	-1626	-1141	-610	-147	316	527	1491	1266	352	-36	-267	-587	-348	
37	340	396	1076	204	-232	-1737	-2051	-2551	-1990	-1272	-81	165	1903	2549	1824	101	54	-578	-682	43	
25	207	322	1253	515	-151	-1593	-1722	-2707	-2231	-1413	-201	630	1770	3061	1971	759	309	-340	-459	43	
-35	24	99	882	532	-28	-1277	-1564	-2138	-1877	-1300	-321	982	1554	2730	2135	699	-7	-314	-351	-171	
-62	-104	-48	-69	343	32	-975	-1164	-1484	-1353	-1018	-121	569	1437	1904	1512	271	-20	-231	-323	-178	
0	-167	-118	-68	81	-96	-716	-1493	-829	-971	-779	-87	497	839	748	1167	-119	-170	-209	-242	-185	
